DAY,Price,Cash,Shares,PortfolioValue,Action
107,13704.70,13438.29,2,40847.69,HOLD
108,13358.29,13438.29,2,40154.87,HOLD
109,13224.98,26663.27,1,39888.25,SELL
110,12830.37,39493.64,0,39493.64,SELL
111,13528.06,25965.58,1,39493.64,BUY
112,14010.79,39976.37,0,39976.37,SELL
113,14131.81,39976.37,0,39976.37,HOLD
114,13693.69,39976.37,0,39976.37,HOLD
115,13222.03,39976.37,0,39976.37,HOLD
116,12722.59,27253.78,1,39976.37,BUY
117,12202.41,27253.78,1,39456.19,HOLD
118,11574.94,27253.78,1,38828.72,HOLD
119,11627.53,27253.78,1,38881.31,HOLD
120,11304.56,15949.22,2,38558.34,BUY
121,11942.50,4006.72,3,39834.22,BUY
122,11888.61,4006.72,3,39672.55,HOLD
123,10733.04,4006.72,3,36205.84,HOLD
124,10938.06,4006.72,3,36820.90,HOLD
125,11072.19,15078.91,2,37223.29,SELL
126,11412.88,15078.91,2,37904.67,HOLD
127,11005.93,15078.91,2,37090.77,HOLD
128,11812.72,3266.19,3,38704.35,BUY
129,11886.67,3266.19,3,38926.20,HOLD
130,12600.78,3266.19,3,41068.53,HOLD
131,12760.09,16026.28,2,41546.46,SELL
132,12873.49,28899.77,1,41773.26,SELL
133,12471.98,16427.79,2,41371.75,BUY
134,11546.52,4881.27,3,39520.83,BUY
135,11958.61,4881.27,3,40757.10,HOLD
136,11316.92,4881.27,3,38832.03,HOLD
137,10732.72,4881.27,3,37079.43,HOLD
138,10572.33,4881.27,3,36598.26,HOLD
139,10608.52,4881.27,3,36706.83,HOLD
140,10308.81,15190.08,2,35807.70,SELL
141,10542.43,25732.51,1,36274.94,SELL
142,10766.20,25732.51,1,36498.71,HOLD
143,10262.93,35995.44,0,35995.44,SELL
144,11069.83,35995.44,0,35995.44,HOLD
145,11059.16,35995.44,0,35995.44,HOLD
146,11020.69,24974.75,1,35995.44,BUY
147,11193.03,13781.72,2,36167.78,BUY
148,10984.82,13781.72,2,35751.36,HOLD
149,10497.55,3284.17,3,34776.82,BUY
150,10340.73,3284.17,3,34306.36,HOLD
151,10337.64,3284.17,3,34297.09,HOLD
152,10762.73,14046.90,2,35572.36,SELL
153,10804.57,14046.90,2,35656.04,HOLD
154,11341.19,14046.90,2,36729.28,HOLD
155,12024.14,2022.76,3,38095.18,BUY
156,11745.11,13767.87,2,37258.09,SELL
157,11853.36,13767.87,2,37474.59,HOLD
158,11334.46,13767.87,2,36436.79,HOLD
159,11514.74,25282.61,1,36797.35,SELL
160,11093.86,36376.47,0,36376.47,SELL
161,11562.63,24813.84,1,36376.47,BUY
162,11670.67,24813.84,1,36484.51,HOLD
163,12030.44,24813.84,1,36844.28,HOLD
164,11924.20,24813.84,1,36738.04,HOLD
165,12064.10,24813.84,1,36877.94,HOLD
166,11960.30,36774.14,0,36774.14,SELL
167,12181.08,24593.06,1,36774.14,BUY
168,12178.26,36771.32,0,36771.32,SELL
169,12263.35,36771.32,0,36771.32,HOLD
170,12655.26,36771.32,0,36771.32,HOLD
171,12968.12,23803.20,1,36771.32,BUY
172,13165.65,36968.85,0,36968.85,SELL
173,13473.19,23495.66,1,36968.85,BUY
174,13460.94,23495.66,1,36956.60,HOLD
175,13495.73,36991.39,0,36991.39,SELL
176,13567.25,36991.39,0,36991.39,HOLD
177,14012.24,22979.15,1,36991.39,BUY
178,14030.63,22979.15,1,37009.78,HOLD
179,14006.92,36986.07,0,36986.07,SELL
180,13881.35,23104.72,1,36986.07,BUY
181,13686.51,23104.72,1,36791.23,HOLD
182,13303.45,9801.27,2,36408.17,BUY
183,13462.84,9801.27,2,36726.95,HOLD
184,14010.48,9801.27,2,37822.23,HOLD
185,13733.18,9801.27,2,37267.63,HOLD
186,13684.24,23485.51,1,37169.75,SELL
187,13200.64,23485.51,1,36686.15,HOLD
188,13177.09,36662.60,0,36662.60,SELL
189,13099.03,36662.60,0,36662.60,HOLD
190,13361.85,23300.75,1,36662.60,BUY
191,12977.43,10323.32,2,36278.18,BUY
192,12600.57,10323.32,2,35524.46,HOLD
193,13344.73,10323.32,2,37012.78,HOLD
194,13556.35,10323.32,2,37436.02,HOLD
195,14063.93,10323.32,2,38451.18,HOLD
196,14205.24,10323.32,2,38733.80,HOLD
197,14058.52,10323.32,2,38440.36,HOLD
198,14324.57,10323.32,2,38972.46,HOLD
199,14811.82,10323.32,2,39946.96,HOLD
200,15024.06,10323.32,2,40371.44,HOLD
201,14577.44,24900.76,1,39478.20,SELL
202,14842.70,39743.46,0,39743.46,SELL
203,14911.11,39743.46,0,39743.46,HOLD
204,15430.68,39743.46,0,39743.46,HOLD
205,15208.88,24534.58,1,39743.46,BUY
206,15739.18,40273.76,0,40273.76,SELL
207,15779.71,24494.05,1,40273.76,BUY
208,15954.50,8539.55,2,40448.55,BUY
209,16096.60,24636.15,1,40732.75,SELL
210,16059.50,8576.65,2,40695.65,BUY
211,15925.91,8576.65,2,40428.47,HOLD
212,16361.00,8576.65,2,41298.65,HOLD
213,16327.89,8576.65,2,41232.43,HOLD
214,16220.72,24797.37,1,41018.09,SELL
215,15863.88,24797.37,1,40661.25,HOLD
216,15265.66,9531.71,2,40063.03,BUY
217,15885.89,9531.71,2,41303.49,HOLD
218,16197.86,25729.57,1,41927.43,SELL
219,16334.86,9394.71,2,42064.43,BUY
220,16695.69,26090.40,1,42786.09,SELL
221,16917.51,9172.89,2,43007.91,BUY
222,16750.39,25923.28,1,42673.67,SELL
223,17107.99,8815.29,2,43031.27,BUY
224,17796.88,8815.29,2,44409.05,HOLD
225,17687.07,26502.36,1,44189.43,SELL
226,18016.12,8486.24,2,44518.48,BUY
227,18238.78,8486.24,2,44963.80,HOLD
228,17759.54,8486.24,2,44005.32,HOLD
229,17033.96,25520.20,1,42554.16,SELL
230,17051.42,25520.20,1,42571.62,HOLD
231,16262.93,41783.13,0,41783.13,SELL
232,17375.41,41783.13,0,41783.13,HOLD
233,17589.15,24193.98,1,41783.13,BUY
234,17482.60,24193.98,1,41676.58,HOLD
235,16668.57,7525.41,2,40862.55,BUY
236,17564.61,25090.02,1,42654.63,SELL
237,17835.64,42925.66,0,42925.66,SELL
238,18069.18,42925.66,0,42925.66,HOLD
239,17952.30,24973.36,1,42925.66,BUY
240,18208.44,43181.80,0,43181.80,SELL
241,18452.58,24729.22,1,43181.80,BUY
242,18487.06,43216.28,0,43216.28,SELL
243,18181.53,43216.28,0,43216.28,HOLD
244,19224.43,43216.28,0,43216.28,HOLD
245,18598.87,24617.41,1,43216.28,BUY
246,18899.48,43516.89,0,43516.89,SELL
247,19255.43,24261.46,1,43516.89,BUY
248,19698.05,24261.46,1,43959.51,HOLD
249,19988.12,44249.58,0,44249.58,SELL
250,19504.68,44249.58,0,44249.58,HOLD
251,19283.41,44249.58,0,44249.58,HOLD
