DAY,Price,Cash,Shares,PortfolioValue,Action
236,16801.13,36520.22,1,53321.35,HOLD
237,17544.64,36520.22,1,54064.86,HOLD
238,17863.38,36520.22,1,54383.60,HOLD
239,17779.77,54299.99,0,54299.99,SELL
240,17989.70,36310.29,1,54299.99,BUY
241,18252.52,54562.81,0,54562.81,SELL
242,18413.47,54562.81,0,54562.81,HOLD
243,18509.59,54562.81,0,54562.81,HOLD
244,18250.71,54562.81,0,54562.81,HOLD
245,19168.52,54562.81,0,54562.81,HOLD
246,18689.83,54562.81,0,54562.81,HOLD
247,19100.73,35462.08,1,54562.81,BUY
248,19575.39,15886.69,2,55037.47,BUY
249,19830.64,15886.69,2,55547.97,HOLD
250,19336.59,54559.87,0,54559.87,LIQUIDATE;LIQUIDATE
251,19888.11,54559.87,0,54559.87,HOLD
