DAY,Price,Cash,Shares,PortfolioValue,Action
109,28063.92,97807.32,3,181999.08,HOLD
110,27662.28,70145.04,4,180794.16,BUY
111,26304.08,43840.96,5,175361.36,BUY
112,26777.71,43840.96,5,177729.51,HOLD
113,26592.99,17247.97,6,176805.91,BUY
114,26309.22,17247.97,6,175103.29,HOLD
115,26438.61,43686.58,5,175879.63,SELL
116,26832.65,43686.58,5,177849.83,HOLD
117,27057.20,70743.78,4,178972.58,SELL
118,27523.95,98267.73,3,180839.58,SELL
119,26948.22,125215.95,2,179112.39,SELL
120,25520.23,150736.18,1,176256.41,SELL
121,26665.44,150736.18,1,177401.62,HOLD
122,25945.83,150736.18,1,176682.01,HOLD
123,26710.59,150736.18,1,177446.77,HOLD
124,26791.71,150736.18,1,177527.89,HOLD
125,27538.39,178274.57,0,178274.57,SELL
126,27530.60,178274.57,0,178274.57,HOLD
127,27966.91,178274.57,0,178274.57,HOLD
128,28944.71,178274.57,0,178274.57,HOLD
129,28282.21,178274.57,0,178274.57,HOLD
130,27906.17,178274.57,0,178274.57,HOLD
131,27268.70,178274.57,0,178274.57,HOLD
132,27818.62,150455.95,1,178274.57,BUY
133,26955.18,150455.95,1,177411.13,HOLD
134,25805.59,176261.54,0,176261.54,SELL
135,26921.90,176261.54,0,176261.54,HOLD
136,26649.13,176261.54,0,176261.54,HOLD
137,26974.90,176261.54,0,176261.54,HOLD
138,27392.99,148868.55,1,176261.54,BUY
139,27704.64,176573.19,0,176573.19,SELL
140,27903.27,176573.19,0,176573.19,HOLD
141,28038.16,148535.03,1,176573.19,BUY
142,27802.71,176337.74,0,176337.74,SELL
143,27686.40,148651.34,1,176337.74,BUY
144,27993.78,176645.12,0,176645.12,SELL
145,26269.80,176645.12,0,176645.12,HOLD
146,26199.67,150445.45,1,176645.12,BUY
147,25719.61,150445.45,1,176165.06,HOLD
148,25748.10,150445.45,1,176193.55,HOLD
149,26788.76,123656.69,2,177234.21,BUY
150,27337.25,123656.69,2,178331.19,HOLD
151,27656.47,96000.22,3,178969.63,BUY
152,27266.94,68733.28,4,177801.04,BUY
153,27426.48,96159.76,3,178439.20,SELL
154,27400.36,123560.12,2,178360.84,SELL
155,28202.59,151762.71,1,179965.30,SELL
156,27104.75,151762.71,1,178867.46,HOLD
157,27267.26,179029.97,0,179029.97,SELL
158,27505.48,179029.97,0,179029.97,HOLD
159,27788.77,179029.97,0,179029.97,HOLD
160,27983.97,179029.97,0,179029.97,HOLD
161,28531.54,179029.97,0,179029.97,HOLD
162,28319.77,179029.97,0,179029.97,HOLD
163,28931.81,150098.16,1,179029.97,BUY
164,29475.97,150098.16,1,179574.13,HOLD
165,30689.27,150098.16,1,180787.43,HOLD
166,31164.00,181262.16,0,181262.16,SELL
167,31798.72,149463.44,1,181262.16,BUY
168,32280.54,181743.98,0,181743.98,SELL
169,33231.56,148512.42,1,181743.98,BUY
170,32392.72,180905.14,0,180905.14,SELL
171,33510.55,147394.59,1,180905.14,BUY
172,32065.63,179460.22,0,179460.22,SELL
173,32338.30,179460.22,0,179460.22,HOLD
174,32509.94,146950.28,1,179460.22,BUY
175,33203.88,146950.28,1,180154.16,HOLD
176,32238.59,179188.87,0,179188.87,SELL
177,31766.82,147422.05,1,179188.87,BUY
178,31717.91,147422.05,1,179139.96,HOLD
179,32300.56,179722.61,0,179722.61,SELL
180,33088.22,179722.61,0,179722.61,HOLD
181,32616.65,179722.61,0,179722.61,HOLD
182,32550.65,147171.96,1,179722.61,BUY
183,31674.42,178846.38,0,178846.38,SELL
184,30565.32,148281.06,1,178846.38,BUY
185,32249.03,180530.09,0,180530.09,SELL
186,31093.90,149436.19,1,180530.09,BUY
187,30687.33,149436.19,1,180123.52,HOLD
188,32395.50,149436.19,1,181831.69,HOLD
189,32499.28,181935.47,0,181935.47,SELL
190,33352.69,181935.47,0,181935.47,HOLD
191,33298.04,181935.47,0,181935.47,HOLD
192,32726.68,181935.47,0,181935.47,HOLD
193,32800.24,149135.23,1,181935.47,BUY
194,32654.43,116480.80,2,181789.66,BUY
195,33181.36,149662.16,1,182843.52,SELL
196,33257.43,149662.16,1,182919.59,HOLD
197,35544.32,185206.48,0,185206.48,SELL
198,36225.91,185206.48,0,185206.48,HOLD
199,35813.77,149392.71,1,185206.48,BUY
200,36213.00,185605.71,0,185605.71,SELL
201,37184.10,185605.71,0,185605.71,HOLD
202,38288.04,185605.71,0,185605.71,HOLD
203,39075.47,185605.71,0,185605.71,HOLD
204,39769.04,185605.71,0,185605.71,HOLD
205,38452.57,185605.71,0,185605.71,HOLD
206,40452.19,185605.71,0,185605.71,HOLD
207,40054.06,185605.71,0,185605.71,HOLD
208,39773.14,185605.71,0,185605.71,HOLD
209,39065.31,185605.71,0,185605.71,HOLD
210,37644.91,147960.80,1,185605.71,BUY
211,37604.23,110356.57,2,185565.03,BUY
212,38541.97,148898.54,1,187440.51,SELL
213,38084.71,148898.54,1,186983.25,HOLD
214,38942.28,148898.54,1,187840.82,HOLD
215,38756.13,148898.54,1,187654.67,HOLD
216,38591.79,110306.75,2,187490.33,BUY
217,39074.88,71231.87,3,188456.51,BUY
218,38332.89,109564.76,2,186230.54,SELL
219,38758.07,148322.83,1,187080.90,SELL
220,39457.62,148322.83,1,187780.45,HOLD
221,40942.44,189265.27,0,189265.27,SELL
222,41054.72,189265.27,0,189265.27,HOLD
223,39096.50,150168.77,1,189265.27,BUY
224,37954.38,150168.77,1,188123.15,HOLD
225,33739.46,150168.77,1,183908.23,HOLD
226,36381.40,186550.17,0,186550.17,SELL
227,37883.86,186550.17,0,186550.17,HOLD
228,37970.20,186550.17,0,186550.17,HOLD
229,36359.23,186550.17,0,186550.17,HOLD
230,36172.26,186550.17,0,186550.17,HOLD
231,37654.11,148896.06,1,186550.17,BUY
232,37797.91,111098.15,2,186693.97,BUY
233,39195.93,150294.08,1,189490.01,SELL
234,39910.55,150294.08,1,190204.63,HOLD
235,38200.82,112093.26,2,188494.90,BUY
236,38416.85,112093.26,2,188926.96,HOLD
237,38662.17,112093.26,2,189417.60,HOLD
238,38600.26,112093.26,2,189293.78,HOLD
239,38180.15,112093.26,2,188453.56,HOLD
240,37988.99,112093.26,2,188071.24,HOLD
241,39062.03,112093.26,2,190217.32,HOLD
242,39112.80,112093.26,2,190318.86,HOLD
243,39081.71,190256.68,0,190256.68,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,38927.16,190256.68,0,190256.68,HOLD
