DAY,Price,Cash,Shares,PortfolioValue,Action
107,13704.70,36185.08,1,49889.78,BUY
108,13358.29,36185.08,1,49543.37,HOLD
109,13224.98,22960.10,2,49410.06,BUY
110,12830.37,35790.47,1,48620.84,SELL
111,13528.06,22262.41,2,49318.53,BUY
112,14010.79,8251.62,3,50283.99,BUY
113,14131.81,8251.62,3,50647.05,HOLD
114,13693.69,8251.62,3,49332.69,HOLD
115,13222.03,8251.62,3,47917.71,HOLD
116,12722.59,20974.21,2,46419.39,SELL
117,12202.41,8771.80,3,45379.03,BUY
118,11574.94,8771.80,3,43496.62,HOLD
119,11627.53,20399.33,2,43654.39,SELL
120,11304.56,9094.77,3,43008.45,BUY
121,11942.50,21037.27,2,44922.27,SELL
122,11888.61,21037.27,2,44814.49,HOLD
123,10733.04,10304.23,3,42503.35,BUY
124,10938.06,21242.29,2,43118.41,SELL
125,11072.19,10170.10,3,43386.67,BUY
126,11412.88,10170.10,3,44408.74,HOLD
127,11005.93,10170.10,3,43187.89,HOLD
128,11812.72,10170.10,3,45608.26,HOLD
129,11886.67,22056.77,2,45830.11,SELL
130,12600.78,9455.99,3,47258.33,BUY
131,12760.09,9455.99,3,47736.26,HOLD
132,12873.49,22329.48,2,48076.46,SELL
133,12471.98,9857.50,3,47273.44,BUY
134,11546.52,9857.50,3,44497.06,HOLD
135,11958.61,9857.50,3,45733.33,HOLD
136,11316.92,9857.50,3,43808.26,HOLD
137,10732.72,9857.50,3,42055.66,HOLD
138,10572.33,9857.50,3,41574.49,HOLD
139,10608.52,20466.02,2,41683.06,SELL
140,10308.81,20466.02,2,41083.64,HOLD
141,10542.43,9923.59,3,41550.88,BUY
142,10766.20,20689.79,2,42222.19,SELL
143,10262.93,10426.86,3,41215.65,BUY
144,11069.83,21496.69,2,43636.35,SELL
145,11059.16,32555.85,1,43615.01,SELL
146,11020.69,43576.54,0,43576.54,SELL
147,11193.03,43576.54,0,43576.54,HOLD
148,10984.82,32591.72,1,43576.54,BUY
149,10497.55,22094.17,2,43089.27,BUY
150,10340.73,11753.44,3,42775.63,BUY
151,10337.64,1415.80,4,42766.36,BUY
152,10762.73,1415.80,4,44466.72,HOLD
153,10804.57,1415.80,4,44634.08,HOLD
154,11341.19,12756.99,3,46780.56,SELL
155,12024.14,24781.13,2,48829.41,SELL
156,11745.11,13036.02,3,48271.35,BUY
157,11853.36,24889.38,2,48596.10,SELL
158,11334.46,24889.38,2,47558.30,HOLD
159,11514.74,36404.12,1,47918.86,SELL
160,11093.86,25310.26,2,47497.98,BUY
161,11562.63,13747.63,3,48435.52,BUY
162,11670.67,13747.63,3,48759.64,HOLD
163,12030.44,1717.19,4,49838.95,BUY
164,11924.20,1717.19,4,49413.99,HOLD
165,12064.10,1717.19,4,49973.59,HOLD
166,11960.30,13677.49,3,49558.39,SELL
167,12181.08,13677.49,3,50220.73,HOLD
168,12178.26,13677.49,3,50212.27,HOLD
169,12263.35,25940.84,2,50467.54,SELL
170,12655.26,38596.10,1,51251.36,SELL
171,12968.12,51564.22,0,51564.22,SELL
172,13165.65,51564.22,0,51564.22,HOLD
173,13473.19,51564.22,0,51564.22,HOLD
174,13460.94,51564.22,0,51564.22,HOLD
175,13495.73,38068.49,1,51564.22,BUY
176,13567.25,38068.49,1,51635.74,HOLD
177,14012.24,52080.73,0,52080.73,SELL
178,14030.63,52080.73,0,52080.73,HOLD
179,14006.92,52080.73,0,52080.73,HOLD
180,13881.35,38199.38,1,52080.73,BUY
181,13686.51,38199.38,1,51885.89,HOLD
182,13303.45,24895.93,2,51502.83,BUY
183,13462.84,11433.09,3,51821.61,BUY
184,14010.48,25443.57,2,53464.53,SELL
185,13733.18,11710.39,3,52909.93,BUY
186,13684.24,25394.63,2,52763.11,SELL
187,13200.64,38595.27,1,51795.91,SELL
188,13177.09,51772.36,0,51772.36,SELL
189,13099.03,38673.33,1,51772.36,BUY
190,13361.85,25311.48,2,52035.18,BUY
191,12977.43,12334.05,3,51266.34,BUY
192,12600.57,12334.05,3,50135.76,HOLD
193,13344.73,12334.05,3,52368.24,HOLD
194,13556.35,25890.40,2,53003.10,SELL
195,14063.93,11826.47,3,54018.26,BUY
196,14205.24,26031.71,2,54442.19,SELL
197,14058.52,11973.19,3,54148.75,BUY
198,14324.57,11973.19,3,54946.90,HOLD
199,14811.82,26785.01,2,56408.65,SELL
200,15024.06,41809.07,1,56833.13,SELL
201,14577.44,41809.07,1,56386.51,HOLD
202,14842.70,26966.37,2,56651.77,BUY
203,14911.11,12055.26,3,56788.59,BUY
204,15430.68,12055.26,3,58347.30,HOLD
205,15208.88,12055.26,3,57681.90,HOLD
206,15739.18,12055.26,3,59272.80,HOLD
207,15779.71,12055.26,3,59394.39,HOLD
208,15954.50,12055.26,3,59918.76,HOLD
209,16096.60,12055.26,3,60345.06,HOLD
210,16059.50,12055.26,3,60233.76,HOLD
211,15925.91,12055.26,3,59832.99,HOLD
212,16361.00,28416.26,2,61138.26,SELL
213,16327.89,44744.15,1,61072.04,SELL
214,16220.72,28523.43,2,60964.87,BUY
215,15863.88,28523.43,2,60251.19,HOLD
216,15265.66,43789.09,1,59054.75,SELL
217,15885.89,43789.09,1,59674.98,HOLD
218,16197.86,59986.95,0,59986.95,SELL
219,16334.86,43652.09,1,59986.95,BUY
220,16695.69,26956.40,2,60347.78,BUY
221,16917.51,10038.89,3,60791.42,BUY
222,16750.39,10038.89,3,60290.06,HOLD
223,17107.99,27146.88,2,61362.86,SELL
224,17796.88,27146.88,2,62740.64,HOLD
225,17687.07,9459.81,3,62521.02,BUY
226,18016.12,27475.93,2,63508.17,SELL
227,18238.78,27475.93,2,63953.49,HOLD
228,17759.54,9716.39,3,62995.01,BUY
229,17033.96,9716.39,3,60818.27,HOLD
230,17051.42,26767.81,2,60870.65,SELL
231,16262.93,43030.74,1,59293.67,SELL
232,17375.41,43030.74,1,60406.15,HOLD
233,17589.15,25441.59,2,60619.89,BUY
234,17482.60,42924.19,1,60406.79,SELL
235,16668.57,42924.19,1,59592.76,HOLD
236,17564.61,25359.58,2,60488.80,BUY
237,17835.64,43195.22,1,61030.86,SELL
238,18069.18,25126.04,2,61264.40,BUY
239,17952.30,25126.04,2,61030.64,HOLD
240,18208.44,25126.04,2,61542.92,HOLD
241,18452.58,43578.62,1,62031.20,SELL
242,18487.06,25091.56,2,62065.68,BUY
243,18181.53,25091.56,2,61454.62,HOLD
244,19224.43,5867.13,3,63540.42,BUY
245,18598.87,24466.00,2,61663.74,SELL
246,18899.48,43365.48,1,62264.96,SELL
247,19255.43,62620.91,0,62620.91,SELL
248,19698.05,42922.86,1,62620.91,BUY
249,19988.12,22934.74,2,62910.98,BUY
250,19504.68,61944.10,0,61944.10,SELL;LIQUIDATE
251,19283.41,61944.10,0,61944.10,HOLD
