DAY,Price,Cash,Shares,PortfolioValue,Action
107,13704.70,37248.50,0,37248.50,HOLD
108,13358.29,37248.50,0,37248.50,HOLD
109,13224.98,37248.50,0,37248.50,HOLD
110,12830.37,37248.50,0,37248.50,HOLD
111,13528.06,23720.44,1,37248.50,BUY
112,14010.79,9709.65,2,37731.23,BUY
113,14131.81,23841.46,1,37973.27,SELL
114,13693.69,23841.46,1,37535.15,HOLD
115,13222.03,37063.49,0,37063.49,SELL
116,12722.59,37063.49,0,37063.49,HOLD
117,12202.41,24861.08,1,37063.49,BUY
118,11574.94,24861.08,1,36436.02,HOLD
119,11627.53,13233.55,2,36488.61,BUY
120,11304.56,13233.55,2,35842.67,HOLD
121,11942.50,13233.55,2,37118.55,HOLD
122,11888.61,1344.94,3,37010.77,BUY
123,10733.04,12077.98,2,33544.06,SELL
124,10938.06,1139.92,3,33954.10,BUY
125,11072.19,12212.11,2,34356.49,SELL
126,11412.88,23624.99,1,35037.87,SELL
127,11005.93,12619.06,2,34630.92,BUY
128,11812.72,12619.06,2,36244.50,HOLD
129,11886.67,12619.06,2,36392.40,HOLD
130,12600.78,25219.84,1,37820.62,SELL
131,12760.09,12459.75,2,37979.93,BUY
132,12873.49,12459.75,2,38206.73,HOLD
133,12471.98,24931.73,1,37403.71,SELL
134,11546.52,36478.25,0,36478.25,SELL
135,11958.61,36478.25,0,36478.25,HOLD
136,11316.92,36478.25,0,36478.25,HOLD
137,10732.72,25745.53,1,36478.25,BUY
138,10572.33,25745.53,1,36317.86,HOLD
139,10608.52,36354.05,0,36354.05,SELL
140,10308.81,36354.05,0,36354.05,HOLD
141,10542.43,25811.62,1,36354.05,BUY
142,10766.20,25811.62,1,36577.82,HOLD
143,10262.93,15548.69,2,36074.55,BUY
144,11069.83,4478.86,3,37688.35,BUY
145,11059.16,15538.02,2,37656.34,SELL
146,11020.69,15538.02,2,37579.40,HOLD
147,11193.03,26731.05,1,37924.08,SELL
148,10984.82,15746.23,2,37715.87,BUY
149,10497.55,15746.23,2,36741.33,HOLD
150,10340.73,15746.23,2,36427.69,HOLD
151,10337.64,5408.59,3,36421.51,BUY
152,10762.73,16171.32,2,37696.78,SELL
153,10804.57,16171.32,2,37780.46,HOLD
154,11341.19,16171.32,2,38853.70,HOLD
155,12024.14,28195.46,1,40219.60,SELL
156,11745.11,28195.46,1,39940.57,HOLD
157,11853.36,40048.82,0,40048.82,SELL
158,11334.46,40048.82,0,40048.82,HOLD
159,11514.74,40048.82,0,40048.82,HOLD
160,11093.86,28954.96,1,40048.82,BUY
161,11562.63,40517.59,0,40517.59,SELL
162,11670.67,40517.59,0,40517.59,HOLD
163,12030.44,28487.15,1,40517.59,BUY
164,11924.20,40411.35,0,40411.35,SELL
165,12064.10,28347.25,1,40411.35,BUY
166,11960.30,16386.95,2,40307.55,BUY
167,12181.08,28568.03,1,40749.11,SELL
168,12178.26,40746.29,0,40746.29,SELL
169,12263.35,40746.29,0,40746.29,HOLD
170,12655.26,28091.03,1,40746.29,BUY
171,12968.12,41059.15,0,41059.15,SELL
172,13165.65,27893.50,1,41059.15,BUY
173,13473.19,27893.50,1,41366.69,HOLD
174,13460.94,41354.44,0,41354.44,SELL
175,13495.73,27858.71,1,41354.44,BUY
176,13567.25,14291.46,2,41425.96,BUY
177,14012.24,28303.70,1,42315.94,SELL
178,14030.63,14273.07,2,42334.33,BUY
179,14006.92,14273.07,2,42286.91,HOLD
180,13881.35,28154.42,1,42035.77,SELL
181,13686.51,28154.42,1,41840.93,HOLD
182,13303.45,41457.87,0,41457.87,SELL
183,13462.84,41457.87,0,41457.87,HOLD
184,14010.48,41457.87,0,41457.87,HOLD
185,13733.18,41457.87,0,41457.87,HOLD
186,13684.24,27773.63,1,41457.87,BUY
187,13200.64,40974.27,0,40974.27,SELL
188,13177.09,40974.27,0,40974.27,HOLD
189,13099.03,27875.24,1,40974.27,BUY
190,13361.85,41237.09,0,41237.09,SELL
191,12977.43,41237.09,0,41237.09,HOLD
192,12600.57,41237.09,0,41237.09,HOLD
193,13344.73,41237.09,0,41237.09,HOLD
194,13556.35,41237.09,0,41237.09,HOLD
195,14063.93,41237.09,0,41237.09,HOLD
196,14205.24,41237.09,0,41237.09,HOLD
197,14058.52,41237.09,0,41237.09,HOLD
198,14324.57,41237.09,0,41237.09,HOLD
199,14811.82,26425.27,1,41237.09,BUY
200,15024.06,41449.33,0,41449.33,SELL
201,14577.44,41449.33,0,41449.33,HOLD
202,14842.70,41449.33,0,41449.33,HOLD
203,14911.11,26538.22,1,41449.33,BUY
204,15430.68,26538.22,1,41968.90,HOLD
205,15208.88,41747.10,0,41747.10,SELL
206,15739.18,41747.10,0,41747.10,HOLD
207,15779.71,25967.39,1,41747.10,BUY
208,15954.50,25967.39,1,41921.89,HOLD
209,16096.60,25967.39,1,42063.99,HOLD
210,16059.50,42026.89,0,42026.89,SELL
211,15925.91,42026.89,0,42026.89,HOLD
212,16361.00,42026.89,0,42026.89,HOLD
213,16327.89,25699.00,1,42026.89,BUY
214,16220.72,9478.28,2,41919.72,BUY
215,15863.88,9478.28,2,41206.04,HOLD
216,15265.66,9478.28,2,40009.60,HOLD
217,15885.89,25364.17,1,41250.06,SELL
218,16197.86,41562.03,0,41562.03,SELL
219,16334.86,41562.03,0,41562.03,HOLD
220,16695.69,24866.34,1,41562.03,BUY
221,16917.51,41783.85,0,41783.85,SELL
222,16750.39,41783.85,0,41783.85,HOLD
223,17107.99,41783.85,0,41783.85,HOLD
224,17796.88,41783.85,0,41783.85,HOLD
225,17687.07,41783.85,0,41783.85,HOLD
226,18016.12,41783.85,0,41783.85,HOLD
227,18238.78,23545.07,1,41783.85,BUY
228,17759.54,23545.07,1,41304.61,HOLD
229,17033.96,23545.07,1,40579.03,HOLD
230,17051.42,6493.65,2,40596.49,BUY
231,16262.93,6493.65,2,39019.51,HOLD
232,17375.41,6493.65,2,41244.47,HOLD
233,17589.15,6493.65,2,41671.95,HOLD
234,17482.60,23976.25,1,41458.85,SELL
235,16668.57,40644.82,0,40644.82,SELL
236,17564.61,40644.82,0,40644.82,HOLD
237,17835.64,40644.82,0,40644.82,HOLD
238,18069.18,40644.82,0,40644.82,HOLD
239,17952.30,40644.82,0,40644.82,HOLD
240,18208.44,40644.82,0,40644.82,HOLD
241,18452.58,22192.24,1,40644.82,BUY
242,18487.06,40679.30,0,40679.30,SELL
243,18181.53,22497.77,1,40679.30,BUY
244,19224.43,41722.20,0,41722.20,SELL
245,18598.87,41722.20,0,41722.20,HOLD
246,18899.48,22822.72,1,41722.20,BUY
247,19255.43,22822.72,1,42078.15,HOLD
248,19698.05,42520.77,0,42520.77,SELL
249,19988.12,42520.77,0,42520.77,HOLD
250,19504.68,42520.77,0,42520.77,HOLD
251,19283.41,42520.77,0,42520.77,HOLD
