DAY,Price,Cash,Shares,PortfolioValue,Action
70,13631.80,4820.39,3,45715.79,HOLD
71,13689.74,4820.39,3,45889.61,HOLD
72,13906.45,4820.39,3,46539.74,HOLD
73,13903.73,4820.39,3,46531.58,HOLD
74,14246.30,4820.39,3,47559.29,HOLD
75,14478.06,4820.39,3,48254.57,HOLD
76,14371.59,4820.39,3,47935.16,HOLD
77,14451.80,4820.39,3,48175.79,HOLD
78,14617.87,4820.39,3,48674.00,HOLD
79,14761.38,19581.77,2,49104.53,SELL
80,14776.03,34357.80,1,49133.83,SELL
81,14698.94,19658.86,2,49056.74,BUY
82,14423.16,34082.02,1,48505.18,SELL
83,14939.56,34082.02,1,49021.58,HOLD
84,15285.35,18796.67,2,49367.37,BUY
85,15111.31,33907.98,1,49019.29,SELL
86,14998.73,33907.98,1,48906.71,HOLD
87,14946.57,48854.55,0,48854.55,SELL
88,14324.01,48854.55,0,48854.55,HOLD
89,14569.68,48854.55,0,48854.55,HOLD
90,14847.97,34006.58,1,48854.55,BUY
91,15021.02,34006.58,1,49027.60,HOLD
92,15323.29,34006.58,1,49329.87,HOLD
93,15900.78,18105.80,2,49907.36,BUY
94,15705.38,2400.42,3,49516.56,BUY
95,16017.23,2400.42,3,50452.11,HOLD
96,15644.61,2400.42,3,49334.25,HOLD
97,14931.61,17332.03,2,47195.25,SELL
98,15408.25,32740.28,1,48148.53,SELL
99,14860.04,32740.28,1,47600.32,HOLD
100,15757.07,16983.21,2,48497.35,BUY
101,15512.41,16983.21,2,48008.03,HOLD
102,14837.64,16983.21,2,46658.49,HOLD
103,14331.65,31314.86,1,45646.51,SELL
104,13392.19,31314.86,1,44707.05,HOLD
105,14264.65,17050.21,2,45579.51,BUY
106,14330.87,17050.21,2,45711.95,HOLD
107,13931.99,17050.21,2,44914.19,HOLD
108,12587.88,17050.21,2,42225.97,HOLD
109,13472.64,3577.57,3,43995.49,BUY
110,12946.28,3577.57,3,42416.41,HOLD
111,13317.14,3577.57,3,43528.99,HOLD
112,13897.20,3577.57,3,45269.17,HOLD
113,14217.73,3577.57,3,46230.76,HOLD
114,13689.23,17266.80,2,44645.26,SELL
115,13345.22,17266.80,2,43957.24,HOLD
116,12828.02,4438.78,3,42922.84,BUY
117,12315.74,4438.78,3,41386.00,HOLD
118,11990.15,4438.78,3,40409.23,HOLD
119,11510.25,4438.78,3,38969.53,HOLD
120,11035.69,4438.78,3,37545.85,HOLD
121,11856.82,4438.78,3,40009.24,HOLD
122,12004.20,4438.78,3,40451.38,HOLD
123,10775.14,15213.92,2,36764.20,SELL
124,10974.05,26187.97,1,37162.02,SELL
125,11177.68,15010.29,2,37365.65,BUY
126,11250.32,26260.61,1,37510.93,SELL
127,11031.27,15229.34,2,37291.88,BUY
128,11703.36,3525.98,3,38636.06,BUY
129,11718.38,3525.98,3,38681.12,HOLD
130,12425.21,15951.19,2,40801.61,SELL
131,12698.61,3252.58,3,41348.41,BUY
132,12863.01,16115.59,2,41841.61,SELL
133,12350.16,28465.75,1,40815.91,SELL
134,11814.17,16651.58,2,40279.92,BUY
135,11660.53,16651.58,2,39972.64,HOLD
136,11497.11,16651.58,2,39645.80,HOLD
137,11024.64,16651.58,2,38700.86,HOLD
138,10623.22,6028.36,3,37898.02,BUY
139,11051.27,6028.36,3,39182.17,HOLD
140,10088.83,6028.36,3,36294.85,HOLD
141,10574.55,16602.91,2,37752.01,SELL
142,10780.50,27383.41,1,38163.91,SELL
143,10319.54,27383.41,1,37702.95,HOLD
144,10779.95,16603.46,2,38163.36,BUY
145,11006.21,16603.46,2,38615.88,HOLD
146,11206.38,16603.46,2,39016.22,HOLD
147,11296.72,5306.74,3,39196.90,BUY
148,10999.26,5306.74,3,38304.52,HOLD
149,10642.10,5306.74,3,37233.04,HOLD
150,10361.82,5306.74,3,36392.20,HOLD
151,10309.16,15615.90,2,36234.22,SELL
152,10589.59,15615.90,2,36795.08,HOLD
153,10952.05,15615.90,2,37520.00,HOLD
154,11069.17,26685.07,1,37754.24,SELL
155,11500.33,38185.40,0,38185.40,SELL
156,11890.09,38185.40,0,38185.40,HOLD
157,11876.82,38185.40,0,38185.40,HOLD
158,11432.58,38185.40,0,38185.40,HOLD
159,11273.61,26911.79,1,38185.40,BUY
160,11319.98,15591.81,2,38231.77,BUY
161,11365.49,4226.32,3,38322.79,BUY
162,11684.52,4226.32,3,39279.88,HOLD
163,11953.37,4226.32,3,40086.43,HOLD
164,11898.36,4226.32,3,39921.40,HOLD
165,12026.55,4226.32,3,40305.97,HOLD
166,11986.82,16213.14,2,40186.78,SELL
167,12082.57,16213.14,2,40378.28,HOLD
168,12065.72,16213.14,2,40344.58,HOLD
169,12209.58,28422.72,1,40632.30,SELL
170,12624.06,28422.72,1,41046.78,HOLD
171,12729.74,28422.72,1,41152.46,HOLD
172,13194.95,15227.77,2,41617.67,BUY
173,13302.58,28530.35,1,41832.93,SELL
174,13561.84,28530.35,1,42092.19,HOLD
175,13366.97,28530.35,1,41897.32,HOLD
176,13764.25,28530.35,1,42294.60,HOLD
177,13842.13,14688.22,2,42372.48,BUY
178,14317.09,371.13,3,43322.40,BUY
179,14041.95,371.13,3,42496.98,HOLD
180,13914.81,371.13,3,42115.56,HOLD
181,13698.39,14069.52,2,41466.30,SELL
182,13473.03,14069.52,2,41015.58,HOLD
183,13532.43,27601.95,1,41134.38,SELL
184,13924.20,27601.95,1,41526.15,HOLD
185,13642.47,41244.42,0,41244.42,SELL
186,13810.66,41244.42,0,41244.42,HOLD
187,13222.56,41244.42,0,41244.42,HOLD
188,13025.11,28219.31,1,41244.42,BUY
189,13087.57,28219.31,1,41306.88,HOLD
190,13491.56,28219.31,1,41710.87,HOLD
191,13157.33,28219.31,1,41376.64,HOLD
192,12543.86,15675.45,2,40763.17,BUY
193,13177.64,15675.45,2,42030.73,HOLD
194,13506.02,15675.45,2,42687.49,HOLD
195,14033.79,15675.45,2,43743.03,HOLD
196,14214.13,1461.32,3,44103.71,BUY
197,14135.00,1461.32,3,43866.32,HOLD
198,14264.96,1461.32,3,44256.20,HOLD
199,14753.16,16214.48,2,45720.80,SELL
200,14927.12,16214.48,2,46068.72,HOLD
201,14682.38,1532.10,3,45579.24,BUY
202,14716.71,1532.10,3,45682.23,HOLD
203,14706.23,1532.10,3,45650.79,HOLD
204,15468.91,1532.10,3,47938.83,HOLD
205,15158.49,1532.10,3,47007.57,HOLD
206,15645.80,17177.90,2,48469.50,SELL
207,15683.94,17177.90,2,48545.78,HOLD
208,15869.24,33047.14,1,48916.38,SELL
209,15931.70,17115.44,2,48978.84,BUY
210,16096.01,1019.43,3,49307.46,BUY
211,16039.68,1019.43,3,49138.47,HOLD
212,16393.90,1019.43,3,50201.13,HOLD
213,16347.38,1019.43,3,50061.57,HOLD
214,16080.49,1019.43,3,49260.90,HOLD
215,16125.33,1019.43,3,49395.42,HOLD
216,15222.78,1019.43,3,46687.77,HOLD
217,15770.72,1019.43,3,48331.59,HOLD
218,16068.34,1019.43,3,49224.45,HOLD
219,16293.52,17312.95,2,49899.99,SELL
220,16613.84,17312.95,2,50540.63,HOLD
221,16771.58,17312.95,2,50856.11,HOLD
222,16646.43,17312.95,2,50605.81,HOLD
223,17057.34,255.61,3,51427.63,BUY
224,17636.36,255.61,3,53164.69,HOLD
225,17546.63,17802.24,2,52895.50,SELL
226,17802.24,17802.24,2,53406.72,BUY
227,18467.58,17802.24,2,54737.40,HOLD
228,17972.87,17802.24,2,53747.98,HOLD
229,17313.52,35115.76,1,52429.28,SELL
230,17438.60,35115.76,1,52554.36,HOLD
231,16179.53,35115.76,1,51295.29,HOLD
232,17032.17,35115.76,1,52147.93,HOLD
233,17790.98,52906.74,0,52906.74,SELL
234,17439.40,52906.74,0,52906.74,SELL
235,17035.07,35871.67,1,52906.74,BUY
236,17338.32,53209.99,0,53209.99,SELL
237,17909.75,35300.24,1,53209.99,BUY
238,18071.74,53371.98,0,53371.98,SELL
239,17826.42,53371.98,0,53371.98,HOLD
240,18154.18,53371.98,0,53371.98,HOLD
241,18368.79,53371.98,0,53371.98,HOLD
242,18305.42,53371.98,0,53371.98,HOLD
243,18083.95,53371.98,0,53371.98,HOLD
244,19084.43,34287.55,1,53371.98,BUY
245,19073.39,34287.55,1,53360.94,HOLD
246,18714.06,15573.49,2,53001.61,BUY
247,19066.52,34640.01,1,53706.53,SELL
248,19734.42,54374.43,0,54374.43,SELL
249,19817.47,54374.43,0,54374.43,HOLD
250,19168.38,54374.43,0,54374.43,BUY;LIQUIDATE
251,19342.51,54374.43,0,54374.43,HOLD
