DAY,Price,Cash,Shares,PortfolioValue,Action
149,19539.84,33436.11,5,131135.31,BUY
150,20862.77,54298.88,4,137749.96,SELL
151,21474.98,32823.90,5,140198.80,BUY
152,21754.35,32823.90,5,141595.65,HOLD
153,21703.60,32823.90,5,141341.90,HOLD
154,21178.87,32823.90,5,138718.25,HOLD
155,20726.83,12097.07,6,136458.05,BUY
156,20344.86,12097.07,6,134166.23,HOLD
157,19849.97,12097.07,6,131196.89,HOLD
158,19969.47,12097.07,6,131913.89,HOLD
159,19431.09,12097.07,6,128683.61,HOLD
160,19428.36,12097.07,6,128667.23,HOLD
161,20107.73,12097.07,6,132743.45,HOLD
162,20099.48,12097.07,6,132693.95,HOLD
163,20299.15,12097.07,6,133891.97,HOLD
164,19734.68,12097.07,6,130505.15,HOLD
165,19761.13,12097.07,6,130663.85,HOLD
166,19817.78,12097.07,6,131003.75,HOLD
167,19891.49,12097.07,6,131446.01,HOLD
168,19363.50,12097.07,6,128278.07,HOLD
169,18044.86,30141.93,5,120366.23,SELL
170,19196.09,49338.02,4,126122.38,SELL
171,19352.34,68690.36,3,126747.38,SELL
172,19174.16,68690.36,3,126212.84,HOLD
173,18837.32,68690.36,3,125202.32,HOLD
174,18483.08,68690.36,3,124139.60,HOLD
175,19163.21,49527.15,4,126179.99,BUY
176,18888.76,68415.91,3,125082.19,SELL
177,19482.47,68415.91,3,126863.32,HOLD
178,19369.06,49046.85,4,126523.09,BUY
179,19030.39,49046.85,4,125168.41,HOLD
180,17900.77,66947.62,3,120649.93,SELL
181,17945.01,49002.61,4,120782.65,BUY
182,18312.76,30689.85,5,122253.65,BUY
183,17842.37,12847.48,6,119901.70,BUY
184,17894.81,12847.48,6,120216.34,HOLD
185,17722.49,12847.48,6,119182.42,HOLD
186,17212.87,12847.48,6,116124.70,HOLD
187,17638.01,12847.48,6,118675.54,HOLD
188,17671.99,30519.47,5,118879.42,SELL
189,17001.43,30519.47,5,115526.62,HOLD
190,16979.26,30519.47,5,115415.77,HOLD
191,17537.20,30519.47,5,118205.47,HOLD
192,17766.22,12753.25,6,119350.57,BUY
193,17650.49,12753.25,6,118656.19,HOLD
194,16881.98,12753.25,6,114045.13,HOLD
195,16234.84,12753.25,6,110162.29,HOLD
196,16145.25,12753.25,6,109624.75,HOLD
197,16549.49,12753.25,6,112050.19,HOLD
198,16950.90,12753.25,6,114458.65,HOLD
199,16144.56,12753.25,6,109620.61,HOLD
200,16104.50,12753.25,6,109380.25,HOLD
201,14794.16,12753.25,6,101518.21,HOLD
202,16012.59,12753.25,6,108828.79,HOLD
203,15336.86,12753.25,6,104774.41,HOLD
204,15456.32,12753.25,6,105491.17,HOLD
205,16138.81,12753.25,6,109586.11,HOLD
206,16517.84,12753.25,6,111860.29,HOLD
207,16145.22,12753.25,6,109624.57,HOLD
208,17050.87,12753.25,6,115058.47,HOLD
209,16430.12,12753.25,6,111333.97,HOLD
210,16354.81,12753.25,6,110882.11,HOLD
211,16580.53,12753.25,6,112236.43,HOLD
212,16465.40,12753.25,6,111545.65,HOLD
213,16410.83,29164.08,5,111218.23,SELL
214,17679.19,29164.08,5,117560.03,HOLD
215,18411.02,10753.06,6,121219.18,BUY
216,19072.64,10753.06,6,125188.90,HOLD
217,19149.41,10753.06,6,125649.52,HOLD
218,18425.09,10753.06,6,121303.60,HOLD
219,18375.27,10753.06,6,121004.68,HOLD
220,17971.57,28724.63,5,118582.48,SELL
221,18274.20,46998.83,4,120095.63,SELL
222,17677.33,64676.16,3,117708.15,SELL
223,17799.61,64676.16,3,118074.99,HOLD
224,18020.17,64676.16,3,118736.67,HOLD
225,17376.23,47299.93,4,116804.85,BUY
226,16924.58,30375.35,5,114998.25,BUY
227,16865.93,13509.42,6,114705.00,BUY
228,17079.35,13509.42,6,115985.52,HOLD
229,17255.86,13509.42,6,117044.58,HOLD
230,17493.08,13509.42,6,118467.90,HOLD
231,17778.10,13509.42,6,120178.02,HOLD
232,17067.45,30576.87,5,115914.12,SELL
233,17177.08,13399.79,6,116462.27,BUY
234,18532.28,31932.07,5,124593.47,SELL
235,21289.60,10642.47,6,138380.07,BUY
236,20190.53,10642.47,6,131785.65,HOLD
237,19977.35,10642.47,6,130506.57,HOLD
238,20448.46,10642.47,6,133333.23,HOLD
239,20317.33,30959.80,5,132546.45,SELL
240,20370.44,10589.36,6,132812.00,BUY
241,19392.59,29981.95,5,126944.90,SELL
242,19552.50,49534.45,4,127744.45,SELL
243,19312.26,68846.71,3,126783.49,SELL
244,19466.69,68846.71,3,127246.78,HOLD
245,20121.47,48725.24,4,129211.12,BUY
246,19591.49,127091.20,0,127091.20,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,19968.07,127091.20,0,127091.20,HOLD
