DAY,Price,Cash,Shares,PortfolioValue,Action
110,27662.28,194242.49,0,194242.49,HOLD
111,26304.08,194242.49,0,194242.49,HOLD
112,26777.71,194242.49,0,194242.49,HOLD
113,26592.99,194242.49,0,194242.49,HOLD
114,26309.22,194242.49,0,194242.49,HOLD
115,26438.61,194242.49,0,194242.49,HOLD
116,26832.65,167409.84,1,194242.49,BUY
117,27057.20,167409.84,1,194467.04,HOLD
118,27523.95,194933.79,0,194933.79,SELL
119,26948.22,194933.79,0,194933.79,HOLD
120,25520.23,194933.79,0,194933.79,HOLD
121,26665.44,194933.79,0,194933.79,HOLD
122,25945.83,194933.79,0,194933.79,HOLD
123,26710.59,194933.79,0,194933.79,HOLD
124,26791.71,194933.79,0,194933.79,HOLD
125,27538.39,167395.40,1,194933.79,BUY
126,27530.60,139864.80,2,194926.00,BUY
127,27966.91,111897.89,3,195798.62,BUY
128,28944.71,82953.18,4,198732.02,BUY
129,28282.21,111235.39,3,196082.02,SELL
130,27906.17,111235.39,3,194953.90,HOLD
131,27268.70,111235.39,3,193041.49,HOLD
132,27818.62,111235.39,3,194691.25,HOLD
133,26955.18,111235.39,3,192100.93,HOLD
134,25805.59,111235.39,3,188652.16,HOLD
135,26921.90,138157.29,2,192001.09,SELL
136,26649.13,111508.16,3,191455.55,BUY
137,26974.90,138483.06,2,192432.86,SELL
138,27392.99,138483.06,2,193269.04,HOLD
139,27704.64,166187.70,1,193892.34,SELL
140,27903.27,194090.97,0,194090.97,SELL
141,28038.16,194090.97,0,194090.97,HOLD
142,27802.71,166288.26,1,194090.97,BUY
143,27686.40,166288.26,1,193974.66,HOLD
144,27993.78,166288.26,1,194282.04,HOLD
145,26269.80,192558.06,0,192558.06,SELL
146,26199.67,192558.06,0,192558.06,HOLD
147,25719.61,192558.06,0,192558.06,HOLD
148,25748.10,192558.06,0,192558.06,HOLD
149,26788.76,192558.06,0,192558.06,HOLD
150,27337.25,192558.06,0,192558.06,HOLD
151,27656.47,192558.06,0,192558.06,HOLD
152,27266.94,192558.06,0,192558.06,HOLD
153,27426.48,165131.58,1,192558.06,BUY
154,27400.36,165131.58,1,192531.94,HOLD
155,28202.59,193334.17,0,193334.17,SELL
156,27104.75,166229.42,1,193334.17,BUY
157,27267.26,193496.68,0,193496.68,SELL
158,27505.48,193496.68,0,193496.68,HOLD
159,27788.77,165707.91,1,193496.68,BUY
160,27983.97,193691.88,0,193691.88,SELL
161,28531.54,193691.88,0,193691.88,HOLD
162,28319.77,165372.11,1,193691.88,BUY
163,28931.81,165372.11,1,194303.92,HOLD
164,29475.97,165372.11,1,194848.08,HOLD
165,30689.27,134682.84,2,196061.38,BUY
166,31164.00,165846.84,1,197010.84,SELL
167,31798.72,134048.12,2,197645.56,BUY
168,32280.54,134048.12,2,198609.20,HOLD
169,33231.56,167279.68,1,200511.24,SELL
170,32392.72,199672.40,0,199672.40,SELL
171,33510.55,199672.40,0,199672.40,HOLD
172,32065.63,199672.40,0,199672.40,HOLD
173,32338.30,167334.10,1,199672.40,BUY
174,32509.94,199844.04,0,199844.04,SELL
175,33203.88,199844.04,0,199844.04,HOLD
176,32238.59,199844.04,0,199844.04,HOLD
177,31766.82,199844.04,0,199844.04,HOLD
178,31717.91,168126.13,1,199844.04,BUY
179,32300.56,200426.69,0,200426.69,SELL
180,33088.22,200426.69,0,200426.69,HOLD
181,32616.65,200426.69,0,200426.69,HOLD
182,32550.65,200426.69,0,200426.69,HOLD
183,31674.42,168752.27,1,200426.69,BUY
184,30565.32,199317.59,0,199317.59,SELL
185,32249.03,199317.59,0,199317.59,HOLD
186,31093.90,199317.59,0,199317.59,HOLD
187,30687.33,199317.59,0,199317.59,HOLD
188,32395.50,199317.59,0,199317.59,HOLD
189,32499.28,199317.59,0,199317.59,HOLD
190,33352.69,165964.90,1,199317.59,BUY
191,33298.04,199262.94,0,199262.94,SELL
192,32726.68,166536.26,1,199262.94,BUY
193,32800.24,133736.02,2,199336.50,BUY
194,32654.43,166390.45,1,199044.88,SELL
195,33181.36,133209.09,2,199571.81,BUY
196,33257.43,99951.66,3,199723.95,BUY
197,35544.32,99951.66,3,206584.62,HOLD
198,36225.91,63725.75,4,208629.39,BUY
199,35813.77,27911.98,5,206980.83,BUY
200,36213.00,64124.98,4,208976.98,SELL
201,37184.10,26940.88,5,212861.38,BUY
202,38288.04,65228.92,4,218381.08,SELL
203,39075.47,26153.45,5,221530.80,BUY
204,39769.04,65922.49,4,224998.65,SELL
205,38452.57,104375.06,3,219732.77,SELL
206,40452.19,63922.87,4,225731.63,BUY
207,40054.06,63922.87,4,224139.11,HOLD
208,39773.14,103696.01,3,223015.43,SELL
209,39065.31,64630.70,4,220891.94,BUY
210,37644.91,26985.79,5,215210.34,BUY
211,37604.23,26985.79,5,215006.94,HOLD
212,38541.97,26985.79,5,219695.64,HOLD
213,38084.71,26985.79,5,217409.34,HOLD
214,38942.28,26985.79,5,221697.19,HOLD
215,38756.13,26985.79,5,220766.44,HOLD
216,38591.79,26985.79,5,219944.74,HOLD
217,39074.88,26985.79,5,222360.19,HOLD
218,38332.89,65318.68,4,218650.24,SELL
219,38758.07,26560.61,5,220350.96,BUY
220,39457.62,26560.61,5,223848.71,HOLD
221,40942.44,67503.05,4,231272.81,SELL
222,41054.72,67503.05,4,231721.93,HOLD
223,39096.50,28406.55,5,223889.05,BUY
224,37954.38,66360.93,4,218178.45,SELL
225,33739.46,66360.93,4,201318.77,HOLD
226,36381.40,102742.33,3,211886.53,SELL
227,37883.86,64858.47,4,216393.91,BUY
228,37970.20,102828.67,3,216739.27,SELL
229,36359.23,139187.90,2,211906.36,SELL
230,36172.26,139187.90,2,211532.42,HOLD
231,37654.11,101533.79,3,214496.12,BUY
232,37797.91,101533.79,3,214927.52,HOLD
233,39195.93,140729.72,2,219121.58,SELL
234,39910.55,100819.17,3,220550.82,BUY
235,38200.82,100819.17,3,215421.63,HOLD
236,38416.85,100819.17,3,216069.72,HOLD
237,38662.17,100819.17,3,216805.68,HOLD
238,38600.26,139419.43,2,216619.95,SELL
239,38180.15,177599.58,1,215779.73,SELL
240,37988.99,139610.59,2,215588.57,BUY
241,39062.03,100548.56,3,217734.65,BUY
242,39112.80,61435.76,4,217886.96,BUY
243,39081.71,217762.60,0,217762.60,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,38927.16,217762.60,0,217762.60,HOLD
