DAY,Price,Cash,Shares,PortfolioValue,Action
54,2962.70,9781.67,0,9781.67,HOLD
55,3081.78,9781.67,0,9781.67,HOLD
56,3145.84,6635.83,1,9781.67,BUY
57,3035.46,3600.37,2,9671.29,BUY
58,3029.37,6629.74,1,9659.11,SELL
59,2951.53,6629.74,1,9581.27,HOLD
60,3027.20,6629.74,1,9656.94,HOLD
61,2971.04,9600.78,0,9600.78,SELL
62,3061.40,9600.78,0,9600.78,HOLD
63,3125.33,6475.45,1,9600.78,BUY
64,3162.12,9637.57,0,9637.57,SELL
65,3165.49,9637.57,0,9637.57,HOLD
66,3176.55,9637.57,0,9637.57,HOLD
67,3133.64,6503.93,1,9637.57,BUY
68,3103.88,3400.05,2,9607.81,BUY
69,3149.46,250.59,3,9698.97,BUY
70,3171.85,250.59,3,9766.14,HOLD
71,3218.67,250.59,3,9906.60,HOLD
72,3226.98,3477.57,2,9931.53,SELL
73,3262.58,6740.15,1,10002.73,SELL
74,3289.18,6740.15,1,10029.33,HOLD
75,3278.19,6740.15,1,10018.34,HOLD
76,3188.80,3551.35,2,9928.95,BUY
77,3259.32,6810.67,1,10069.99,SELL
78,3246.09,6810.67,1,10056.76,HOLD
79,3202.32,6810.67,1,10012.99,HOLD
80,3261.93,10072.60,0,10072.60,SELL
81,3146.76,6925.84,1,10072.60,BUY
82,3064.65,3861.19,2,9990.49,BUY
83,3132.77,728.42,3,10126.73,BUY
84,3186.79,728.42,3,10288.79,HOLD
85,3109.01,728.42,3,10055.45,HOLD
86,3107.98,728.42,3,10052.36,HOLD
87,3046.43,728.42,3,9867.71,HOLD
88,2949.01,728.42,3,9575.45,HOLD
89,2990.44,728.42,3,9699.74,HOLD
90,2983.29,728.42,3,9678.29,HOLD
91,2976.87,728.42,3,9659.03,HOLD
92,2930.90,728.42,3,9521.12,HOLD
93,2979.96,3708.38,2,9668.30,SELL
94,2980.73,727.65,3,9669.84,BUY
95,2890.78,3618.43,2,9399.99,SELL
96,2932.49,6550.92,1,9483.41,SELL
97,3000.51,3550.41,2,9551.43,BUY
98,2962.07,6512.48,1,9474.55,SELL
99,2999.30,9511.78,0,9511.78,SELL
100,2973.08,9511.78,0,9511.78,HOLD
101,2909.82,9511.78,0,9511.78,HOLD
102,2857.26,6654.52,1,9511.78,BUY
103,2703.99,6654.52,1,9358.51,HOLD
104,2712.87,3941.65,2,9367.39,BUY
105,2735.08,6676.73,1,9411.81,SELL
106,2711.88,3964.85,2,9388.61,BUY
107,2665.96,1298.89,3,9296.77,BUY
108,2644.10,1298.89,3,9231.19,HOLD
109,2615.08,1298.89,3,9144.13,HOLD
110,2686.58,1298.89,3,9358.63,HOLD
111,2733.22,4032.11,2,9498.55,SELL
112,2750.50,6782.61,1,9533.11,SELL
113,2658.40,6782.61,1,9441.01,HOLD
114,2705.32,6782.61,1,9487.93,HOLD
115,2663.83,9446.44,0,9446.44,SELL
116,2680.46,6765.98,1,9446.44,BUY
117,2579.09,4186.89,2,9345.07,BUY
118,2618.00,4186.89,2,9422.89,HOLD
119,2602.94,6789.83,1,9392.77,SELL
120,2653.59,4136.24,2,9443.42,BUY
121,2583.74,6719.98,1,9303.72,SELL
122,2396.47,6719.98,1,9116.45,HOLD
123,2319.99,9039.97,0,9039.97,SELL
124,2291.49,9039.97,0,9039.97,HOLD
125,2348.74,9039.97,0,9039.97,HOLD
126,2293.45,9039.97,0,9039.97,HOLD
127,2391.48,9039.97,0,9039.97,HOLD
128,2442.01,9039.97,0,9039.97,HOLD
129,2480.05,9039.97,0,9039.97,HOLD
130,2514.31,9039.97,0,9039.97,HOLD
131,2457.08,9039.97,0,9039.97,HOLD
132,2417.01,9039.97,0,9039.97,HOLD
133,2392.63,9039.97,0,9039.97,HOLD
134,2381.50,9039.97,0,9039.97,HOLD
135,2341.79,9039.97,0,9039.97,HOLD
136,2151.60,9039.97,0,9039.97,HOLD
137,2223.36,9039.97,0,9039.97,HOLD
138,2193.63,9039.97,0,9039.97,HOLD
139,2204.64,6835.33,1,9039.97,BUY
140,2266.44,9101.77,0,9101.77,SELL
141,2316.29,9101.77,0,9101.77,HOLD
142,2463.51,6638.26,1,9101.77,BUY
143,2442.87,4195.39,2,9081.13,BUY
144,2433.57,1761.82,3,9062.53,BUY
145,2434.33,4196.15,2,9064.81,SELL
146,2367.25,6563.40,1,8930.65,SELL
147,2326.83,8890.23,0,8890.23,SELL
148,2311.90,8890.23,0,8890.23,HOLD
149,2222.37,6667.86,1,8890.23,BUY
150,2312.56,6667.86,1,8980.42,HOLD
151,2387.61,9055.47,0,9055.47,SELL
152,2421.51,9055.47,0,9055.47,HOLD
153,2433.37,6622.10,1,9055.47,BUY
154,2465.96,9088.06,0,9088.06,SELL
155,2424.16,9088.06,0,9088.06,HOLD
156,2416.16,9088.06,0,9088.06,HOLD
157,2411.85,9088.06,0,9088.06,HOLD
158,2416.25,9088.06,0,9088.06,HOLD
159,2346.11,9088.06,0,9088.06,HOLD
160,2397.91,6690.15,1,9088.06,BUY
161,2439.43,6690.15,1,9129.58,HOLD
162,2458.50,4231.65,2,9148.65,BUY
163,2531.07,6762.72,1,9293.79,SELL
164,2552.06,4210.66,2,9314.78,BUY
165,2465.83,4210.66,2,9142.32,HOLD
166,2511.13,1699.53,3,9232.92,BUY
167,2455.99,4155.52,2,9067.50,SELL
168,2533.50,1622.02,3,9222.52,BUY
169,2574.82,1622.02,3,9346.48,HOLD
170,2613.68,1622.02,3,9463.06,HOLD
171,2614.25,4236.27,2,9464.77,SELL
172,2579.52,1656.75,3,9395.31,BUY
173,2559.46,1656.75,3,9335.13,HOLD
174,2578.66,1656.75,3,9392.73,HOLD
175,2554.26,1656.75,3,9319.53,HOLD
176,2598.52,1656.75,3,9452.31,HOLD
177,2580.98,4237.73,2,9399.69,SELL
178,2611.77,4237.73,2,9461.27,HOLD
179,2576.21,1661.52,3,9390.15,BUY
180,2482.06,4143.58,2,9107.70,SELL
181,2520.73,6664.31,1,9185.04,SELL
182,2547.72,4116.59,2,9212.03,BUY
183,2539.24,4116.59,2,9195.07,HOLD
184,2541.11,1575.48,3,9198.81,BUY
185,2514.96,1575.48,3,9120.36,HOLD
186,2402.84,3978.32,2,8784.00,SELL
187,2464.84,6443.16,1,8908.00,SELL
188,2412.55,6443.16,1,8855.71,HOLD
189,2299.08,6443.16,1,8742.24,HOLD
190,2333.41,8776.57,0,8776.57,SELL
191,2413.04,8776.57,0,8776.57,HOLD
192,2472.69,6303.88,1,8776.57,BUY
193,2507.30,6303.88,1,8811.18,HOLD
194,2507.80,3796.08,2,8811.68,BUY
195,2481.00,3796.08,2,8758.08,HOLD
196,2532.16,1263.92,3,8860.40,BUY
197,2587.16,1263.92,3,9025.40,HOLD
198,2641.88,1263.92,3,9189.56,HOLD
199,2556.00,1263.92,3,8931.92,HOLD
200,2491.13,1263.92,3,8737.31,HOLD
201,2464.24,1263.92,3,8656.64,HOLD
202,2498.81,3762.73,2,8760.35,SELL
203,2563.87,6326.60,1,8890.47,SELL
204,2613.80,6326.60,1,8940.40,HOLD
205,2653.99,6326.60,1,8980.59,HOLD
206,2628.62,8955.22,0,8955.22,SELL
207,2668.38,8955.22,0,8955.22,HOLD
208,2666.84,8955.22,0,8955.22,HOLD
209,2738.18,6217.04,1,8955.22,BUY
210,2739.12,3477.92,2,8956.16,BUY
211,2705.31,3477.92,2,8888.54,HOLD
212,2641.16,836.76,3,8760.24,BUY
213,2604.37,3441.13,2,8649.87,SELL
214,2665.21,3441.13,2,8771.55,HOLD
215,2716.62,3441.13,2,8874.37,HOLD
216,2722.74,718.39,3,8886.61,BUY
217,2707.87,718.39,3,8842.00,HOLD
218,2677.07,718.39,3,8749.60,HOLD
219,2667.63,718.39,3,8721.28,HOLD
220,2752.61,718.39,3,8976.22,HOLD
221,2796.37,718.39,3,9107.50,HOLD
222,2761.55,3479.94,2,9003.04,SELL
223,2808.88,671.06,3,9097.70,BUY
224,2879.28,671.06,3,9308.90,HOLD
225,2799.02,3470.08,2,9068.12,SELL
226,2703.86,766.22,3,8877.80,BUY
227,2772.97,766.22,3,9085.13,HOLD
228,2518.52,766.22,3,8321.78,HOLD
229,2680.74,3446.96,2,8808.44,SELL
230,2689.54,3446.96,2,8826.04,HOLD
231,2668.66,3446.96,2,8784.28,HOLD
232,2529.31,917.65,3,8505.58,BUY
233,2562.91,3480.56,2,8606.38,SELL
234,2596.32,884.24,3,8673.20,BUY
235,2555.57,884.24,3,8550.95,HOLD
236,2602.63,3486.87,2,8692.13,SELL
237,2594.05,6080.92,1,8674.97,SELL
238,2587.20,6080.92,1,8668.12,HOLD
239,2542.68,6080.92,1,8623.60,HOLD
240,2525.56,3555.36,2,8606.48,BUY
241,2437.53,5992.89,1,8430.42,SELL
242,2517.98,8510.87,0,8510.87,SELL
243,2448.45,6062.42,1,8510.87,BUY
244,2360.18,3702.24,2,8422.60,BUY
245,2483.43,8669.10,0,8669.10,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2413.62,8669.10,0,8669.10,HOLD
