DAY,Price,Cash,Shares,PortfolioValue,Action
108,27076.33,187069.06,0,187069.06,HOLD
109,28063.92,187069.06,0,187069.06,HOLD
110,27662.28,187069.06,0,187069.06,HOLD
111,26304.08,187069.06,0,187069.06,HOLD
112,26777.71,187069.06,0,187069.06,HOLD
113,26592.99,187069.06,0,187069.06,HOLD
114,26309.22,187069.06,0,187069.06,HOLD
115,26438.61,187069.06,0,187069.06,HOLD
116,26832.65,187069.06,0,187069.06,HOLD
117,27057.20,187069.06,0,187069.06,HOLD
118,27523.95,187069.06,0,187069.06,HOLD
119,26948.22,187069.06,0,187069.06,HOLD
120,25520.23,187069.06,0,187069.06,HOLD
121,26665.44,187069.06,0,187069.06,HOLD
122,25945.83,187069.06,0,187069.06,HOLD
123,26710.59,187069.06,0,187069.06,HOLD
124,26791.71,187069.06,0,187069.06,HOLD
125,27538.39,187069.06,0,187069.06,HOLD
126,27530.60,187069.06,0,187069.06,HOLD
127,27966.91,187069.06,0,187069.06,HOLD
128,28944.71,187069.06,0,187069.06,HOLD
129,28282.21,187069.06,0,187069.06,HOLD
130,27906.17,187069.06,0,187069.06,HOLD
131,27268.70,187069.06,0,187069.06,HOLD
132,27818.62,187069.06,0,187069.06,HOLD
133,26955.18,187069.06,0,187069.06,HOLD
134,25805.59,187069.06,0,187069.06,HOLD
135,26921.90,187069.06,0,187069.06,HOLD
136,26649.13,187069.06,0,187069.06,HOLD
137,26974.90,187069.06,0,187069.06,HOLD
138,27392.99,187069.06,0,187069.06,HOLD
139,27704.64,187069.06,0,187069.06,HOLD
140,27903.27,159165.79,1,187069.06,BUY
141,28038.16,187203.95,0,187203.95,SELL
142,27802.71,187203.95,0,187203.95,HOLD
143,27686.40,187203.95,0,187203.95,HOLD
144,27993.78,187203.95,0,187203.95,HOLD
145,26269.80,187203.95,0,187203.95,HOLD
146,26199.67,187203.95,0,187203.95,HOLD
147,25719.61,187203.95,0,187203.95,HOLD
148,25748.10,187203.95,0,187203.95,HOLD
149,26788.76,187203.95,0,187203.95,HOLD
150,27337.25,187203.95,0,187203.95,HOLD
151,27656.47,187203.95,0,187203.95,HOLD
152,27266.94,159937.01,1,187203.95,BUY
153,27426.48,187363.49,0,187363.49,SELL
154,27400.36,187363.49,0,187363.49,HOLD
155,28202.59,187363.49,0,187363.49,HOLD
156,27104.75,187363.49,0,187363.49,HOLD
157,27267.26,187363.49,0,187363.49,HOLD
158,27505.48,187363.49,0,187363.49,HOLD
159,27788.77,187363.49,0,187363.49,HOLD
160,27983.97,187363.49,0,187363.49,HOLD
161,28531.54,187363.49,0,187363.49,HOLD
162,28319.77,187363.49,0,187363.49,HOLD
163,28931.81,187363.49,0,187363.49,HOLD
164,29475.97,187363.49,0,187363.49,HOLD
165,30689.27,187363.49,0,187363.49,HOLD
166,31164.00,187363.49,0,187363.49,HOLD
167,31798.72,187363.49,0,187363.49,HOLD
168,32280.54,187363.49,0,187363.49,HOLD
169,33231.56,187363.49,0,187363.49,HOLD
170,32392.72,187363.49,0,187363.49,HOLD
171,33510.55,187363.49,0,187363.49,HOLD
172,32065.63,187363.49,0,187363.49,HOLD
173,32338.30,155025.19,1,187363.49,BUY
174,32509.94,187535.13,0,187535.13,SELL
175,33203.88,187535.13,0,187535.13,HOLD
176,32238.59,187535.13,0,187535.13,HOLD
177,31766.82,187535.13,0,187535.13,HOLD
178,31717.91,187535.13,0,187535.13,HOLD
179,32300.56,187535.13,0,187535.13,HOLD
180,33088.22,187535.13,0,187535.13,HOLD
181,32616.65,187535.13,0,187535.13,HOLD
182,32550.65,187535.13,0,187535.13,HOLD
183,31674.42,187535.13,0,187535.13,HOLD
184,30565.32,187535.13,0,187535.13,HOLD
185,32249.03,187535.13,0,187535.13,HOLD
186,31093.90,156441.23,1,187535.13,BUY
187,30687.33,187128.56,0,187128.56,SELL
188,32395.50,187128.56,0,187128.56,HOLD
189,32499.28,187128.56,0,187128.56,HOLD
190,33352.69,187128.56,0,187128.56,HOLD
191,33298.04,187128.56,0,187128.56,HOLD
192,32726.68,154401.88,1,187128.56,BUY
193,32800.24,187202.12,0,187202.12,SELL
194,32654.43,187202.12,0,187202.12,HOLD
195,33181.36,187202.12,0,187202.12,HOLD
196,33257.43,187202.12,0,187202.12,HOLD
197,35544.32,187202.12,0,187202.12,HOLD
198,36225.91,187202.12,0,187202.12,HOLD
199,35813.77,151388.35,1,187202.12,BUY
200,36213.00,151388.35,1,187601.35,HOLD
201,37184.10,151388.35,1,188572.45,HOLD
202,38288.04,189676.39,0,189676.39,SELL
203,39075.47,189676.39,0,189676.39,HOLD
204,39769.04,149907.35,1,189676.39,BUY
205,38452.57,188359.92,0,188359.92,SELL
206,40452.19,188359.92,0,188359.92,HOLD
207,40054.06,188359.92,0,188359.92,HOLD
208,39773.14,188359.92,0,188359.92,HOLD
209,39065.31,188359.92,0,188359.92,HOLD
210,37644.91,188359.92,0,188359.92,HOLD
211,37604.23,150755.69,1,188359.92,BUY
212,38541.97,150755.69,1,189297.66,HOLD
213,38084.71,112670.98,2,188840.40,BUY
214,38942.28,151613.26,1,190555.54,SELL
215,38756.13,112857.13,2,190369.39,BUY
216,38591.79,151448.92,1,190040.71,SELL
217,39074.88,190523.80,0,190523.80,SELL
218,38332.89,190523.80,0,190523.80,HOLD
219,38758.07,190523.80,0,190523.80,HOLD
220,39457.62,190523.80,0,190523.80,HOLD
221,40942.44,190523.80,0,190523.80,HOLD
222,41054.72,190523.80,0,190523.80,HOLD
223,39096.50,190523.80,0,190523.80,HOLD
224,37954.38,190523.80,0,190523.80,HOLD
225,33739.46,190523.80,0,190523.80,HOLD
226,36381.40,190523.80,0,190523.80,HOLD
227,37883.86,190523.80,0,190523.80,HOLD
228,37970.20,190523.80,0,190523.80,HOLD
229,36359.23,190523.80,0,190523.80,HOLD
230,36172.26,190523.80,0,190523.80,HOLD
231,37654.11,190523.80,0,190523.80,HOLD
232,37797.91,190523.80,0,190523.80,HOLD
233,39195.93,151327.87,1,190523.80,BUY
234,39910.55,191238.42,0,191238.42,SELL
235,38200.82,191238.42,0,191238.42,HOLD
236,38416.85,191238.42,0,191238.42,HOLD
237,38662.17,191238.42,0,191238.42,HOLD
238,38600.26,191238.42,0,191238.42,HOLD
239,38180.15,191238.42,0,191238.42,HOLD
240,37988.99,191238.42,0,191238.42,HOLD
241,39062.03,191238.42,0,191238.42,HOLD
242,39112.80,191238.42,0,191238.42,HOLD
243,39081.71,191238.42,0,191238.42,HOLD
244,38927.16,191238.42,0,191238.42,HOLD
