DAY,Price,Cash,Shares,PortfolioValue,Action
70,13631.80,26935.91,1,40567.71,SELL
71,13689.74,40625.65,0,40625.65,SELL
72,13906.45,40625.65,0,40625.65,HOLD
73,13903.73,40625.65,0,40625.65,HOLD
74,14246.30,40625.65,0,40625.65,HOLD
75,14478.06,40625.65,0,40625.65,HOLD
76,14371.59,26254.06,1,40625.65,BUY
77,14451.80,11802.26,2,40705.86,BUY
78,14617.87,26420.13,1,41038.00,SELL
79,14761.38,41181.51,0,41181.51,SELL
80,14776.03,41181.51,0,41181.51,HOLD
81,14698.94,41181.51,0,41181.51,HOLD
82,14423.16,41181.51,0,41181.51,HOLD
83,14939.56,41181.51,0,41181.51,HOLD
84,15285.35,41181.51,0,41181.51,HOLD
85,15111.31,41181.51,0,41181.51,HOLD
86,14998.73,26182.78,1,41181.51,BUY
87,14946.57,11236.21,2,41129.35,BUY
88,14324.01,11236.21,2,39884.23,HOLD
89,14569.68,11236.21,2,40375.57,HOLD
90,14847.97,26084.18,1,40932.15,SELL
91,15021.02,41105.20,0,41105.20,SELL
92,15323.29,41105.20,0,41105.20,HOLD
93,15900.78,41105.20,0,41105.20,HOLD
94,15705.38,41105.20,0,41105.20,HOLD
95,16017.23,41105.20,0,41105.20,HOLD
96,15644.61,41105.20,0,41105.20,HOLD
97,14931.61,41105.20,0,41105.20,HOLD
98,15408.25,41105.20,0,41105.20,HOLD
99,14860.04,41105.20,0,41105.20,HOLD
100,15757.07,41105.20,0,41105.20,HOLD
101,15512.41,41105.20,0,41105.20,HOLD
102,14837.64,41105.20,0,41105.20,HOLD
103,14331.65,41105.20,0,41105.20,HOLD
104,13392.19,41105.20,0,41105.20,HOLD
105,14264.65,41105.20,0,41105.20,HOLD
106,14330.87,26774.33,1,41105.20,BUY
107,13931.99,40706.32,0,40706.32,SELL
108,12587.88,28118.44,1,40706.32,BUY
109,13472.64,41591.08,0,41591.08,SELL
110,12946.28,41591.08,0,41591.08,HOLD
111,13317.14,41591.08,0,41591.08,HOLD
112,13897.20,41591.08,0,41591.08,HOLD
113,14217.73,41591.08,0,41591.08,HOLD
114,13689.23,41591.08,0,41591.08,HOLD
115,13345.22,41591.08,0,41591.08,HOLD
116,12828.02,41591.08,0,41591.08,HOLD
117,12315.74,41591.08,0,41591.08,HOLD
118,11990.15,41591.08,0,41591.08,HOLD
119,11510.25,30080.83,1,41591.08,BUY
120,11035.69,41116.52,0,41116.52,SELL
121,11856.82,41116.52,0,41116.52,HOLD
122,12004.20,41116.52,0,41116.52,HOLD
123,10775.14,41116.52,0,41116.52,HOLD
124,10974.05,41116.52,0,41116.52,HOLD
125,11177.68,41116.52,0,41116.52,HOLD
126,11250.32,29866.20,1,41116.52,BUY
127,11031.27,29866.20,1,40897.47,HOLD
128,11703.36,18162.84,2,41569.56,BUY
129,11718.38,29881.22,1,41599.60,SELL
130,12425.21,42306.43,0,42306.43,SELL
131,12698.61,42306.43,0,42306.43,HOLD
132,12863.01,29443.42,1,42306.43,BUY
133,12350.16,41793.58,0,41793.58,SELL
134,11814.17,41793.58,0,41793.58,HOLD
135,11660.53,41793.58,0,41793.58,HOLD
136,11497.11,41793.58,0,41793.58,HOLD
137,11024.64,41793.58,0,41793.58,HOLD
138,10623.22,41793.58,0,41793.58,HOLD
139,11051.27,41793.58,0,41793.58,HOLD
140,10088.83,31704.75,1,41793.58,BUY
141,10574.55,42279.30,0,42279.30,SELL
142,10780.50,42279.30,0,42279.30,HOLD
143,10319.54,31959.76,1,42279.30,BUY
144,10779.95,42739.71,0,42739.71,SELL
145,11006.21,42739.71,0,42739.71,HOLD
146,11206.38,42739.71,0,42739.71,HOLD
147,11296.72,42739.71,0,42739.71,HOLD
148,10999.26,42739.71,0,42739.71,HOLD
149,10642.10,42739.71,0,42739.71,HOLD
150,10361.82,42739.71,0,42739.71,HOLD
151,10309.16,42739.71,0,42739.71,HOLD
152,10589.59,32150.12,1,42739.71,BUY
153,10952.05,43102.17,0,43102.17,SELL
154,11069.17,43102.17,0,43102.17,HOLD
155,11500.33,43102.17,0,43102.17,HOLD
156,11890.09,43102.17,0,43102.17,HOLD
157,11876.82,43102.17,0,43102.17,HOLD
158,11432.58,43102.17,0,43102.17,HOLD
159,11273.61,43102.17,0,43102.17,HOLD
160,11319.98,31782.19,1,43102.17,BUY
161,11365.49,43147.68,0,43147.68,SELL
162,11684.52,43147.68,0,43147.68,HOLD
163,11953.37,43147.68,0,43147.68,HOLD
164,11898.36,43147.68,0,43147.68,HOLD
165,12026.55,43147.68,0,43147.68,HOLD
166,11986.82,43147.68,0,43147.68,HOLD
167,12082.57,43147.68,0,43147.68,HOLD
168,12065.72,43147.68,0,43147.68,HOLD
169,12209.58,43147.68,0,43147.68,HOLD
170,12624.06,43147.68,0,43147.68,HOLD
171,12729.74,43147.68,0,43147.68,HOLD
172,13194.95,43147.68,0,43147.68,HOLD
173,13302.58,43147.68,0,43147.68,HOLD
174,13561.84,29585.84,1,43147.68,BUY
175,13366.97,29585.84,1,42952.81,HOLD
176,13764.25,29585.84,1,43350.09,HOLD
177,13842.13,15743.71,2,43427.97,BUY
178,14317.09,30060.80,1,44377.89,SELL
179,14041.95,44102.75,0,44102.75,SELL
180,13914.81,44102.75,0,44102.75,HOLD
181,13698.39,44102.75,0,44102.75,HOLD
182,13473.03,44102.75,0,44102.75,HOLD
183,13532.43,44102.75,0,44102.75,HOLD
184,13924.20,30178.55,1,44102.75,BUY
185,13642.47,43821.02,0,43821.02,SELL
186,13810.66,43821.02,0,43821.02,HOLD
187,13222.56,43821.02,0,43821.02,HOLD
188,13025.11,30795.91,1,43821.02,BUY
189,13087.57,43883.48,0,43883.48,SELL
190,13491.56,43883.48,0,43883.48,HOLD
191,13157.33,43883.48,0,43883.48,HOLD
192,12543.86,43883.48,0,43883.48,HOLD
193,13177.64,43883.48,0,43883.48,HOLD
194,13506.02,30377.46,1,43883.48,BUY
195,14033.79,44411.25,0,44411.25,SELL
196,14214.13,44411.25,0,44411.25,HOLD
197,14135.00,44411.25,0,44411.25,HOLD
198,14264.96,44411.25,0,44411.25,HOLD
199,14753.16,44411.25,0,44411.25,HOLD
200,14927.12,29484.13,1,44411.25,BUY
201,14682.38,44166.51,0,44166.51,SELL
202,14716.71,44166.51,0,44166.51,HOLD
203,14706.23,44166.51,0,44166.51,HOLD
204,15468.91,44166.51,0,44166.51,HOLD
205,15158.49,29008.02,1,44166.51,BUY
206,15645.80,29008.02,1,44653.82,HOLD
207,15683.94,29008.02,1,44691.96,HOLD
208,15869.24,29008.02,1,44877.26,HOLD
209,15931.70,13076.32,2,44939.72,BUY
210,16096.01,29172.33,1,45268.34,SELL
211,16039.68,45212.01,0,45212.01,SELL
212,16393.90,45212.01,0,45212.01,HOLD
213,16347.38,28864.63,1,45212.01,BUY
214,16080.49,12784.14,2,44945.12,BUY
215,16125.33,28909.47,1,45034.80,SELL
216,15222.78,28909.47,1,44132.25,HOLD
217,15770.72,44680.19,0,44680.19,SELL
218,16068.34,44680.19,0,44680.19,HOLD
219,16293.52,44680.19,0,44680.19,HOLD
220,16613.84,44680.19,0,44680.19,HOLD
221,16771.58,44680.19,0,44680.19,HOLD
222,16646.43,44680.19,0,44680.19,HOLD
223,17057.34,44680.19,0,44680.19,HOLD
224,17636.36,44680.19,0,44680.19,HOLD
225,17546.63,44680.19,0,44680.19,HOLD
226,17802.24,44680.19,0,44680.19,HOLD
227,18467.58,44680.19,0,44680.19,HOLD
228,17972.87,44680.19,0,44680.19,HOLD
229,17313.52,44680.19,0,44680.19,HOLD
230,17438.60,44680.19,0,44680.19,HOLD
231,16179.53,44680.19,0,44680.19,HOLD
232,17032.17,27648.02,1,44680.19,BUY
233,17790.98,45439.00,0,45439.00,SELL
234,17439.40,45439.00,0,45439.00,HOLD
235,17035.07,28403.93,1,45439.00,BUY
236,17338.32,28403.93,1,45742.25,HOLD
237,17909.75,46313.68,0,46313.68,SELL
238,18071.74,46313.68,0,46313.68,HOLD
239,17826.42,46313.68,0,46313.68,HOLD
240,18154.18,46313.68,0,46313.68,HOLD
241,18368.79,27944.89,1,46313.68,BUY
242,18305.42,46250.31,0,46250.31,SELL
243,18083.95,28166.36,1,46250.31,BUY
244,19084.43,47250.79,0,47250.79,SELL
245,19073.39,47250.79,0,47250.79,HOLD
246,18714.06,28536.73,1,47250.79,BUY
247,19066.52,28536.73,1,47603.25,HOLD
248,19734.42,8802.31,2,48271.15,BUY
249,19817.47,28619.78,1,48437.25,SELL
250,19168.38,47788.16,0,47788.16,SELL
251,19342.51,47788.16,0,47788.16,HOLD
