DAY,Price,Cash,Shares,PortfolioValue,Action
56,3145.84,9679.55,0,9679.55,HOLD
57,3035.46,9679.55,0,9679.55,HOLD
58,3029.37,9679.55,0,9679.55,HOLD
59,2951.53,9679.55,0,9679.55,HOLD
60,3027.20,9679.55,0,9679.55,HOLD
61,2971.04,9679.55,0,9679.55,HOLD
62,3061.40,9679.55,0,9679.55,HOLD
63,3125.33,9679.55,0,9679.55,HOLD
64,3162.12,9679.55,0,9679.55,HOLD
65,3165.49,9679.55,0,9679.55,HOLD
66,3176.55,9679.55,0,9679.55,HOLD
67,3133.64,6545.91,1,9679.55,BUY
68,3103.88,9649.79,0,9649.79,SELL
69,3149.46,9649.79,0,9649.79,HOLD
70,3171.85,9649.79,0,9649.79,HOLD
71,3218.67,9649.79,0,9649.79,HOLD
72,3226.98,9649.79,0,9649.79,HOLD
73,3262.58,9649.79,0,9649.79,HOLD
74,3289.18,9649.79,0,9649.79,HOLD
75,3278.19,9649.79,0,9649.79,HOLD
76,3188.80,9649.79,0,9649.79,HOLD
77,3259.32,9649.79,0,9649.79,HOLD
78,3246.09,9649.79,0,9649.79,HOLD
79,3202.32,9649.79,0,9649.79,HOLD
80,3261.93,9649.79,0,9649.79,HOLD
81,3146.76,9649.79,0,9649.79,HOLD
82,3064.65,9649.79,0,9649.79,HOLD
83,3132.77,9649.79,0,9649.79,HOLD
84,3186.79,9649.79,0,9649.79,HOLD
85,3109.01,9649.79,0,9649.79,HOLD
86,3107.98,9649.79,0,9649.79,HOLD
87,3046.43,9649.79,0,9649.79,HOLD
88,2949.01,9649.79,0,9649.79,HOLD
89,2990.44,9649.79,0,9649.79,HOLD
90,2983.29,9649.79,0,9649.79,HOLD
91,2976.87,9649.79,0,9649.79,HOLD
92,2930.90,9649.79,0,9649.79,HOLD
93,2979.96,9649.79,0,9649.79,HOLD
94,2980.73,9649.79,0,9649.79,HOLD
95,2890.78,9649.79,0,9649.79,HOLD
96,2932.49,9649.79,0,9649.79,HOLD
97,3000.51,9649.79,0,9649.79,HOLD
98,2962.07,9649.79,0,9649.79,HOLD
99,2999.30,9649.79,0,9649.79,HOLD
100,2973.08,9649.79,0,9649.79,HOLD
101,2909.82,9649.79,0,9649.79,HOLD
102,2857.26,9649.79,0,9649.79,HOLD
103,2703.99,9649.79,0,9649.79,HOLD
104,2712.87,9649.79,0,9649.79,HOLD
105,2735.08,9649.79,0,9649.79,HOLD
106,2711.88,9649.79,0,9649.79,HOLD
107,2665.96,9649.79,0,9649.79,HOLD
108,2644.10,9649.79,0,9649.79,HOLD
109,2615.08,9649.79,0,9649.79,HOLD
110,2686.58,9649.79,0,9649.79,HOLD
111,2733.22,9649.79,0,9649.79,HOLD
112,2750.50,9649.79,0,9649.79,HOLD
113,2658.40,9649.79,0,9649.79,HOLD
114,2705.32,9649.79,0,9649.79,HOLD
115,2663.83,9649.79,0,9649.79,HOLD
116,2680.46,9649.79,0,9649.79,HOLD
117,2579.09,9649.79,0,9649.79,HOLD
118,2618.00,9649.79,0,9649.79,HOLD
119,2602.94,9649.79,0,9649.79,HOLD
120,2653.59,6996.20,1,9649.79,BUY
121,2583.74,9579.94,0,9579.94,SELL
122,2396.47,9579.94,0,9579.94,HOLD
123,2319.99,9579.94,0,9579.94,HOLD
124,2291.49,9579.94,0,9579.94,HOLD
125,2348.74,9579.94,0,9579.94,HOLD
126,2293.45,9579.94,0,9579.94,HOLD
127,2391.48,7188.46,1,9579.94,BUY
128,2442.01,9630.47,0,9630.47,SELL
129,2480.05,9630.47,0,9630.47,HOLD
130,2514.31,9630.47,0,9630.47,HOLD
131,2457.08,9630.47,0,9630.47,HOLD
132,2417.01,9630.47,0,9630.47,HOLD
133,2392.63,9630.47,0,9630.47,HOLD
134,2381.50,9630.47,0,9630.47,HOLD
135,2341.79,9630.47,0,9630.47,HOLD
136,2151.60,9630.47,0,9630.47,HOLD
137,2223.36,9630.47,0,9630.47,HOLD
138,2193.63,9630.47,0,9630.47,HOLD
139,2204.64,7425.83,1,9630.47,BUY
140,2266.44,9692.27,0,9692.27,SELL
141,2316.29,9692.27,0,9692.27,HOLD
142,2463.51,9692.27,0,9692.27,HOLD
143,2442.87,9692.27,0,9692.27,HOLD
144,2433.57,9692.27,0,9692.27,HOLD
145,2434.33,9692.27,0,9692.27,HOLD
146,2367.25,9692.27,0,9692.27,HOLD
147,2326.83,9692.27,0,9692.27,HOLD
148,2311.90,9692.27,0,9692.27,HOLD
149,2222.37,9692.27,0,9692.27,HOLD
150,2312.56,9692.27,0,9692.27,HOLD
151,2387.61,9692.27,0,9692.27,HOLD
152,2421.51,9692.27,0,9692.27,HOLD
153,2433.37,9692.27,0,9692.27,HOLD
154,2465.96,9692.27,0,9692.27,HOLD
155,2424.16,7268.11,1,9692.27,BUY
156,2416.16,9684.27,0,9684.27,SELL
157,2411.85,9684.27,0,9684.27,HOLD
158,2416.25,9684.27,0,9684.27,HOLD
159,2346.11,9684.27,0,9684.27,HOLD
160,2397.91,9684.27,0,9684.27,HOLD
161,2439.43,9684.27,0,9684.27,HOLD
162,2458.50,9684.27,0,9684.27,HOLD
163,2531.07,9684.27,0,9684.27,HOLD
164,2552.06,9684.27,0,9684.27,HOLD
165,2465.83,9684.27,0,9684.27,HOLD
166,2511.13,9684.27,0,9684.27,HOLD
167,2455.99,9684.27,0,9684.27,HOLD
168,2533.50,9684.27,0,9684.27,HOLD
169,2574.82,9684.27,0,9684.27,HOLD
170,2613.68,9684.27,0,9684.27,HOLD
171,2614.25,9684.27,0,9684.27,HOLD
172,2579.52,9684.27,0,9684.27,HOLD
173,2559.46,9684.27,0,9684.27,HOLD
174,2578.66,9684.27,0,9684.27,HOLD
175,2554.26,9684.27,0,9684.27,HOLD
176,2598.52,9684.27,0,9684.27,HOLD
177,2580.98,9684.27,0,9684.27,HOLD
178,2611.77,9684.27,0,9684.27,HOLD
179,2576.21,9684.27,0,9684.27,HOLD
180,2482.06,9684.27,0,9684.27,HOLD
181,2520.73,9684.27,0,9684.27,HOLD
182,2547.72,9684.27,0,9684.27,HOLD
183,2539.24,7145.03,1,9684.27,BUY
184,2541.11,9686.14,0,9686.14,SELL
185,2514.96,9686.14,0,9686.14,HOLD
186,2402.84,9686.14,0,9686.14,HOLD
187,2464.84,9686.14,0,9686.14,HOLD
188,2412.55,9686.14,0,9686.14,HOLD
189,2299.08,9686.14,0,9686.14,HOLD
190,2333.41,9686.14,0,9686.14,HOLD
191,2413.04,9686.14,0,9686.14,HOLD
192,2472.69,9686.14,0,9686.14,HOLD
193,2507.30,7178.84,1,9686.14,BUY
194,2507.80,9686.64,0,9686.64,SELL
195,2481.00,9686.64,0,9686.64,HOLD
196,2532.16,9686.64,0,9686.64,HOLD
197,2587.16,9686.64,0,9686.64,HOLD
198,2641.88,9686.64,0,9686.64,HOLD
199,2556.00,9686.64,0,9686.64,HOLD
200,2491.13,9686.64,0,9686.64,HOLD
201,2464.24,9686.64,0,9686.64,HOLD
202,2498.81,9686.64,0,9686.64,HOLD
203,2563.87,9686.64,0,9686.64,HOLD
204,2613.80,9686.64,0,9686.64,HOLD
205,2653.99,9686.64,0,9686.64,HOLD
206,2628.62,9686.64,0,9686.64,HOLD
207,2668.38,9686.64,0,9686.64,HOLD
208,2666.84,9686.64,0,9686.64,HOLD
209,2738.18,9686.64,0,9686.64,HOLD
210,2739.12,9686.64,0,9686.64,HOLD
211,2705.31,9686.64,0,9686.64,HOLD
212,2641.16,7045.48,1,9686.64,BUY
213,2604.37,9649.85,0,9649.85,SELL
214,2665.21,9649.85,0,9649.85,HOLD
215,2716.62,9649.85,0,9649.85,HOLD
216,2722.74,9649.85,0,9649.85,HOLD
217,2707.87,9649.85,0,9649.85,HOLD
218,2677.07,9649.85,0,9649.85,HOLD
219,2667.63,9649.85,0,9649.85,HOLD
220,2752.61,9649.85,0,9649.85,HOLD
221,2796.37,9649.85,0,9649.85,HOLD
222,2761.55,9649.85,0,9649.85,HOLD
223,2808.88,9649.85,0,9649.85,HOLD
224,2879.28,9649.85,0,9649.85,HOLD
225,2799.02,9649.85,0,9649.85,HOLD
226,2703.86,9649.85,0,9649.85,HOLD
227,2772.97,9649.85,0,9649.85,HOLD
228,2518.52,9649.85,0,9649.85,HOLD
229,2680.74,9649.85,0,9649.85,HOLD
230,2689.54,9649.85,0,9649.85,HOLD
231,2668.66,9649.85,0,9649.85,HOLD
232,2529.31,9649.85,0,9649.85,HOLD
233,2562.91,9649.85,0,9649.85,HOLD
234,2596.32,9649.85,0,9649.85,HOLD
235,2555.57,9649.85,0,9649.85,HOLD
236,2602.63,9649.85,0,9649.85,HOLD
237,2594.05,9649.85,0,9649.85,HOLD
238,2587.20,9649.85,0,9649.85,HOLD
239,2542.68,9649.85,0,9649.85,HOLD
240,2525.56,9649.85,0,9649.85,HOLD
241,2437.53,9649.85,0,9649.85,HOLD
242,2517.98,9649.85,0,9649.85,HOLD
243,2448.45,9649.85,0,9649.85,HOLD
244,2360.18,9649.85,0,9649.85,HOLD
245,2483.43,9649.85,0,9649.85,HOLD
246,2413.62,9649.85,0,9649.85,HOLD
