DAY,Price,Cash,Shares,PortfolioValue,Action
49,26318.74,3080.73,6,160993.17,HOLD
50,26071.76,3080.73,6,159511.29,HOLD
51,27163.51,3080.73,6,166061.79,HOLD
52,27538.20,3080.73,6,168309.93,HOLD
53,28294.66,3080.73,6,172848.69,HOLD
54,29413.52,3080.73,6,179561.85,HOLD
55,28259.73,3080.73,6,172639.11,HOLD
56,29184.09,3080.73,6,178185.27,HOLD
57,30497.40,3080.73,6,186065.13,HOLD
58,30126.40,3080.73,6,183839.13,HOLD
59,28957.31,3080.73,6,176824.59,HOLD
60,28326.13,3080.73,6,173037.51,HOLD
61,28872.40,3080.73,6,176315.13,HOLD
62,28376.22,3080.73,6,173338.05,HOLD
63,28371.23,3080.73,6,173308.11,HOLD
64,28604.55,3080.73,6,174708.03,HOLD
65,28711.11,3080.73,6,175347.39,HOLD
66,28748.57,3080.73,6,175572.15,HOLD
67,28701.69,3080.73,6,175290.87,HOLD
68,28530.71,3080.73,6,174264.99,HOLD
69,27715.88,3080.73,6,169376.01,HOLD
70,28195.52,3080.73,6,172253.85,HOLD
71,28909.52,3080.73,6,176537.85,HOLD
72,28615.61,3080.73,6,174774.39,HOLD
73,28453.48,3080.73,6,173801.61,HOLD
74,28299.66,3080.73,6,172878.69,HOLD
75,28924.61,3080.73,6,176628.39,HOLD
76,27703.41,3080.73,6,169301.19,HOLD
77,27708.71,3080.73,6,169332.99,HOLD
78,26971.03,3080.73,6,164906.91,HOLD
79,24848.43,3080.73,6,152171.31,HOLD
80,26009.83,3080.73,6,159139.71,HOLD
81,26454.45,3080.73,6,161807.43,HOLD
82,25708.95,3080.73,6,157334.43,HOLD
83,25548.47,3080.73,6,156371.55,HOLD
84,25694.11,3080.73,6,157245.39,HOLD
85,26164.79,3080.73,6,160069.47,HOLD
86,24990.94,3080.73,6,153026.37,HOLD
87,24313.68,3080.73,6,148962.81,HOLD
88,24346.75,3080.73,6,149161.23,HOLD
89,24595.58,3080.73,6,150654.21,HOLD
90,25123.25,3080.73,6,153820.23,HOLD
91,25929.67,3080.73,6,158658.75,HOLD
92,24972.50,3080.73,6,152915.73,HOLD
93,24633.57,3080.73,6,150882.15,HOLD
94,25230.33,3080.73,6,154462.71,HOLD
95,24869.94,3080.73,6,152300.37,HOLD
96,23774.31,3080.73,6,145726.59,HOLD
97,23314.97,3080.73,6,142970.55,HOLD
98,23936.93,3080.73,6,146702.31,HOLD
99,22665.25,3080.73,6,139072.23,HOLD
100,23099.48,3080.73,6,141677.61,HOLD
101,23146.89,3080.73,6,141962.07,HOLD
102,23595.01,3080.73,6,144650.79,HOLD
103,24009.71,3080.73,6,147138.99,HOLD
104,24001.96,3080.73,6,147092.49,HOLD
105,24140.89,3080.73,6,147926.07,HOLD
106,24732.65,3080.73,6,151476.63,HOLD
107,24284.53,3080.73,6,148787.91,HOLD
108,22718.15,3080.73,6,139389.63,HOLD
109,21838.99,3080.73,6,134114.67,HOLD
110,20079.15,3080.73,6,123555.63,HOLD
111,20922.37,3080.73,6,128614.95,HOLD
112,21289.26,3080.73,6,130816.29,HOLD
113,21558.05,3080.73,6,132429.03,HOLD
114,21132.54,3080.73,6,129875.97,HOLD
115,20889.02,3080.73,6,128414.85,HOLD
116,19665.49,3080.73,6,121073.67,HOLD
117,20776.97,3080.73,6,127742.55,HOLD
118,19608.26,3080.73,6,120730.29,HOLD
119,20408.68,3080.73,6,125532.81,HOLD
120,20494.15,3080.73,6,126045.63,HOLD
121,21030.07,3080.73,6,129261.15,HOLD
122,20993.76,3080.73,6,129043.29,HOLD
123,20839.02,3080.73,6,128114.85,HOLD
124,21976.80,3080.73,6,134941.53,HOLD
125,21799.19,3080.73,6,133875.87,HOLD
126,20779.59,3080.73,6,127758.27,HOLD
127,20549.44,3080.73,6,126377.37,HOLD
128,20631.82,3080.73,6,126871.65,HOLD
129,19515.54,3080.73,6,120173.97,HOLD
130,19856.23,3080.73,6,122218.11,HOLD
131,19662.61,3080.73,6,121056.39,HOLD
132,19377.09,3080.73,6,119343.27,HOLD
133,19645.57,22726.30,5,120954.15,SELL
134,19107.60,3618.70,6,118264.30,BUY
135,18797.79,3618.70,6,116405.44,HOLD
136,18434.65,3618.70,6,114226.60,HOLD
137,17184.54,3618.70,6,106725.94,HOLD
138,17958.14,3618.70,6,111367.54,HOLD
139,16389.11,3618.70,6,101953.36,HOLD
140,16010.72,3618.70,6,99683.02,HOLD
141,15410.97,3618.70,6,96084.52,HOLD
142,15301.67,3618.70,6,95428.72,HOLD
143,15945.20,3618.70,6,99289.90,HOLD
144,17711.84,3618.70,6,109889.74,HOLD
145,17517.12,3618.70,6,108721.42,HOLD
146,18679.35,3618.70,6,115694.80,HOLD
147,18965.05,3618.70,6,117409.00,HOLD
148,19233.86,3618.70,6,119021.86,HOLD
149,19475.68,3618.70,6,120472.78,HOLD
150,19303.73,3618.70,6,119441.08,HOLD
151,21187.73,3618.70,6,130745.08,HOLD
152,21417.25,3618.70,6,132122.20,HOLD
153,22483.78,3618.70,6,138521.38,HOLD
154,21459.65,3618.70,6,132376.60,HOLD
155,21157.52,3618.70,6,130563.82,HOLD
156,20703.74,3618.70,6,127841.14,HOLD
157,20006.78,3618.70,6,123659.38,HOLD
158,20498.16,3618.70,6,126607.66,HOLD
159,19281.97,22900.67,5,119310.52,SELL
160,19303.29,22900.67,5,119417.12,HOLD
161,19834.45,22900.67,5,122072.92,HOLD
162,20357.41,2543.26,6,124687.72,BUY
163,20236.92,2543.26,6,123964.78,HOLD
164,20336.71,2543.26,6,124563.52,HOLD
165,19520.97,2543.26,6,119669.08,HOLD
166,19695.73,2543.26,6,120717.64,HOLD
167,19567.62,2543.26,6,119948.98,HOLD
168,19630.76,2543.26,6,120327.82,HOLD
169,18620.84,2543.26,6,114268.30,HOLD
170,18548.30,2543.26,6,113833.06,HOLD
171,19231.13,2543.26,6,117930.04,HOLD
172,19876.42,2543.26,6,121801.78,HOLD
173,18767.15,2543.26,6,115146.16,HOLD
174,19002.55,2543.26,6,116558.56,HOLD
175,18417.63,2543.26,6,113049.04,HOLD
176,19413.78,2543.26,6,119025.94,HOLD
177,18562.12,2543.26,6,113915.98,HOLD
178,20019.79,2543.26,6,122662.00,HOLD
179,19352.35,2543.26,6,118657.36,HOLD
180,18554.51,2543.26,6,113870.32,HOLD
181,17587.38,2543.26,6,108067.54,HOLD
182,18113.23,2543.26,6,111222.64,HOLD
183,18431.72,2543.26,6,113133.58,HOLD
184,17954.97,2543.26,6,110273.08,HOLD
185,17833.20,2543.26,6,109542.46,HOLD
186,17472.11,2543.26,6,107375.92,HOLD
187,17197.61,2543.26,6,105728.92,HOLD
188,18175.35,2543.26,6,111595.36,HOLD
189,17292.36,2543.26,6,106297.42,HOLD
190,17078.24,2543.26,6,105012.70,HOLD
191,17352.60,2543.26,6,106658.86,HOLD
192,17177.53,2543.26,6,105608.44,HOLD
193,17413.46,2543.26,6,107024.02,HOLD
194,17545.61,2543.26,6,107816.92,HOLD
195,16830.30,2543.26,6,103525.06,HOLD
196,16249.15,2543.26,6,100038.16,HOLD
197,16610.70,2543.26,6,102207.46,HOLD
198,16271.50,2543.26,6,100172.26,HOLD
199,16564.80,2543.26,6,101932.06,HOLD
200,16036.42,2543.26,6,98761.78,HOLD
201,15194.94,2543.26,6,93712.90,HOLD
202,15412.10,2543.26,6,95015.86,HOLD
203,15411.66,2543.26,6,95013.22,HOLD
204,16035.43,2543.26,6,98755.84,HOLD
205,15937.28,2543.26,6,98166.94,HOLD
206,16654.68,2543.26,6,102471.34,HOLD
207,16321.12,2543.26,6,100469.98,HOLD
208,16275.39,2543.26,6,100195.60,HOLD
209,16550.42,2543.26,6,101845.78,HOLD
210,16341.61,2543.26,6,100592.92,HOLD
211,16811.74,2543.26,6,103413.70,HOLD
212,16918.36,2543.26,6,104053.42,HOLD
213,16155.83,2543.26,6,99478.24,HOLD
214,16934.65,2543.26,6,104151.16,HOLD
215,17740.62,2543.26,6,108986.98,HOLD
216,18278.11,2543.26,6,112211.92,HOLD
217,19342.96,2543.26,6,118601.02,HOLD
218,18532.41,2543.26,6,113737.72,HOLD
219,18077.39,2543.26,6,111007.60,HOLD
220,18302.33,2543.26,6,112357.24,HOLD
221,17752.96,2543.26,6,109061.02,HOLD
222,17789.57,2543.26,6,109280.68,HOLD
223,17669.42,2543.26,6,108559.78,HOLD
224,17376.48,2543.26,6,106802.14,HOLD
225,17727.98,2543.26,6,108911.14,HOLD
226,17451.86,2543.26,6,107254.42,HOLD
227,16971.60,2543.26,6,104372.86,HOLD
228,16611.14,2543.26,6,102210.10,HOLD
229,17074.69,2543.26,6,104991.40,HOLD
230,17449.99,2543.26,6,107243.20,HOLD
231,17624.42,2543.26,6,108289.78,HOLD
232,17583.70,2543.26,6,108045.46,HOLD
233,16964.28,2543.26,6,104328.94,HOLD
234,17602.45,2543.26,6,108157.96,HOLD
235,19176.58,2543.26,6,117602.74,HOLD
236,21824.68,2543.26,6,133491.34,HOLD
237,20693.75,2543.26,6,126705.76,HOLD
238,20423.09,2543.26,6,125081.80,HOLD
239,20428.94,2543.26,6,125116.90,HOLD
240,20446.26,2543.26,6,125220.82,HOLD
241,20151.38,2543.26,6,123451.54,HOLD
242,19470.43,2543.26,6,119365.84,HOLD
243,19102.06,2543.26,6,117155.62,HOLD
244,19387.20,2543.26,6,118866.46,HOLD
245,19695.51,2543.26,6,120716.32,HOLD
246,19726.15,120900.16,0,120900.16,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,19746.46,120900.16,0,120900.16,HOLD
