DAY,Price,Cash,Shares,PortfolioValue,Action
57,3035.46,7508.43,1,10543.89,BUY
58,3029.37,7508.43,1,10537.80,HOLD
59,2951.53,10459.96,0,10459.96,SELL
60,3027.20,10459.96,0,10459.96,HOLD
61,2971.04,10459.96,0,10459.96,HOLD
62,3061.40,10459.96,0,10459.96,HOLD
63,3125.33,7334.63,1,10459.96,BUY
64,3162.12,7334.63,1,10496.75,HOLD
65,3165.49,7334.63,1,10500.12,HOLD
66,3176.55,10511.18,0,10511.18,SELL
67,3133.64,7377.54,1,10511.18,BUY
68,3103.88,10481.42,0,10481.42,SELL
69,3149.46,10481.42,0,10481.42,HOLD
70,3171.85,10481.42,0,10481.42,HOLD
71,3218.67,10481.42,0,10481.42,HOLD
72,3226.98,7254.44,1,10481.42,BUY
73,3262.58,10517.02,0,10517.02,SELL
74,3289.18,10517.02,0,10517.02,HOLD
75,3278.19,10517.02,0,10517.02,HOLD
76,3188.80,10517.02,0,10517.02,HOLD
77,3259.32,7257.70,1,10517.02,BUY
78,3246.09,10503.79,0,10503.79,SELL
79,3202.32,7301.47,1,10503.79,BUY
80,3261.93,10563.40,0,10563.40,SELL
81,3146.76,10563.40,0,10563.40,HOLD
82,3064.65,10563.40,0,10563.40,HOLD
83,3132.77,10563.40,0,10563.40,HOLD
84,3186.79,10563.40,0,10563.40,HOLD
85,3109.01,7454.39,1,10563.40,BUY
86,3107.98,10562.37,0,10562.37,SELL
87,3046.43,10562.37,0,10562.37,HOLD
88,2949.01,10562.37,0,10562.37,HOLD
89,2990.44,10562.37,0,10562.37,HOLD
90,2983.29,10562.37,0,10562.37,HOLD
91,2976.87,7585.50,1,10562.37,BUY
92,2930.90,10516.40,0,10516.40,SELL
93,2979.96,7536.44,1,10516.40,BUY
94,2980.73,7536.44,1,10517.17,HOLD
95,2890.78,10427.22,0,10427.22,SELL
96,2932.49,10427.22,0,10427.22,HOLD
97,3000.51,10427.22,0,10427.22,HOLD
98,2962.07,10427.22,0,10427.22,HOLD
99,2999.30,10427.22,0,10427.22,HOLD
100,2973.08,10427.22,0,10427.22,HOLD
101,2909.82,7517.40,1,10427.22,BUY
102,2857.26,7517.40,1,10374.66,HOLD
103,2703.99,10221.39,0,10221.39,SELL
104,2712.87,10221.39,0,10221.39,HOLD
105,2735.08,10221.39,0,10221.39,HOLD
106,2711.88,7509.51,1,10221.39,BUY
107,2665.96,4843.55,2,10175.47,BUY
108,2644.10,7487.65,1,10131.75,SELL
109,2615.08,10102.73,0,10102.73,SELL
110,2686.58,10102.73,0,10102.73,HOLD
111,2733.22,10102.73,0,10102.73,HOLD
112,2750.50,10102.73,0,10102.73,HOLD
113,2658.40,7444.33,1,10102.73,BUY
114,2705.32,10149.65,0,10149.65,SELL
115,2663.83,10149.65,0,10149.65,HOLD
116,2680.46,10149.65,0,10149.65,HOLD
117,2579.09,7570.56,1,10149.65,BUY
118,2618.00,10188.56,0,10188.56,SELL
119,2602.94,10188.56,0,10188.56,HOLD
120,2653.59,10188.56,0,10188.56,HOLD
121,2583.74,10188.56,0,10188.56,HOLD
122,2396.47,10188.56,0,10188.56,HOLD
123,2319.99,10188.56,0,10188.56,HOLD
124,2291.49,10188.56,0,10188.56,HOLD
125,2348.74,10188.56,0,10188.56,HOLD
126,2293.45,10188.56,0,10188.56,HOLD
127,2391.48,10188.56,0,10188.56,HOLD
128,2442.01,10188.56,0,10188.56,HOLD
129,2480.05,10188.56,0,10188.56,HOLD
130,2514.31,10188.56,0,10188.56,HOLD
131,2457.08,7731.48,1,10188.56,BUY
132,2417.01,7731.48,1,10148.49,HOLD
133,2392.63,10124.11,0,10124.11,SELL
134,2381.50,7742.61,1,10124.11,BUY
135,2341.79,10084.40,0,10084.40,SELL
136,2151.60,10084.40,0,10084.40,HOLD
137,2223.36,10084.40,0,10084.40,HOLD
138,2193.63,10084.40,0,10084.40,HOLD
139,2204.64,10084.40,0,10084.40,HOLD
140,2266.44,10084.40,0,10084.40,HOLD
141,2316.29,7768.11,1,10084.40,BUY
142,2463.51,10231.62,0,10231.62,SELL
143,2442.87,10231.62,0,10231.62,HOLD
144,2433.57,10231.62,0,10231.62,HOLD
145,2434.33,10231.62,0,10231.62,HOLD
146,2367.25,7864.37,1,10231.62,BUY
147,2326.83,10191.20,0,10191.20,SELL
148,2311.90,7879.30,1,10191.20,BUY
149,2222.37,10101.67,0,10101.67,SELL
150,2312.56,7789.11,1,10101.67,BUY
151,2387.61,10176.72,0,10176.72,SELL
152,2421.51,10176.72,0,10176.72,HOLD
153,2433.37,10176.72,0,10176.72,HOLD
154,2465.96,10176.72,0,10176.72,HOLD
155,2424.16,10176.72,0,10176.72,HOLD
156,2416.16,10176.72,0,10176.72,HOLD
157,2411.85,7764.87,1,10176.72,BUY
158,2416.25,5348.62,2,10181.12,BUY
159,2346.11,3002.51,3,10040.84,BUY
160,2397.91,5400.42,2,10196.24,SELL
161,2439.43,7839.85,1,10279.28,SELL
162,2458.50,10298.35,0,10298.35,SELL
163,2531.07,10298.35,0,10298.35,HOLD
164,2552.06,7746.29,1,10298.35,BUY
165,2465.83,5280.46,2,10212.12,BUY
166,2511.13,2769.33,3,10302.72,BUY
167,2455.99,2769.33,3,10137.30,HOLD
168,2533.50,2769.33,3,10369.83,HOLD
169,2574.82,5344.15,2,10493.79,SELL
170,2613.68,7957.83,1,10571.51,SELL
171,2614.25,5343.58,2,10572.08,BUY
172,2579.52,7923.10,1,10502.62,SELL
173,2559.46,10482.56,0,10482.56,SELL
174,2578.66,10482.56,0,10482.56,HOLD
175,2554.26,10482.56,0,10482.56,HOLD
176,2598.52,10482.56,0,10482.56,HOLD
177,2580.98,7901.58,1,10482.56,BUY
178,2611.77,10513.35,0,10513.35,SELL
179,2576.21,7937.14,1,10513.35,BUY
180,2482.06,5455.08,2,10419.20,BUY
181,2520.73,7975.81,1,10496.54,SELL
182,2547.72,10523.53,0,10523.53,SELL
183,2539.24,10523.53,0,10523.53,HOLD
184,2541.11,7982.42,1,10523.53,BUY
185,2514.96,5467.46,2,10497.38,BUY
186,2402.84,5467.46,2,10273.14,HOLD
187,2464.84,5467.46,2,10397.14,HOLD
188,2412.55,5467.46,2,10292.56,HOLD
189,2299.08,3168.38,3,10065.62,BUY
190,2333.41,5501.79,2,10168.61,SELL
191,2413.04,7914.83,1,10327.87,SELL
192,2472.69,7914.83,1,10387.52,HOLD
193,2507.30,10422.13,0,10422.13,SELL
194,2507.80,7914.33,1,10422.13,BUY
195,2481.00,7914.33,1,10395.33,HOLD
196,2532.16,10446.49,0,10446.49,SELL
197,2587.16,10446.49,0,10446.49,HOLD
198,2641.88,10446.49,0,10446.49,HOLD
199,2556.00,7890.49,1,10446.49,BUY
200,2491.13,10381.62,0,10381.62,SELL
201,2464.24,10381.62,0,10381.62,HOLD
202,2498.81,10381.62,0,10381.62,HOLD
203,2563.87,10381.62,0,10381.62,HOLD
204,2613.80,10381.62,0,10381.62,HOLD
205,2653.99,10381.62,0,10381.62,HOLD
206,2628.62,10381.62,0,10381.62,HOLD
207,2668.38,7713.24,1,10381.62,BUY
208,2666.84,10380.08,0,10380.08,SELL
209,2738.18,7641.90,1,10380.08,BUY
210,2739.12,7641.90,1,10381.02,HOLD
211,2705.31,10347.21,0,10347.21,SELL
212,2641.16,10347.21,0,10347.21,HOLD
213,2604.37,7742.84,1,10347.21,BUY
214,2665.21,10408.05,0,10408.05,SELL
215,2716.62,10408.05,0,10408.05,HOLD
216,2722.74,10408.05,0,10408.05,HOLD
217,2707.87,10408.05,0,10408.05,HOLD
218,2677.07,7730.98,1,10408.05,BUY
219,2667.63,5063.35,2,10398.61,BUY
220,2752.61,7815.96,1,10568.57,SELL
221,2796.37,5019.59,2,10612.33,BUY
222,2761.55,5019.59,2,10542.69,HOLD
223,2808.88,7828.47,1,10637.35,SELL
224,2879.28,10707.75,0,10707.75,SELL
225,2799.02,10707.75,0,10707.75,HOLD
226,2703.86,8003.89,1,10707.75,BUY
227,2772.97,10776.86,0,10776.86,SELL
228,2518.52,10776.86,0,10776.86,HOLD
229,2680.74,10776.86,0,10776.86,HOLD
230,2689.54,10776.86,0,10776.86,HOLD
231,2668.66,8108.20,1,10776.86,BUY
232,2529.31,10637.51,0,10637.51,SELL
233,2562.91,10637.51,0,10637.51,HOLD
234,2596.32,10637.51,0,10637.51,HOLD
235,2555.57,10637.51,0,10637.51,HOLD
236,2602.63,10637.51,0,10637.51,HOLD
237,2594.05,8043.46,1,10637.51,BUY
238,2587.20,10630.66,0,10630.66,SELL
239,2542.68,8087.98,1,10630.66,BUY
240,2525.56,10613.54,0,10613.54,SELL
241,2437.53,10613.54,0,10613.54,HOLD
242,2517.98,10613.54,0,10613.54,HOLD
243,2448.45,10613.54,0,10613.54,HOLD
244,2360.18,10613.54,0,10613.54,HOLD
245,2483.43,10613.54,0,10613.54,HOLD
246,2413.62,10613.54,0,10613.54,HOLD
