DAY,Price,Cash,Shares,PortfolioValue,Action
57,3035.46,7792.39,1,10827.85,SELL
58,3029.37,10821.76,0,10821.76,SELL
59,2951.53,10821.76,0,10821.76,HOLD
60,3027.20,7794.56,1,10821.76,BUY
61,2971.04,10765.60,0,10765.60,SELL
62,3061.40,10765.60,0,10765.60,HOLD
63,3125.33,10765.60,0,10765.60,HOLD
64,3162.12,7603.48,1,10765.60,BUY
65,3165.49,7603.48,1,10768.97,HOLD
66,3176.55,10780.03,0,10780.03,SELL
67,3133.64,7646.39,1,10780.03,BUY
68,3103.88,7646.39,1,10750.27,HOLD
69,3149.46,10795.85,0,10795.85,SELL
70,3171.85,10795.85,0,10795.85,HOLD
71,3218.67,10795.85,0,10795.85,HOLD
72,3226.98,10795.85,0,10795.85,HOLD
73,3262.58,10795.85,0,10795.85,HOLD
74,3289.18,7506.67,1,10795.85,BUY
75,3278.19,4228.48,2,10784.86,BUY
76,3188.80,1039.68,3,10606.08,BUY
77,3259.32,1039.68,3,10817.64,HOLD
78,3246.09,4285.77,2,10777.95,SELL
79,3202.32,7488.09,1,10690.41,SELL
80,3261.93,4226.16,2,10750.02,BUY
81,3146.76,1079.40,3,10519.68,BUY
82,3064.65,4144.05,2,10273.35,SELL
83,3132.77,7276.82,1,10409.59,SELL
84,3186.79,10463.61,0,10463.61,SELL
85,3109.01,10463.61,0,10463.61,HOLD
86,3107.98,10463.61,0,10463.61,HOLD
87,3046.43,7417.18,1,10463.61,BUY
88,2949.01,10366.19,0,10366.19,SELL
89,2990.44,10366.19,0,10366.19,HOLD
90,2983.29,10366.19,0,10366.19,HOLD
91,2976.87,7389.32,1,10366.19,BUY
92,2930.90,10320.22,0,10320.22,SELL
93,2979.96,10320.22,0,10320.22,HOLD
94,2980.73,10320.22,0,10320.22,HOLD
95,2890.78,7429.44,1,10320.22,BUY
96,2932.49,10361.93,0,10361.93,SELL
97,3000.51,10361.93,0,10361.93,HOLD
98,2962.07,10361.93,0,10361.93,HOLD
99,2999.30,10361.93,0,10361.93,HOLD
100,2973.08,10361.93,0,10361.93,HOLD
101,2909.82,10361.93,0,10361.93,HOLD
102,2857.26,7504.67,1,10361.93,BUY
103,2703.99,7504.67,1,10208.66,HOLD
104,2712.87,10217.54,0,10217.54,SELL
105,2735.08,7482.46,1,10217.54,BUY
106,2711.88,10194.34,0,10194.34,SELL
107,2665.96,10194.34,0,10194.34,HOLD
108,2644.10,10194.34,0,10194.34,HOLD
109,2615.08,10194.34,0,10194.34,HOLD
110,2686.58,7507.76,1,10194.34,BUY
111,2733.22,10240.98,0,10240.98,SELL
112,2750.50,10240.98,0,10240.98,HOLD
113,2658.40,7582.58,1,10240.98,BUY
114,2705.32,4877.26,2,10287.90,BUY
115,2663.83,7541.09,1,10204.92,SELL
116,2680.46,7541.09,1,10221.55,HOLD
117,2579.09,4962.00,2,10120.18,BUY
118,2618.00,7580.00,1,10198.00,SELL
119,2602.94,10182.94,0,10182.94,SELL
120,2653.59,10182.94,0,10182.94,HOLD
121,2583.74,10182.94,0,10182.94,HOLD
122,2396.47,10182.94,0,10182.94,HOLD
123,2319.99,10182.94,0,10182.94,HOLD
124,2291.49,10182.94,0,10182.94,HOLD
125,2348.74,10182.94,0,10182.94,HOLD
126,2293.45,10182.94,0,10182.94,HOLD
127,2391.48,10182.94,0,10182.94,HOLD
128,2442.01,10182.94,0,10182.94,HOLD
129,2480.05,10182.94,0,10182.94,HOLD
130,2514.31,10182.94,0,10182.94,HOLD
131,2457.08,7725.86,1,10182.94,BUY
132,2417.01,5308.85,2,10142.87,BUY
133,2392.63,7701.48,1,10094.11,SELL
134,2381.50,5319.98,2,10082.98,BUY
135,2341.79,2978.19,3,10003.56,BUY
136,2151.60,2978.19,3,9432.99,HOLD
137,2223.36,2978.19,3,9648.27,HOLD
138,2193.63,5171.82,2,9559.08,SELL
139,2204.64,5171.82,2,9581.10,HOLD
140,2266.44,7438.26,1,9704.70,SELL
141,2316.29,7438.26,1,9754.55,HOLD
142,2463.51,9901.77,0,9901.77,SELL
143,2442.87,9901.77,0,9901.77,HOLD
144,2433.57,9901.77,0,9901.77,HOLD
145,2434.33,9901.77,0,9901.77,HOLD
146,2367.25,9901.77,0,9901.77,HOLD
147,2326.83,9901.77,0,9901.77,HOLD
148,2311.90,9901.77,0,9901.77,HOLD
149,2222.37,7679.40,1,9901.77,BUY
150,2312.56,9991.96,0,9991.96,SELL
151,2387.61,9991.96,0,9991.96,HOLD
152,2421.51,9991.96,0,9991.96,HOLD
153,2433.37,9991.96,0,9991.96,HOLD
154,2465.96,7526.00,1,9991.96,BUY
155,2424.16,7526.00,1,9950.16,HOLD
156,2416.16,9942.16,0,9942.16,SELL
157,2411.85,7530.31,1,9942.16,BUY
158,2416.25,9946.56,0,9946.56,SELL
159,2346.11,7600.45,1,9946.56,BUY
160,2397.91,9998.36,0,9998.36,SELL
161,2439.43,7558.93,1,9998.36,BUY
162,2458.50,7558.93,1,10017.43,HOLD
163,2531.07,7558.93,1,10090.00,HOLD
164,2552.06,7558.93,1,10110.99,HOLD
165,2465.83,10024.76,0,10024.76,SELL
166,2511.13,10024.76,0,10024.76,HOLD
167,2455.99,10024.76,0,10024.76,HOLD
168,2533.50,7491.26,1,10024.76,BUY
169,2574.82,10066.08,0,10066.08,SELL
170,2613.68,10066.08,0,10066.08,HOLD
171,2614.25,7451.83,1,10066.08,BUY
172,2579.52,4872.31,2,10031.35,BUY
173,2559.46,2312.85,3,9991.23,BUY
174,2578.66,4891.51,2,10048.83,SELL
175,2554.26,7445.77,1,10000.03,SELL
176,2598.52,10044.29,0,10044.29,SELL
177,2580.98,7463.31,1,10044.29,BUY
178,2611.77,7463.31,1,10075.08,HOLD
179,2576.21,10039.52,0,10039.52,SELL
180,2482.06,10039.52,0,10039.52,HOLD
181,2520.73,10039.52,0,10039.52,HOLD
182,2547.72,7491.80,1,10039.52,BUY
183,2539.24,10031.04,0,10031.04,SELL
184,2541.11,10031.04,0,10031.04,HOLD
185,2514.96,10031.04,0,10031.04,HOLD
186,2402.84,10031.04,0,10031.04,HOLD
187,2464.84,10031.04,0,10031.04,HOLD
188,2412.55,10031.04,0,10031.04,HOLD
189,2299.08,10031.04,0,10031.04,HOLD
190,2333.41,10031.04,0,10031.04,HOLD
191,2413.04,7618.00,1,10031.04,BUY
192,2472.69,10090.69,0,10090.69,SELL
193,2507.30,10090.69,0,10090.69,HOLD
194,2507.80,10090.69,0,10090.69,HOLD
195,2481.00,10090.69,0,10090.69,HOLD
196,2532.16,10090.69,0,10090.69,HOLD
197,2587.16,10090.69,0,10090.69,HOLD
198,2641.88,10090.69,0,10090.69,HOLD
199,2556.00,10090.69,0,10090.69,HOLD
200,2491.13,10090.69,0,10090.69,HOLD
201,2464.24,7626.45,1,10090.69,BUY
202,2498.81,10125.26,0,10125.26,SELL
203,2563.87,10125.26,0,10125.26,HOLD
204,2613.80,10125.26,0,10125.26,HOLD
205,2653.99,10125.26,0,10125.26,HOLD
206,2628.62,7496.64,1,10125.26,BUY
207,2668.38,10165.02,0,10165.02,SELL
208,2666.84,7498.18,1,10165.02,BUY
209,2738.18,4760.00,2,10236.36,BUY
210,2739.12,7499.12,1,10238.24,SELL
211,2705.31,7499.12,1,10204.43,HOLD
212,2641.16,4857.96,2,10140.28,BUY
213,2604.37,7462.33,1,10066.70,SELL
214,2665.21,10127.54,0,10127.54,SELL
215,2716.62,10127.54,0,10127.54,HOLD
216,2722.74,7404.80,1,10127.54,BUY
217,2707.87,7404.80,1,10112.67,HOLD
218,2677.07,10081.87,0,10081.87,SELL
219,2667.63,10081.87,0,10081.87,HOLD
220,2752.61,7329.26,1,10081.87,BUY
221,2796.37,10125.63,0,10125.63,SELL
222,2761.55,10125.63,0,10125.63,HOLD
223,2808.88,10125.63,0,10125.63,HOLD
224,2879.28,10125.63,0,10125.63,HOLD
225,2799.02,10125.63,0,10125.63,HOLD
226,2703.86,10125.63,0,10125.63,HOLD
227,2772.97,10125.63,0,10125.63,HOLD
228,2518.52,10125.63,0,10125.63,HOLD
229,2680.74,10125.63,0,10125.63,HOLD
230,2689.54,7436.09,1,10125.63,BUY
231,2668.66,10104.75,0,10104.75,SELL
232,2529.31,10104.75,0,10104.75,HOLD
233,2562.91,10104.75,0,10104.75,HOLD
234,2596.32,10104.75,0,10104.75,HOLD
235,2555.57,10104.75,0,10104.75,HOLD
236,2602.63,7502.12,1,10104.75,BUY
237,2594.05,7502.12,1,10096.17,HOLD
238,2587.20,10089.32,0,10089.32,SELL
239,2542.68,10089.32,0,10089.32,HOLD
240,2525.56,10089.32,0,10089.32,HOLD
241,2437.53,10089.32,0,10089.32,HOLD
242,2517.98,7571.34,1,10089.32,BUY
243,2448.45,10019.79,0,10019.79,SELL
244,2360.18,7659.61,1,10019.79,BUY
245,2483.43,10143.04,0,10143.04,SELL
246,2413.62,10143.04,0,10143.04,HOLD
