DAY,Price,Cash,Shares,PortfolioValue,Action
232,16699.39,38826.30,0,38826.30,HOLD
233,17585.58,38826.30,0,38826.30,HOLD
234,17645.69,38826.30,0,38826.30,HOLD
235,17057.79,38826.30,0,38826.30,HOLD
236,16801.13,38826.30,0,38826.30,HOLD
237,17544.64,38826.30,0,38826.30,HOLD
238,17863.38,38826.30,0,38826.30,HOLD
239,17779.77,38826.30,0,38826.30,HOLD
240,17989.70,38826.30,0,38826.30,HOLD
241,18252.52,38826.30,0,38826.30,HOLD
242,18413.47,38826.30,0,38826.30,HOLD
243,18509.59,38826.30,0,38826.30,HOLD
244,18250.71,38826.30,0,38826.30,HOLD
245,19168.52,38826.30,0,38826.30,HOLD
246,18689.83,38826.30,0,38826.30,HOLD
247,19100.73,38826.30,0,38826.30,HOLD
248,19575.39,38826.30,0,38826.30,HOLD
249,19830.64,38826.30,0,38826.30,HOLD
250,19336.59,38826.30,0,38826.30,HOLD
251,19888.11,38826.30,0,38826.30,HOLD
