DAY,Price,Cash,Shares,PortfolioValue,Action
173,13101.18,2288.88,4,54693.60,HOLD
174,13561.37,2288.88,4,56534.36,HOLD
175,13442.65,2288.88,4,56059.48,HOLD
176,13716.16,2288.88,4,57153.52,HOLD
177,13584.87,2288.88,4,56628.36,HOLD
178,14138.00,2288.88,4,58840.88,HOLD
179,13997.13,2288.88,4,58277.40,HOLD
180,14292.75,2288.88,4,59459.88,HOLD
181,13864.92,2288.88,4,57748.56,HOLD
182,13582.49,2288.88,4,56618.84,HOLD
183,13325.59,2288.88,4,55591.24,HOLD
184,13626.64,2288.88,4,56795.44,HOLD
185,13945.65,2288.88,4,58071.48,HOLD
186,13763.69,2288.88,4,57343.64,HOLD
187,13578.87,2288.88,4,56604.36,HOLD
188,13033.40,2288.88,4,54422.48,HOLD
189,13008.60,2288.88,4,54323.28,HOLD
190,13491.81,2288.88,4,56256.12,HOLD
191,13364.74,2288.88,4,55747.84,HOLD
192,13022.85,2288.88,4,54380.28,HOLD
193,12697.04,2288.88,4,53077.04,HOLD
194,13516.56,2288.88,4,56355.12,HOLD
195,14003.14,2288.88,4,58301.44,HOLD
196,14146.30,2288.88,4,58874.08,HOLD
197,14247.89,2288.88,4,59280.44,HOLD
198,14138.51,2288.88,4,58842.92,HOLD
199,14517.53,2288.88,4,60359.00,HOLD
200,14776.29,2288.88,4,61394.04,HOLD
201,15087.22,2288.88,4,62637.76,HOLD
202,14477.57,2288.88,4,60199.16,HOLD
203,14931.88,2288.88,4,62016.40,HOLD
204,15333.63,2288.88,4,63623.40,HOLD
205,15449.87,2288.88,4,64088.36,HOLD
206,15471.68,2288.88,4,64175.60,HOLD
207,15917.87,2288.88,4,65960.36,HOLD
208,15508.50,2288.88,4,64322.88,HOLD
209,15940.51,2288.88,4,66050.92,HOLD
210,15862.63,2288.88,4,65739.40,HOLD
211,15992.98,2288.88,4,66260.80,HOLD
212,15951.86,2288.88,4,66096.32,HOLD
213,16312.95,2288.88,4,67540.68,HOLD
214,16169.31,2288.88,4,66966.12,HOLD
215,16092.02,2288.88,4,66656.96,HOLD
216,15654.51,2288.88,4,64906.92,HOLD
217,15634.44,2288.88,4,64826.64,HOLD
218,15557.64,2288.88,4,64519.44,HOLD
219,16226.07,2288.88,4,67193.16,HOLD
220,16544.09,2288.88,4,68465.24,HOLD
221,16712.09,2288.88,4,69137.24,HOLD
222,16690.36,2288.88,4,69050.32,HOLD
223,17123.59,2288.88,4,70783.24,HOLD
224,17566.32,2288.88,4,72554.16,HOLD
225,17620.57,2288.88,4,72771.16,HOLD
226,17723.83,2288.88,4,73184.20,HOLD
227,18342.60,2288.88,4,75659.28,HOLD
228,18397.83,2288.88,4,75880.20,HOLD
229,17839.76,2288.88,4,73647.92,HOLD
230,17299.83,2288.88,4,71488.20,HOLD
231,15708.54,2288.88,4,65123.04,HOLD
232,16699.39,2288.88,4,69086.44,HOLD
233,17585.58,2288.88,4,72631.20,HOLD
234,17645.69,2288.88,4,72871.64,HOLD
235,17057.79,2288.88,4,70520.04,HOLD
236,16801.13,2288.88,4,69493.40,HOLD
237,17544.64,2288.88,4,72467.44,HOLD
238,17863.38,2288.88,4,73742.40,HOLD
239,17779.77,2288.88,4,73407.96,HOLD
240,17989.70,2288.88,4,74247.68,HOLD
241,18252.52,2288.88,4,75298.96,HOLD
242,18413.47,2288.88,4,75942.76,HOLD
243,18509.59,2288.88,4,76327.24,HOLD
244,18250.71,2288.88,4,75291.72,HOLD
245,19168.52,2288.88,4,78962.96,HOLD
246,18689.83,2288.88,4,77048.20,HOLD
247,19100.73,2288.88,4,78691.80,HOLD
248,19575.39,2288.88,4,80590.44,HOLD
249,19830.64,2288.88,4,81611.44,HOLD
250,19336.59,79635.24,0,79635.24,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
251,19888.11,79635.24,0,79635.24,HOLD
