DAY,Price,Cash,Shares,PortfolioValue,Action
105,13851.75,21194.39,1,35046.14,HOLD
106,14118.20,21194.39,1,35312.59,HOLD
107,13704.70,21194.39,1,34899.09,HOLD
108,13358.29,21194.39,1,34552.68,HOLD
109,13224.98,21194.39,1,34419.37,HOLD
110,12830.37,21194.39,1,34024.76,HOLD
111,13528.06,21194.39,1,34722.45,HOLD
112,14010.79,21194.39,1,35205.18,HOLD
113,14131.81,21194.39,1,35326.20,HOLD
114,13693.69,21194.39,1,34888.08,HOLD
115,13222.03,21194.39,1,34416.42,HOLD
116,12722.59,21194.39,1,33916.98,HOLD
117,12202.41,21194.39,1,33396.80,HOLD
118,11574.94,21194.39,1,32769.33,HOLD
119,11627.53,21194.39,1,32821.92,HOLD
120,11304.56,21194.39,1,32498.95,HOLD
121,11942.50,21194.39,1,33136.89,HOLD
122,11888.61,21194.39,1,33083.00,HOLD
123,10733.04,21194.39,1,31927.43,HOLD
124,10938.06,21194.39,1,32132.45,HOLD
125,11072.19,21194.39,1,32266.58,HOLD
126,11412.88,21194.39,1,32607.27,HOLD
127,11005.93,21194.39,1,32200.32,HOLD
128,11812.72,21194.39,1,33007.11,HOLD
129,11886.67,21194.39,1,33081.06,HOLD
130,12600.78,21194.39,1,33795.17,HOLD
131,12760.09,21194.39,1,33954.48,HOLD
132,12873.49,21194.39,1,34067.88,HOLD
133,12471.98,21194.39,1,33666.37,HOLD
134,11546.52,21194.39,1,32740.91,HOLD
135,11958.61,21194.39,1,33153.00,HOLD
136,11316.92,21194.39,1,32511.31,HOLD
137,10732.72,21194.39,1,31927.11,HOLD
138,10572.33,21194.39,1,31766.72,HOLD
139,10608.52,21194.39,1,31802.91,HOLD
140,10308.81,21194.39,1,31503.20,HOLD
141,10542.43,21194.39,1,31736.82,HOLD
142,10766.20,21194.39,1,31960.59,HOLD
143,10262.93,21194.39,1,31457.32,HOLD
144,11069.83,21194.39,1,32264.22,HOLD
145,11059.16,21194.39,1,32253.55,HOLD
146,11020.69,21194.39,1,32215.08,HOLD
147,11193.03,21194.39,1,32387.42,HOLD
148,10984.82,21194.39,1,32179.21,HOLD
149,10497.55,21194.39,1,31691.94,HOLD
150,10340.73,21194.39,1,31535.12,HOLD
151,10337.64,21194.39,1,31532.03,HOLD
152,10762.73,21194.39,1,31957.12,HOLD
153,10804.57,21194.39,1,31998.96,HOLD
154,11341.19,21194.39,1,32535.58,HOLD
155,12024.14,21194.39,1,33218.53,HOLD
156,11745.11,21194.39,1,32939.50,HOLD
157,11853.36,21194.39,1,33047.75,HOLD
158,11334.46,21194.39,1,32528.85,HOLD
159,11514.74,21194.39,1,32709.13,HOLD
160,11093.86,21194.39,1,32288.25,HOLD
161,11562.63,21194.39,1,32757.02,HOLD
162,11670.67,21194.39,1,32865.06,HOLD
163,12030.44,21194.39,1,33224.83,HOLD
164,11924.20,21194.39,1,33118.59,HOLD
165,12064.10,21194.39,1,33258.49,HOLD
166,11960.30,21194.39,1,33154.69,HOLD
167,12181.08,21194.39,1,33375.47,HOLD
168,12178.26,21194.39,1,33372.65,HOLD
169,12263.35,21194.39,1,33457.74,HOLD
170,12655.26,21194.39,1,33849.65,HOLD
171,12968.12,21194.39,1,34162.51,HOLD
172,13165.65,21194.39,1,34360.04,HOLD
173,13473.19,21194.39,1,34667.58,HOLD
174,13460.94,21194.39,1,34655.33,HOLD
175,13495.73,21194.39,1,34690.12,HOLD
176,13567.25,21194.39,1,34761.64,HOLD
177,14012.24,21194.39,1,35206.63,HOLD
178,14030.63,21194.39,1,35225.02,HOLD
179,14006.92,21194.39,1,35201.31,HOLD
180,13881.35,21194.39,1,35075.74,HOLD
181,13686.51,21194.39,1,34880.90,HOLD
182,13303.45,21194.39,1,34497.84,HOLD
183,13462.84,21194.39,1,34657.23,HOLD
184,14010.48,21194.39,1,35204.87,HOLD
185,13733.18,21194.39,1,34927.57,HOLD
186,13684.24,21194.39,1,34878.63,HOLD
187,13200.64,21194.39,1,34395.03,HOLD
188,13177.09,21194.39,1,34371.48,HOLD
189,13099.03,21194.39,1,34293.42,HOLD
190,13361.85,21194.39,1,34556.24,HOLD
191,12977.43,21194.39,1,34171.82,HOLD
192,12600.57,21194.39,1,33794.96,HOLD
193,13344.73,21194.39,1,34539.12,HOLD
194,13556.35,21194.39,1,34750.74,HOLD
195,14063.93,21194.39,1,35258.32,HOLD
196,14205.24,21194.39,1,35399.63,HOLD
197,14058.52,21194.39,1,35252.91,HOLD
198,14324.57,21194.39,1,35518.96,HOLD
199,14811.82,21194.39,1,36006.21,HOLD
200,15024.06,21194.39,1,36218.45,HOLD
201,14577.44,21194.39,1,35771.83,HOLD
202,14842.70,21194.39,1,36037.09,HOLD
203,14911.11,21194.39,1,36105.50,HOLD
204,15430.68,21194.39,1,36625.07,HOLD
205,15208.88,21194.39,1,36403.27,HOLD
206,15739.18,21194.39,1,36933.57,HOLD
207,15779.71,21194.39,1,36974.10,HOLD
208,15954.50,21194.39,1,37148.89,HOLD
209,16096.60,21194.39,1,37290.99,HOLD
210,16059.50,21194.39,1,37253.89,HOLD
211,15925.91,21194.39,1,37120.30,HOLD
212,16361.00,21194.39,1,37555.39,HOLD
213,16327.89,21194.39,1,37522.28,HOLD
214,16220.72,21194.39,1,37415.11,HOLD
215,15863.88,21194.39,1,37058.27,HOLD
216,15265.66,21194.39,1,36460.05,HOLD
217,15885.89,21194.39,1,37080.28,HOLD
218,16197.86,21194.39,1,37392.25,HOLD
219,16334.86,21194.39,1,37529.25,HOLD
220,16695.69,21194.39,1,37890.08,HOLD
221,16917.51,21194.39,1,38111.90,HOLD
222,16750.39,21194.39,1,37944.78,HOLD
223,17107.99,21194.39,1,38302.38,HOLD
224,17796.88,21194.39,1,38991.27,HOLD
225,17687.07,21194.39,1,38881.46,HOLD
226,18016.12,21194.39,1,39210.51,HOLD
227,18238.78,21194.39,1,39433.17,HOLD
228,17759.54,21194.39,1,38953.93,HOLD
229,17033.96,21194.39,1,38228.35,HOLD
230,17051.42,21194.39,1,38245.81,HOLD
231,16262.93,21194.39,1,37457.32,HOLD
232,17375.41,21194.39,1,38569.80,HOLD
233,17589.15,21194.39,1,38783.54,HOLD
234,17482.60,21194.39,1,38676.99,HOLD
235,16668.57,21194.39,1,37862.96,HOLD
236,17564.61,21194.39,1,38759.00,HOLD
237,17835.64,21194.39,1,39030.03,HOLD
238,18069.18,21194.39,1,39263.57,HOLD
239,17952.30,21194.39,1,39146.69,HOLD
240,18208.44,21194.39,1,39402.83,HOLD
241,18452.58,21194.39,1,39646.97,HOLD
242,18487.06,21194.39,1,39681.45,HOLD
243,18181.53,21194.39,1,39375.92,HOLD
244,19224.43,21194.39,1,40418.82,HOLD
245,18598.87,21194.39,1,39793.26,HOLD
246,18899.48,21194.39,1,40093.87,HOLD
247,19255.43,21194.39,1,40449.82,HOLD
248,19698.05,21194.39,1,40892.44,HOLD
249,19988.12,21194.39,1,41182.51,HOLD
250,19504.68,40699.07,0,40699.07,LIQUIDATE
251,19283.41,40699.07,0,40699.07,HOLD
