DAY,Price,Cash,Shares,PortfolioValue,Action
68,13107.67,37348.70,0,37348.70,HOLD
69,13299.92,37348.70,0,37348.70,HOLD
70,13631.80,37348.70,0,37348.70,HOLD
71,13689.74,37348.70,0,37348.70,HOLD
72,13906.45,37348.70,0,37348.70,HOLD
73,13903.73,37348.70,0,37348.70,HOLD
74,14246.30,37348.70,0,37348.70,HOLD
75,14478.06,37348.70,0,37348.70,HOLD
76,14371.59,37348.70,0,37348.70,HOLD
77,14451.80,37348.70,0,37348.70,HOLD
78,14617.87,37348.70,0,37348.70,HOLD
79,14761.38,37348.70,0,37348.70,HOLD
80,14776.03,37348.70,0,37348.70,HOLD
81,14698.94,37348.70,0,37348.70,HOLD
82,14423.16,37348.70,0,37348.70,HOLD
83,14939.56,37348.70,0,37348.70,HOLD
84,15285.35,37348.70,0,37348.70,HOLD
85,15111.31,37348.70,0,37348.70,HOLD
86,14998.73,37348.70,0,37348.70,HOLD
87,14946.57,37348.70,0,37348.70,HOLD
88,14324.01,37348.70,0,37348.70,HOLD
89,14569.68,37348.70,0,37348.70,HOLD
90,14847.97,37348.70,0,37348.70,HOLD
91,15021.02,37348.70,0,37348.70,HOLD
92,15323.29,37348.70,0,37348.70,HOLD
93,15900.78,37348.70,0,37348.70,HOLD
94,15705.38,37348.70,0,37348.70,HOLD
95,16017.23,37348.70,0,37348.70,HOLD
96,15644.61,37348.70,0,37348.70,HOLD
97,14931.61,37348.70,0,37348.70,HOLD
98,15408.25,37348.70,0,37348.70,HOLD
99,14860.04,37348.70,0,37348.70,HOLD
100,15757.07,37348.70,0,37348.70,HOLD
101,15512.41,37348.70,0,37348.70,HOLD
102,14837.64,37348.70,0,37348.70,HOLD
103,14331.65,37348.70,0,37348.70,HOLD
104,13392.19,37348.70,0,37348.70,HOLD
105,14264.65,37348.70,0,37348.70,HOLD
106,14330.87,37348.70,0,37348.70,HOLD
107,13931.99,37348.70,0,37348.70,HOLD
108,12587.88,37348.70,0,37348.70,HOLD
109,13472.64,37348.70,0,37348.70,HOLD
110,12946.28,37348.70,0,37348.70,HOLD
111,13317.14,37348.70,0,37348.70,HOLD
112,13897.20,37348.70,0,37348.70,HOLD
113,14217.73,37348.70,0,37348.70,HOLD
114,13689.23,37348.70,0,37348.70,HOLD
115,13345.22,37348.70,0,37348.70,HOLD
116,12828.02,37348.70,0,37348.70,HOLD
117,12315.74,37348.70,0,37348.70,HOLD
118,11990.15,37348.70,0,37348.70,HOLD
119,11510.25,37348.70,0,37348.70,HOLD
120,11035.69,37348.70,0,37348.70,HOLD
121,11856.82,37348.70,0,37348.70,HOLD
122,12004.20,37348.70,0,37348.70,HOLD
123,10775.14,37348.70,0,37348.70,HOLD
124,10974.05,37348.70,0,37348.70,HOLD
125,11177.68,37348.70,0,37348.70,HOLD
126,11250.32,37348.70,0,37348.70,HOLD
127,11031.27,37348.70,0,37348.70,HOLD
128,11703.36,37348.70,0,37348.70,HOLD
129,11718.38,37348.70,0,37348.70,HOLD
130,12425.21,37348.70,0,37348.70,HOLD
131,12698.61,37348.70,0,37348.70,HOLD
132,12863.01,37348.70,0,37348.70,HOLD
133,12350.16,37348.70,0,37348.70,HOLD
134,11814.17,37348.70,0,37348.70,HOLD
135,11660.53,37348.70,0,37348.70,HOLD
136,11497.11,37348.70,0,37348.70,HOLD
137,11024.64,37348.70,0,37348.70,HOLD
138,10623.22,37348.70,0,37348.70,HOLD
139,11051.27,37348.70,0,37348.70,HOLD
140,10088.83,37348.70,0,37348.70,HOLD
141,10574.55,37348.70,0,37348.70,HOLD
142,10780.50,37348.70,0,37348.70,HOLD
143,10319.54,37348.70,0,37348.70,HOLD
144,10779.95,37348.70,0,37348.70,HOLD
145,11006.21,37348.70,0,37348.70,HOLD
146,11206.38,37348.70,0,37348.70,HOLD
147,11296.72,37348.70,0,37348.70,HOLD
148,10999.26,37348.70,0,37348.70,HOLD
149,10642.10,37348.70,0,37348.70,HOLD
150,10361.82,37348.70,0,37348.70,HOLD
151,10309.16,37348.70,0,37348.70,HOLD
152,10589.59,37348.70,0,37348.70,HOLD
153,10952.05,37348.70,0,37348.70,HOLD
154,11069.17,37348.70,0,37348.70,HOLD
155,11500.33,37348.70,0,37348.70,HOLD
156,11890.09,37348.70,0,37348.70,HOLD
157,11876.82,37348.70,0,37348.70,HOLD
158,11432.58,37348.70,0,37348.70,HOLD
159,11273.61,37348.70,0,37348.70,HOLD
160,11319.98,37348.70,0,37348.70,HOLD
161,11365.49,37348.70,0,37348.70,HOLD
162,11684.52,37348.70,0,37348.70,HOLD
163,11953.37,37348.70,0,37348.70,HOLD
164,11898.36,37348.70,0,37348.70,HOLD
165,12026.55,37348.70,0,37348.70,HOLD
166,11986.82,37348.70,0,37348.70,HOLD
167,12082.57,37348.70,0,37348.70,HOLD
168,12065.72,37348.70,0,37348.70,HOLD
169,12209.58,37348.70,0,37348.70,HOLD
170,12624.06,37348.70,0,37348.70,HOLD
171,12729.74,37348.70,0,37348.70,HOLD
172,13194.95,37348.70,0,37348.70,HOLD
173,13302.58,37348.70,0,37348.70,HOLD
174,13561.84,37348.70,0,37348.70,HOLD
175,13366.97,37348.70,0,37348.70,HOLD
176,13764.25,37348.70,0,37348.70,HOLD
177,13842.13,37348.70,0,37348.70,HOLD
178,14317.09,37348.70,0,37348.70,HOLD
179,14041.95,37348.70,0,37348.70,HOLD
180,13914.81,37348.70,0,37348.70,HOLD
181,13698.39,37348.70,0,37348.70,HOLD
182,13473.03,37348.70,0,37348.70,HOLD
183,13532.43,37348.70,0,37348.70,HOLD
184,13924.20,37348.70,0,37348.70,HOLD
185,13642.47,37348.70,0,37348.70,HOLD
186,13810.66,37348.70,0,37348.70,HOLD
187,13222.56,37348.70,0,37348.70,HOLD
188,13025.11,37348.70,0,37348.70,HOLD
189,13087.57,37348.70,0,37348.70,HOLD
190,13491.56,37348.70,0,37348.70,HOLD
191,13157.33,37348.70,0,37348.70,HOLD
192,12543.86,37348.70,0,37348.70,HOLD
193,13177.64,37348.70,0,37348.70,HOLD
194,13506.02,37348.70,0,37348.70,HOLD
195,14033.79,37348.70,0,37348.70,HOLD
196,14214.13,37348.70,0,37348.70,HOLD
197,14135.00,37348.70,0,37348.70,HOLD
198,14264.96,37348.70,0,37348.70,HOLD
199,14753.16,37348.70,0,37348.70,HOLD
200,14927.12,37348.70,0,37348.70,HOLD
201,14682.38,37348.70,0,37348.70,HOLD
202,14716.71,37348.70,0,37348.70,HOLD
203,14706.23,37348.70,0,37348.70,HOLD
204,15468.91,37348.70,0,37348.70,HOLD
205,15158.49,37348.70,0,37348.70,HOLD
206,15645.80,37348.70,0,37348.70,HOLD
207,15683.94,37348.70,0,37348.70,HOLD
208,15869.24,37348.70,0,37348.70,HOLD
209,15931.70,37348.70,0,37348.70,HOLD
210,16096.01,37348.70,0,37348.70,HOLD
211,16039.68,37348.70,0,37348.70,HOLD
212,16393.90,37348.70,0,37348.70,HOLD
213,16347.38,37348.70,0,37348.70,HOLD
214,16080.49,37348.70,0,37348.70,HOLD
215,16125.33,37348.70,0,37348.70,HOLD
216,15222.78,37348.70,0,37348.70,HOLD
217,15770.72,37348.70,0,37348.70,HOLD
218,16068.34,37348.70,0,37348.70,HOLD
219,16293.52,37348.70,0,37348.70,HOLD
220,16613.84,37348.70,0,37348.70,HOLD
221,16771.58,37348.70,0,37348.70,HOLD
222,16646.43,37348.70,0,37348.70,HOLD
223,17057.34,37348.70,0,37348.70,HOLD
224,17636.36,37348.70,0,37348.70,HOLD
225,17546.63,37348.70,0,37348.70,HOLD
226,17802.24,37348.70,0,37348.70,HOLD
227,18467.58,37348.70,0,37348.70,HOLD
228,17972.87,37348.70,0,37348.70,HOLD
229,17313.52,37348.70,0,37348.70,HOLD
230,17438.60,37348.70,0,37348.70,HOLD
231,16179.53,37348.70,0,37348.70,HOLD
232,17032.17,37348.70,0,37348.70,HOLD
233,17790.98,37348.70,0,37348.70,HOLD
234,17439.40,37348.70,0,37348.70,HOLD
235,17035.07,37348.70,0,37348.70,HOLD
236,17338.32,37348.70,0,37348.70,HOLD
237,17909.75,37348.70,0,37348.70,HOLD
238,18071.74,37348.70,0,37348.70,HOLD
239,17826.42,37348.70,0,37348.70,HOLD
240,18154.18,37348.70,0,37348.70,HOLD
241,18368.79,37348.70,0,37348.70,HOLD
242,18305.42,37348.70,0,37348.70,HOLD
243,18083.95,37348.70,0,37348.70,HOLD
244,19084.43,37348.70,0,37348.70,HOLD
245,19073.39,37348.70,0,37348.70,HOLD
246,18714.06,37348.70,0,37348.70,HOLD
247,19066.52,37348.70,0,37348.70,HOLD
248,19734.42,37348.70,0,37348.70,HOLD
249,19817.47,37348.70,0,37348.70,HOLD
250,19168.38,37348.70,0,37348.70,HOLD
251,19342.51,37348.70,0,37348.70,HOLD
