DAY,Price,Cash,Shares,PortfolioValue,Action
107,25299.64,186240.24,0,186240.24,HOLD
108,27076.33,186240.24,0,186240.24,HOLD
109,28063.92,186240.24,0,186240.24,HOLD
110,27662.28,186240.24,0,186240.24,HOLD
111,26304.08,186240.24,0,186240.24,HOLD
112,26777.71,186240.24,0,186240.24,HOLD
113,26592.99,186240.24,0,186240.24,HOLD
114,26309.22,186240.24,0,186240.24,HOLD
115,26438.61,186240.24,0,186240.24,HOLD
116,26832.65,186240.24,0,186240.24,HOLD
117,27057.20,186240.24,0,186240.24,HOLD
118,27523.95,186240.24,0,186240.24,HOLD
119,26948.22,186240.24,0,186240.24,HOLD
120,25520.23,186240.24,0,186240.24,HOLD
121,26665.44,186240.24,0,186240.24,HOLD
122,25945.83,186240.24,0,186240.24,HOLD
123,26710.59,186240.24,0,186240.24,HOLD
124,26791.71,186240.24,0,186240.24,HOLD
125,27538.39,186240.24,0,186240.24,HOLD
126,27530.60,186240.24,0,186240.24,HOLD
127,27966.91,186240.24,0,186240.24,HOLD
128,28944.71,186240.24,0,186240.24,HOLD
129,28282.21,186240.24,0,186240.24,HOLD
130,27906.17,186240.24,0,186240.24,HOLD
131,27268.70,186240.24,0,186240.24,HOLD
132,27818.62,186240.24,0,186240.24,HOLD
133,26955.18,186240.24,0,186240.24,HOLD
134,25805.59,186240.24,0,186240.24,HOLD
135,26921.90,186240.24,0,186240.24,HOLD
136,26649.13,186240.24,0,186240.24,HOLD
137,26974.90,186240.24,0,186240.24,HOLD
138,27392.99,186240.24,0,186240.24,HOLD
139,27704.64,186240.24,0,186240.24,HOLD
140,27903.27,186240.24,0,186240.24,HOLD
141,28038.16,186240.24,0,186240.24,HOLD
142,27802.71,186240.24,0,186240.24,HOLD
143,27686.40,186240.24,0,186240.24,HOLD
144,27993.78,186240.24,0,186240.24,HOLD
145,26269.80,186240.24,0,186240.24,HOLD
146,26199.67,186240.24,0,186240.24,HOLD
147,25719.61,186240.24,0,186240.24,HOLD
148,25748.10,186240.24,0,186240.24,HOLD
149,26788.76,186240.24,0,186240.24,HOLD
150,27337.25,186240.24,0,186240.24,HOLD
151,27656.47,186240.24,0,186240.24,HOLD
152,27266.94,186240.24,0,186240.24,HOLD
153,27426.48,186240.24,0,186240.24,HOLD
154,27400.36,186240.24,0,186240.24,HOLD
155,28202.59,186240.24,0,186240.24,HOLD
156,27104.75,186240.24,0,186240.24,HOLD
157,27267.26,186240.24,0,186240.24,HOLD
158,27505.48,186240.24,0,186240.24,HOLD
159,27788.77,186240.24,0,186240.24,HOLD
160,27983.97,186240.24,0,186240.24,HOLD
161,28531.54,186240.24,0,186240.24,HOLD
162,28319.77,186240.24,0,186240.24,HOLD
163,28931.81,186240.24,0,186240.24,HOLD
164,29475.97,186240.24,0,186240.24,HOLD
165,30689.27,186240.24,0,186240.24,HOLD
166,31164.00,186240.24,0,186240.24,HOLD
167,31798.72,186240.24,0,186240.24,HOLD
168,32280.54,186240.24,0,186240.24,HOLD
169,33231.56,186240.24,0,186240.24,HOLD
170,32392.72,186240.24,0,186240.24,HOLD
171,33510.55,186240.24,0,186240.24,HOLD
172,32065.63,186240.24,0,186240.24,HOLD
173,32338.30,186240.24,0,186240.24,HOLD
174,32509.94,186240.24,0,186240.24,HOLD
175,33203.88,186240.24,0,186240.24,HOLD
176,32238.59,186240.24,0,186240.24,HOLD
177,31766.82,186240.24,0,186240.24,HOLD
178,31717.91,186240.24,0,186240.24,HOLD
179,32300.56,186240.24,0,186240.24,HOLD
180,33088.22,186240.24,0,186240.24,HOLD
181,32616.65,186240.24,0,186240.24,HOLD
182,32550.65,186240.24,0,186240.24,HOLD
183,31674.42,186240.24,0,186240.24,HOLD
184,30565.32,186240.24,0,186240.24,HOLD
185,32249.03,186240.24,0,186240.24,HOLD
186,31093.90,186240.24,0,186240.24,HOLD
187,30687.33,186240.24,0,186240.24,HOLD
188,32395.50,186240.24,0,186240.24,HOLD
189,32499.28,186240.24,0,186240.24,HOLD
190,33352.69,186240.24,0,186240.24,HOLD
191,33298.04,186240.24,0,186240.24,HOLD
192,32726.68,186240.24,0,186240.24,HOLD
193,32800.24,186240.24,0,186240.24,HOLD
194,32654.43,186240.24,0,186240.24,HOLD
195,33181.36,186240.24,0,186240.24,HOLD
196,33257.43,186240.24,0,186240.24,HOLD
197,35544.32,186240.24,0,186240.24,HOLD
198,36225.91,186240.24,0,186240.24,HOLD
199,35813.77,186240.24,0,186240.24,HOLD
200,36213.00,186240.24,0,186240.24,HOLD
201,37184.10,186240.24,0,186240.24,HOLD
202,38288.04,186240.24,0,186240.24,HOLD
203,39075.47,186240.24,0,186240.24,HOLD
204,39769.04,186240.24,0,186240.24,HOLD
205,38452.57,186240.24,0,186240.24,HOLD
206,40452.19,186240.24,0,186240.24,HOLD
207,40054.06,186240.24,0,186240.24,HOLD
208,39773.14,186240.24,0,186240.24,HOLD
209,39065.31,186240.24,0,186240.24,HOLD
210,37644.91,186240.24,0,186240.24,HOLD
211,37604.23,186240.24,0,186240.24,HOLD
212,38541.97,186240.24,0,186240.24,HOLD
213,38084.71,186240.24,0,186240.24,HOLD
214,38942.28,186240.24,0,186240.24,HOLD
215,38756.13,186240.24,0,186240.24,HOLD
216,38591.79,186240.24,0,186240.24,HOLD
217,39074.88,186240.24,0,186240.24,HOLD
218,38332.89,186240.24,0,186240.24,HOLD
219,38758.07,186240.24,0,186240.24,HOLD
220,39457.62,186240.24,0,186240.24,HOLD
221,40942.44,186240.24,0,186240.24,HOLD
222,41054.72,186240.24,0,186240.24,HOLD
223,39096.50,186240.24,0,186240.24,HOLD
224,37954.38,186240.24,0,186240.24,HOLD
225,33739.46,186240.24,0,186240.24,HOLD
226,36381.40,186240.24,0,186240.24,HOLD
227,37883.86,186240.24,0,186240.24,HOLD
228,37970.20,186240.24,0,186240.24,HOLD
229,36359.23,186240.24,0,186240.24,HOLD
230,36172.26,186240.24,0,186240.24,HOLD
231,37654.11,186240.24,0,186240.24,HOLD
232,37797.91,186240.24,0,186240.24,HOLD
233,39195.93,186240.24,0,186240.24,HOLD
234,39910.55,186240.24,0,186240.24,HOLD
235,38200.82,186240.24,0,186240.24,HOLD
236,38416.85,186240.24,0,186240.24,HOLD
237,38662.17,186240.24,0,186240.24,HOLD
238,38600.26,186240.24,0,186240.24,HOLD
239,38180.15,186240.24,0,186240.24,HOLD
240,37988.99,186240.24,0,186240.24,HOLD
241,39062.03,186240.24,0,186240.24,HOLD
242,39112.80,186240.24,0,186240.24,HOLD
243,39081.71,186240.24,0,186240.24,HOLD
244,38927.16,186240.24,0,186240.24,HOLD
