DAY,Price,Cash,Shares,PortfolioValue,Action
57,3035.46,12668.29,0,12668.29,HOLD
58,3029.37,12668.29,0,12668.29,HOLD
59,2951.53,12668.29,0,12668.29,HOLD
60,3027.20,12668.29,0,12668.29,HOLD
61,2971.04,12668.29,0,12668.29,HOLD
62,3061.40,9606.89,1,12668.29,BUY
63,3125.33,6481.56,2,12732.22,BUY
64,3162.12,9643.68,1,12805.80,SELL
65,3165.49,12809.17,0,12809.17,SELL
66,3176.55,12809.17,0,12809.17,HOLD
67,3133.64,12809.17,0,12809.17,HOLD
68,3103.88,9705.29,1,12809.17,BUY
69,3149.46,12854.75,0,12854.75,SELL
70,3171.85,12854.75,0,12854.75,HOLD
71,3218.67,9636.08,1,12854.75,BUY
72,3226.98,12863.06,0,12863.06,SELL
73,3262.58,12863.06,0,12863.06,HOLD
74,3289.18,12863.06,0,12863.06,HOLD
75,3278.19,12863.06,0,12863.06,HOLD
76,3188.80,12863.06,0,12863.06,HOLD
77,3259.32,12863.06,0,12863.06,HOLD
78,3246.09,12863.06,0,12863.06,HOLD
79,3202.32,9660.74,1,12863.06,BUY
80,3261.93,9660.74,1,12922.67,HOLD
81,3146.76,6513.98,2,12807.50,BUY
82,3064.65,3449.33,3,12643.28,BUY
83,3132.77,3449.33,3,12847.64,HOLD
84,3186.79,262.54,4,13009.70,BUY
85,3109.01,3371.55,3,12698.58,SELL
86,3107.98,263.57,4,12695.49,BUY
87,3046.43,263.57,4,12449.29,HOLD
88,2949.01,3212.58,3,12059.61,SELL
89,2990.44,222.14,4,12183.90,BUY
90,2983.29,3205.43,3,12155.30,SELL
91,2976.87,228.56,4,12136.04,BUY
92,2930.90,3159.46,3,11952.16,SELL
93,2979.96,179.50,4,12099.34,BUY
94,2980.73,179.50,4,12102.42,HOLD
95,2890.78,3070.28,3,11742.62,SELL
96,2932.49,6002.77,2,11867.75,SELL
97,3000.51,3002.26,3,12003.79,BUY
98,2962.07,40.19,4,11888.47,BUY
99,2999.30,40.19,4,12037.39,HOLD
100,2973.08,40.19,4,11932.51,HOLD
101,2909.82,40.19,4,11679.47,HOLD
102,2857.26,40.19,4,11469.23,HOLD
103,2703.99,40.19,4,10856.15,HOLD
104,2712.87,40.19,4,10891.67,HOLD
105,2735.08,2775.27,3,10980.51,SELL
106,2711.88,2775.27,3,10910.91,HOLD
107,2665.96,5441.23,2,10773.15,SELL
108,2644.10,8085.33,1,10729.43,SELL
109,2615.08,8085.33,1,10700.41,HOLD
110,2686.58,10771.91,0,10771.91,SELL
111,2733.22,8038.69,1,10771.91,BUY
112,2750.50,8038.69,1,10789.19,HOLD
113,2658.40,10697.09,0,10697.09,SELL
114,2705.32,10697.09,0,10697.09,HOLD
115,2663.83,8033.26,1,10697.09,BUY
116,2680.46,10713.72,0,10713.72,SELL
117,2579.09,8134.63,1,10713.72,BUY
118,2618.00,5516.63,2,10752.63,BUY
119,2602.94,5516.63,2,10722.51,HOLD
120,2653.59,8170.22,1,10823.81,SELL
121,2583.74,10753.96,0,10753.96,SELL
122,2396.47,10753.96,0,10753.96,HOLD
123,2319.99,10753.96,0,10753.96,HOLD
124,2291.49,10753.96,0,10753.96,HOLD
125,2348.74,10753.96,0,10753.96,HOLD
126,2293.45,8460.51,1,10753.96,BUY
127,2391.48,10851.99,0,10851.99,SELL
128,2442.01,8409.98,1,10851.99,BUY
129,2480.05,5929.93,2,10890.03,BUY
130,2514.31,3415.62,3,10958.55,BUY
131,2457.08,3415.62,3,10786.86,HOLD
132,2417.01,998.61,4,10666.65,BUY
133,2392.63,3391.24,3,10569.13,SELL
134,2381.50,3391.24,3,10535.74,HOLD
135,2341.79,3391.24,3,10416.61,HOLD
136,2151.60,5542.84,2,9846.04,SELL
137,2223.36,7766.20,1,9989.56,SELL
138,2193.63,7766.20,1,9959.83,HOLD
139,2204.64,9970.84,0,9970.84,SELL
140,2266.44,7704.40,1,9970.84,BUY
141,2316.29,10020.69,0,10020.69,SELL
142,2463.51,10020.69,0,10020.69,HOLD
143,2442.87,10020.69,0,10020.69,HOLD
144,2433.57,7587.12,1,10020.69,BUY
145,2434.33,7587.12,1,10021.45,HOLD
146,2367.25,9954.37,0,9954.37,SELL
147,2326.83,9954.37,0,9954.37,HOLD
148,2311.90,9954.37,0,9954.37,HOLD
149,2222.37,9954.37,0,9954.37,HOLD
150,2312.56,9954.37,0,9954.37,HOLD
151,2387.61,9954.37,0,9954.37,HOLD
152,2421.51,7532.86,1,9954.37,BUY
153,2433.37,7532.86,1,9966.23,HOLD
154,2465.96,5066.90,2,9998.82,BUY
155,2424.16,5066.90,2,9915.22,HOLD
156,2416.16,5066.90,2,9899.22,HOLD
157,2411.85,5066.90,2,9890.60,HOLD
158,2416.25,2650.65,3,9899.40,BUY
159,2346.11,304.54,4,9688.98,BUY
160,2397.91,304.54,4,9896.18,HOLD
161,2439.43,2743.97,3,10062.26,SELL
162,2458.50,285.47,4,10119.47,BUY
163,2531.07,2816.54,3,10409.75,SELL
164,2552.06,264.48,4,10472.72,BUY
165,2465.83,2730.31,3,10127.80,SELL
166,2511.13,2730.31,3,10263.70,HOLD
167,2455.99,274.32,4,10098.28,BUY
168,2533.50,274.32,4,10408.32,HOLD
169,2574.82,274.32,4,10573.60,HOLD
170,2613.68,274.32,4,10729.04,HOLD
171,2614.25,2888.57,3,10731.32,SELL
172,2579.52,2888.57,3,10627.13,HOLD
173,2559.46,5448.03,2,10566.95,SELL
174,2578.66,2869.37,3,10605.35,BUY
175,2554.26,2869.37,3,10532.15,HOLD
176,2598.52,5467.89,2,10664.93,SELL
177,2580.98,5467.89,2,10629.85,HOLD
178,2611.77,5467.89,2,10691.43,HOLD
179,2576.21,8044.10,1,10620.31,SELL
180,2482.06,8044.10,1,10526.16,HOLD
181,2520.73,5523.37,2,10564.83,BUY
182,2547.72,5523.37,2,10618.81,HOLD
183,2539.24,2984.13,3,10601.85,BUY
184,2541.11,5525.24,2,10607.46,SELL
185,2514.96,3010.28,3,10555.16,BUY
186,2402.84,3010.28,3,10218.80,HOLD
187,2464.84,3010.28,3,10404.80,HOLD
188,2412.55,597.73,4,10247.93,BUY
189,2299.08,597.73,4,9794.05,HOLD
190,2333.41,2931.14,3,9931.37,SELL
191,2413.04,518.10,4,10170.26,BUY
192,2472.69,518.10,4,10408.86,HOLD
193,2507.30,518.10,4,10547.30,HOLD
194,2507.80,3025.90,3,10549.30,SELL
195,2481.00,544.90,4,10468.90,BUY
196,2532.16,544.90,4,10673.54,HOLD
197,2587.16,544.90,4,10893.54,HOLD
198,2641.88,544.90,4,11112.42,HOLD
199,2556.00,3100.90,3,10768.90,SELL
200,2491.13,5592.03,2,10574.29,SELL
201,2464.24,8056.27,1,10520.51,SELL
202,2498.81,10555.08,0,10555.08,SELL
203,2563.87,7991.21,1,10555.08,BUY
204,2613.80,5377.41,2,10605.01,BUY
205,2653.99,8031.40,1,10685.39,SELL
206,2628.62,5402.78,2,10660.02,BUY
207,2668.38,8071.16,1,10739.54,SELL
208,2666.84,10738.00,0,10738.00,SELL
209,2738.18,7999.82,1,10738.00,BUY
210,2739.12,5260.70,2,10738.94,BUY
211,2705.31,2555.39,3,10671.32,BUY
212,2641.16,2555.39,3,10478.87,HOLD
213,2604.37,2555.39,3,10368.50,HOLD
214,2665.21,2555.39,3,10551.02,HOLD
215,2716.62,2555.39,3,10705.25,HOLD
216,2722.74,2555.39,3,10723.61,HOLD
217,2707.87,2555.39,3,10679.00,HOLD
218,2677.07,2555.39,3,10586.60,HOLD
219,2667.63,5223.02,2,10558.28,SELL
220,2752.61,7975.63,1,10728.24,SELL
221,2796.37,7975.63,1,10772.00,HOLD
222,2761.55,10737.18,0,10737.18,SELL
223,2808.88,10737.18,0,10737.18,HOLD
224,2879.28,10737.18,0,10737.18,HOLD
225,2799.02,7938.16,1,10737.18,BUY
226,2703.86,7938.16,1,10642.02,HOLD
227,2772.97,5165.19,2,10711.13,BUY
228,2518.52,5165.19,2,10202.23,HOLD
229,2680.74,2484.45,3,10526.67,BUY
230,2689.54,2484.45,3,10553.07,HOLD
231,2668.66,5153.11,2,10490.43,SELL
232,2529.31,2623.80,3,10211.73,BUY
233,2562.91,5186.71,2,10312.53,SELL
234,2596.32,7783.03,1,10379.35,SELL
235,2555.57,7783.03,1,10338.60,HOLD
236,2602.63,7783.03,1,10385.66,HOLD
237,2594.05,10377.08,0,10377.08,SELL
238,2587.20,7789.88,1,10377.08,BUY
239,2542.68,5247.20,2,10332.56,BUY
240,2525.56,2721.64,3,10298.32,BUY
241,2437.53,5159.17,2,10034.23,SELL
242,2517.98,2641.19,3,10195.13,BUY
243,2448.45,5089.64,2,9986.54,SELL
244,2360.18,2729.46,3,9810.00,BUY
245,2483.43,10179.75,0,10179.75,LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2413.62,10179.75,0,10179.75,HOLD
