DAY,Price,Cash,Shares,PortfolioValue,Action
56,29263.98,152878.83,0,152878.83,HOLD
57,30570.55,152878.83,0,152878.83,HOLD
58,29833.05,152878.83,0,152878.83,HOLD
59,29102.10,123776.73,1,152878.83,BUY
60,28893.21,123776.73,1,152669.94,HOLD
61,29317.61,153094.34,0,153094.34,SELL
62,27505.08,125589.26,1,153094.34,BUY
63,28511.65,154100.91,0,154100.91,SELL
64,28452.12,154100.91,0,154100.91,HOLD
65,28885.55,154100.91,0,154100.91,HOLD
66,28793.22,125307.69,1,154100.91,BUY
67,28321.34,125307.69,1,153629.03,HOLD
68,27910.71,153218.40,0,153218.40,SELL
69,28438.03,153218.40,0,153218.40,HOLD
70,29027.95,153218.40,0,153218.40,HOLD
71,29208.73,153218.40,0,153218.40,HOLD
72,28687.69,153218.40,0,153218.40,HOLD
73,28216.09,153218.40,0,153218.40,HOLD
74,28782.34,153218.40,0,153218.40,HOLD
75,28231.73,124986.67,1,153218.40,BUY
76,26861.87,98124.80,2,151848.54,BUY
77,27878.53,70246.27,3,153881.86,BUY
78,27222.04,43024.23,4,151912.39,BUY
79,25636.89,68661.12,3,145571.79,SELL
80,26002.41,94663.53,2,146668.35,SELL
81,26200.24,120863.77,1,147064.01,SELL
82,24581.60,145445.37,0,145445.37,SELL
83,25304.62,145445.37,0,145445.37,HOLD
84,25811.77,145445.37,0,145445.37,HOLD
85,25870.71,145445.37,0,145445.37,HOLD
86,24424.74,121020.63,1,145445.37,BUY
87,24131.42,145152.05,0,145152.05,SELL
88,23681.44,121470.61,1,145152.05,BUY
89,24865.80,146336.41,0,146336.41,SELL
90,25915.62,146336.41,0,146336.41,HOLD
91,25555.17,146336.41,0,146336.41,HOLD
92,24808.59,146336.41,0,146336.41,HOLD
93,24481.26,146336.41,0,146336.41,HOLD
94,25520.67,146336.41,0,146336.41,HOLD
95,24557.63,121778.78,1,146336.41,BUY
96,23537.65,98241.13,2,145316.43,BUY
97,23907.30,122148.43,1,146055.73,SELL
98,23325.92,98822.51,2,145474.35,BUY
99,22979.76,98822.51,2,144782.03,HOLD
100,22990.24,121812.75,1,144802.99,SELL
101,22709.60,121812.75,1,144522.35,HOLD
102,24289.19,121812.75,1,146101.94,HOLD
103,24233.18,146045.93,0,146045.93,SELL
104,23565.00,146045.93,0,146045.93,HOLD
105,24149.75,121896.18,1,146045.93,BUY
106,24219.90,146116.08,0,146116.08,SELL
107,23336.78,122779.30,1,146116.08,BUY
108,22591.73,145371.03,0,145371.03,SELL
109,20638.95,124732.08,1,145371.03,BUY
110,18235.48,142967.56,0,142967.56,SELL
111,21266.90,142967.56,0,142967.56,HOLD
112,21722.17,142967.56,0,142967.56,HOLD
113,22015.12,120952.44,1,142967.56,BUY
114,21141.06,142093.50,0,142093.50,SELL
115,20184.96,142093.50,0,142093.50,HOLD
116,20040.07,122053.43,1,142093.50,BUY
117,19178.89,141232.32,0,141232.32,SELL
118,20169.24,121063.08,1,141232.32,BUY
119,19989.62,141052.70,0,141052.70,SELL
120,21029.72,141052.70,0,141052.70,HOLD
121,21734.49,141052.70,0,141052.70,HOLD
122,21111.32,141052.70,0,141052.70,HOLD
123,21008.34,141052.70,0,141052.70,HOLD
124,21844.05,119208.65,1,141052.70,BUY
125,21200.93,119208.65,1,140409.58,HOLD
126,20554.15,119208.65,1,139762.80,HOLD
127,20527.35,119208.65,1,139736.00,HOLD
128,20533.42,139742.07,0,139742.07,SELL
129,19995.46,139742.07,0,139742.07,HOLD
130,19789.96,139742.07,0,139742.07,HOLD
131,19675.46,139742.07,0,139742.07,HOLD
132,19418.46,139742.07,0,139742.07,HOLD
133,19532.86,139742.07,0,139742.07,HOLD
134,18803.76,139742.07,0,139742.07,HOLD
135,18678.22,139742.07,0,139742.07,HOLD
136,17926.29,139742.07,0,139742.07,HOLD
137,17016.28,139742.07,0,139742.07,HOLD
138,17174.61,122567.46,1,139742.07,BUY
139,16308.95,106258.51,2,138876.41,BUY
140,15082.84,106258.51,2,136424.19,HOLD
141,14597.31,91661.20,3,135453.13,BUY
142,15980.85,91661.20,3,139603.75,HOLD
143,17518.88,74142.32,4,144217.84,BUY
144,17389.45,74142.32,4,143700.12,HOLD
145,16833.68,57308.64,5,141477.04,BUY
146,19035.14,57308.64,5,152484.34,HOLD
147,19366.22,76674.86,4,154139.74,SELL
148,19255.95,57418.91,5,153698.66,BUY
149,19787.94,37630.97,6,156358.61,BUY
150,20962.40,58593.37,5,163405.37,SELL
151,21223.84,37369.53,6,164712.57,BUY
152,21383.03,15986.50,7,165667.71,BUY
153,21631.55,15986.50,7,167407.35,HOLD
154,21259.21,15986.50,7,164800.97,HOLD
155,21074.94,15986.50,7,163511.08,HOLD
156,20503.05,15986.50,7,159507.85,HOLD
157,19783.07,35769.57,6,154467.99,SELL
158,20358.78,56128.35,5,157922.25,SELL
159,19122.82,75251.17,4,151742.45,SELL
160,19018.10,75251.17,4,151323.57,HOLD
161,19559.47,94810.64,3,153489.05,SELL
162,20126.90,74683.74,4,155191.34,BUY
163,20297.16,74683.74,4,155872.38,HOLD
164,19974.91,54708.83,5,154583.38,BUY
165,19879.07,74587.90,4,154104.18,SELL
166,20081.70,54506.20,5,154914.70,BUY
167,19498.04,35008.16,6,151996.40,BUY
168,19410.07,54418.23,5,151468.58,SELL
169,18369.93,72788.16,4,146267.88,SELL
170,19033.85,91822.01,3,148923.56,SELL
171,19273.42,72548.59,4,149642.27,BUY
172,19504.63,53043.96,5,150567.11,BUY
173,19019.26,72063.22,4,148140.26,SELL
174,19095.60,91158.82,3,148445.62,SELL
175,18739.60,91158.82,3,147377.62,HOLD
176,18711.03,109869.85,2,147291.91,SELL
177,19245.66,90624.19,3,148361.17,BUY
178,19475.15,71149.04,4,149049.64,BUY
179,19056.10,52092.94,5,147373.44,BUY
180,18261.85,70354.79,4,143402.19,SELL
181,17730.79,88085.58,3,141277.95,SELL
182,18427.22,106512.80,2,143367.24,SELL
183,18173.44,124686.24,1,142859.68,SELL
184,18030.79,106655.45,2,142717.03,BUY
185,17573.81,124229.26,1,141803.07,SELL
186,17482.39,124229.26,1,141711.65,HOLD
187,17447.76,106781.50,2,141677.02,BUY
188,17601.50,106781.50,2,141984.50,HOLD
189,16879.66,123661.16,1,140540.82,SELL
190,17042.10,140703.26,0,140703.26,SELL
191,17658.91,140703.26,0,140703.26,HOLD
192,17358.89,140703.26,0,140703.26,HOLD
193,17689.01,123014.25,1,140703.26,BUY
194,17303.82,140318.07,0,140318.07,SELL
195,16228.52,140318.07,0,140318.07,HOLD
196,16157.68,124160.39,1,140318.07,BUY
197,16408.02,124160.39,1,140568.41,HOLD
198,16644.43,107515.96,2,140804.82,BUY
199,16455.57,91060.39,3,140427.10,BUY
200,16185.91,107246.30,2,139618.12,SELL
201,15207.99,122454.29,1,137662.28,SELL
202,15888.04,138342.33,0,138342.33,SELL
203,15435.85,138342.33,0,138342.33,HOLD
204,15531.03,138342.33,0,138342.33,HOLD
205,16055.08,138342.33,0,138342.33,HOLD
206,16453.50,138342.33,0,138342.33,HOLD
207,16095.68,138342.33,0,138342.33,HOLD
208,16613.45,138342.33,0,138342.33,HOLD
209,16492.09,138342.33,0,138342.33,HOLD
210,16452.55,138342.33,0,138342.33,HOLD
211,16480.36,138342.33,0,138342.33,HOLD
212,16721.69,138342.33,0,138342.33,HOLD
213,16044.45,138342.33,0,138342.33,HOLD
214,17336.20,138342.33,0,138342.33,HOLD
215,18389.54,138342.33,0,138342.33,HOLD
216,18827.60,119514.73,1,138342.33,BUY
217,19175.80,138690.53,0,138690.53,SELL
218,18776.10,138690.53,0,138690.53,HOLD
219,18335.45,138690.53,0,138690.53,HOLD
220,17848.76,120841.77,1,138690.53,BUY
221,18039.01,120841.77,1,138880.78,HOLD
222,17934.63,138776.40,0,138776.40,SELL
223,17942.08,138776.40,0,138776.40,HOLD
224,17621.05,138776.40,0,138776.40,HOLD
225,17623.74,138776.40,0,138776.40,HOLD
226,16964.52,138776.40,0,138776.40,HOLD
227,17248.12,138776.40,0,138776.40,HOLD
228,16665.06,138776.40,0,138776.40,HOLD
229,16926.47,121849.93,1,138776.40,BUY
230,17389.94,139239.87,0,139239.87,SELL
231,17502.53,139239.87,0,139239.87,HOLD
232,17332.49,121907.38,1,139239.87,BUY
233,17298.35,139205.73,0,139205.73,SELL
234,18212.58,139205.73,0,139205.73,HOLD
235,20789.93,139205.73,0,139205.73,HOLD
236,20762.82,139205.73,0,139205.73,HOLD
237,20131.34,119074.39,1,139205.73,BUY
238,20448.84,119074.39,1,139523.23,HOLD
239,20270.07,119074.39,1,139344.46,HOLD
240,20361.92,139436.31,0,139436.31,SELL
241,19608.32,139436.31,0,139436.31,HOLD
242,19575.91,119860.40,1,139436.31,BUY
243,19061.60,138922.00,0,138922.00,SELL
244,19615.61,119306.39,1,138922.00,BUY
245,20100.07,139406.46,0,139406.46,SELL
246,19802.22,139406.46,0,139406.46,HOLD
247,20009.95,139406.46,0,139406.46,HOLD
