DAY,Price,Cash,Shares,PortfolioValue,Action
120,826.45,2235.12,5,6367.37,BUY
121,825.46,3060.58,4,6362.42,SELL
122,782.97,3843.55,3,6192.46,SELL
123,791.01,3052.54,4,6216.58,BUY
124,765.08,2287.46,5,6112.86,BUY
125,768.70,1518.76,6,6130.96,BUY
126,728.29,790.47,7,5888.50,BUY
127,661.65,128.82,8,5422.02,BUY
128,667.63,796.45,7,5469.86,SELL
129,685.90,796.45,7,5597.75,HOLD
130,686.21,1482.66,6,5599.92,SELL
131,693.92,788.74,7,5646.18,BUY
132,703.36,1492.10,6,5712.26,SELL
133,730.33,2222.43,5,5874.08,SELL
134,711.92,1510.51,6,5782.03,BUY
135,713.26,797.25,7,5790.07,BUY
136,719.29,1516.54,6,5832.28,SELL
137,712.21,2228.75,5,5789.80,SELL
138,701.44,1527.31,6,5735.95,BUY
139,697.25,830.06,7,5710.81,BUY
140,667.30,162.76,8,5501.16,BUY
141,701.29,864.05,7,5773.08,SELL
142,708.79,1572.84,6,5825.58,SELL
143,737.90,2310.74,5,6000.24,SELL
144,761.82,1548.92,6,6119.84,BUY
145,771.62,777.30,7,6178.64,BUY
146,772.96,777.30,7,6188.02,HOLD
147,774.21,1551.51,6,6196.77,SELL
148,804.47,747.04,7,6378.33,BUY
149,771.03,747.04,7,6144.25,HOLD
150,791.45,1538.49,6,6287.19,SELL
151,817.81,1538.49,6,6445.35,HOLD
152,847.70,1538.49,6,6624.69,HOLD
153,877.31,661.18,7,6802.35,BUY
154,898.84,661.18,7,6953.06,HOLD
155,852.48,661.18,7,6628.54,HOLD
156,844.68,661.18,7,6573.94,HOLD
157,827.88,661.18,7,6456.34,HOLD
158,814.65,661.18,7,6363.73,HOLD
159,853.00,1514.18,6,6632.18,SELL
160,855.46,658.72,7,6646.94,BUY
161,880.76,658.72,7,6824.04,HOLD
162,878.99,1537.71,6,6811.65,SELL
163,872.28,665.43,7,6771.39,BUY
164,853.68,665.43,7,6641.19,HOLD
165,861.20,665.43,7,6693.83,HOLD
166,890.21,665.43,7,6896.90,HOLD
167,918.19,665.43,7,7092.76,HOLD
168,877.96,1543.39,6,6811.15,SELL
169,914.30,2457.69,5,7029.19,SELL
170,908.27,1549.42,6,6999.04,BUY
171,879.80,2429.22,5,6828.22,SELL
172,901.84,2429.22,5,6938.42,HOLD
173,913.04,3342.26,4,6994.42,SELL
174,907.90,2434.36,5,6973.86,BUY
175,889.99,1544.37,6,6884.31,BUY
176,839.17,1544.37,6,6579.39,HOLD
177,803.88,1544.37,6,6367.65,HOLD
178,800.62,743.75,7,6348.09,BUY
179,762.51,743.75,7,6081.32,HOLD
180,744.63,1488.38,6,5956.16,SELL
181,793.72,1488.38,6,6250.70,HOLD
182,774.33,1488.38,6,6134.36,HOLD
183,797.51,2285.89,5,6273.44,SELL
184,809.26,1476.63,6,6332.19,BUY
185,823.99,2300.62,5,6420.57,SELL
186,831.64,1468.98,6,6458.82,BUY
187,843.61,2312.59,5,6530.64,SELL
188,846.32,3158.91,4,6544.19,SELL
189,860.45,4019.36,3,6600.71,SELL
190,878.12,4019.36,3,6653.72,HOLD
191,830.06,4849.42,2,6509.54,SELL
192,820.64,5670.06,1,6490.70,SELL
193,786.28,5670.06,1,6456.34,HOLD
194,816.27,6486.33,0,6486.33,SELL
195,853.52,6486.33,0,6486.33,HOLD
196,866.43,5619.90,1,6486.33,BUY
197,863.40,5619.90,1,6483.30,HOLD
198,876.62,6496.52,0,6496.52,SELL
199,884.45,5612.07,1,6496.52,BUY
200,910.86,4701.21,2,6522.93,BUY
201,888.88,4701.21,2,6478.97,HOLD
202,856.49,5557.70,1,6414.19,SELL
203,833.03,5557.70,1,6390.73,HOLD
204,855.79,6413.49,0,6413.49,SELL
205,864.98,5548.51,1,6413.49,BUY
206,864.03,4684.48,2,6412.54,BUY
207,843.22,5527.70,1,6370.92,SELL
208,836.65,5527.70,1,6364.35,HOLD
209,839.58,5527.70,1,6367.28,HOLD
210,865.91,4661.79,2,6393.61,BUY
211,855.35,4661.79,2,6372.49,HOLD
212,836.12,5497.91,1,6334.03,SELL
213,828.49,4669.42,2,6326.40,BUY
214,857.60,4669.42,2,6384.62,HOLD
215,837.29,3832.13,3,6344.00,BUY
216,808.79,4640.92,2,6258.50,SELL
217,800.36,4640.92,2,6241.64,HOLD
218,707.72,5348.64,1,6056.36,SELL
219,757.19,6105.83,0,6105.83,SELL
220,775.30,5330.53,1,6105.83,BUY
221,761.06,5330.53,1,6091.59,HOLD
222,729.32,4601.21,2,6059.85,BUY
223,706.93,4601.21,2,6015.07,HOLD
224,747.83,5349.04,1,6096.87,SELL
225,762.67,5349.04,1,6111.71,HOLD
226,772.70,6121.74,0,6121.74,SELL
227,763.21,6121.74,0,6121.74,HOLD
228,734.26,5387.48,1,6121.74,BUY
229,728.34,5387.48,1,6115.82,HOLD
230,727.10,4660.38,2,6114.58,BUY
231,681.30,3979.08,3,6022.98,BUY
232,672.83,3306.25,4,5997.57,BUY
233,691.61,3997.86,3,6072.69,SELL
234,669.27,3328.59,4,6005.67,BUY
235,674.31,2654.28,5,6025.83,BUY
236,679.85,6053.53,0,6053.53,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
237,661.24,6053.53,0,6053.53,HOLD
