DAY,Price,Cash,Shares,PortfolioValue,Action
57,3035.46,9981.31,0,9981.31,HOLD
58,3029.37,9981.31,0,9981.31,HOLD
59,2951.53,9981.31,0,9981.31,HOLD
60,3027.20,9981.31,0,9981.31,HOLD
61,2971.04,9981.31,0,9981.31,HOLD
62,3061.40,9981.31,0,9981.31,HOLD
63,3125.33,9981.31,0,9981.31,HOLD
64,3162.12,6819.19,1,9981.31,BUY
65,3165.49,6819.19,1,9984.68,HOLD
66,3176.55,9995.74,0,9995.74,SELL
67,3133.64,9995.74,0,9995.74,HOLD
68,3103.88,9995.74,0,9995.74,HOLD
69,3149.46,9995.74,0,9995.74,HOLD
70,3171.85,9995.74,0,9995.74,HOLD
71,3218.67,9995.74,0,9995.74,HOLD
72,3226.98,9995.74,0,9995.74,HOLD
73,3262.58,9995.74,0,9995.74,HOLD
74,3289.18,6706.56,1,9995.74,BUY
75,3278.19,6706.56,1,9984.75,HOLD
76,3188.80,9895.36,0,9895.36,SELL
77,3259.32,6636.04,1,9895.36,BUY
78,3246.09,9882.13,0,9882.13,SELL
79,3202.32,9882.13,0,9882.13,HOLD
80,3261.93,9882.13,0,9882.13,HOLD
81,3146.76,9882.13,0,9882.13,HOLD
82,3064.65,9882.13,0,9882.13,HOLD
83,3132.77,9882.13,0,9882.13,HOLD
84,3186.79,9882.13,0,9882.13,HOLD
85,3109.01,6773.12,1,9882.13,BUY
86,3107.98,3665.14,2,9881.10,BUY
87,3046.43,6711.57,1,9758.00,SELL
88,2949.01,6711.57,1,9660.58,HOLD
89,2990.44,9702.01,0,9702.01,SELL
90,2983.29,9702.01,0,9702.01,HOLD
91,2976.87,9702.01,0,9702.01,HOLD
92,2930.90,6771.11,1,9702.01,BUY
93,2979.96,9751.07,0,9751.07,SELL
94,2980.73,9751.07,0,9751.07,HOLD
95,2890.78,9751.07,0,9751.07,HOLD
96,2932.49,6818.58,1,9751.07,BUY
97,3000.51,9819.09,0,9819.09,SELL
98,2962.07,9819.09,0,9819.09,HOLD
99,2999.30,9819.09,0,9819.09,HOLD
100,2973.08,6846.01,1,9819.09,BUY
101,2909.82,6846.01,1,9755.83,HOLD
102,2857.26,9703.27,0,9703.27,SELL
103,2703.99,9703.27,0,9703.27,HOLD
104,2712.87,6990.40,1,9703.27,BUY
105,2735.08,6990.40,1,9725.48,HOLD
106,2711.88,9702.28,0,9702.28,SELL
107,2665.96,7036.32,1,9702.28,BUY
108,2644.10,9680.42,0,9680.42,SELL
109,2615.08,7065.34,1,9680.42,BUY
110,2686.58,4378.76,2,9751.92,BUY
111,2733.22,7111.98,1,9845.20,SELL
112,2750.50,9862.48,0,9862.48,SELL
113,2658.40,7204.08,1,9862.48,BUY
114,2705.32,9909.40,0,9909.40,SELL
115,2663.83,9909.40,0,9909.40,HOLD
116,2680.46,9909.40,0,9909.40,HOLD
117,2579.09,7330.31,1,9909.40,BUY
118,2618.00,9948.31,0,9948.31,SELL
119,2602.94,9948.31,0,9948.31,HOLD
120,2653.59,9948.31,0,9948.31,HOLD
121,2583.74,9948.31,0,9948.31,HOLD
122,2396.47,9948.31,0,9948.31,HOLD
123,2319.99,9948.31,0,9948.31,HOLD
124,2291.49,9948.31,0,9948.31,HOLD
125,2348.74,7599.57,1,9948.31,BUY
126,2293.45,5306.12,2,9893.02,BUY
127,2391.48,7697.60,1,10089.08,SELL
128,2442.01,10139.61,0,10139.61,SELL
129,2480.05,10139.61,0,10139.61,HOLD
130,2514.31,10139.61,0,10139.61,HOLD
131,2457.08,10139.61,0,10139.61,HOLD
132,2417.01,10139.61,0,10139.61,HOLD
133,2392.63,7746.98,1,10139.61,BUY
134,2381.50,5365.48,2,10128.48,BUY
135,2341.79,5365.48,2,10049.06,HOLD
136,2151.60,5365.48,2,9668.68,HOLD
137,2223.36,5365.48,2,9812.20,HOLD
138,2193.63,7559.11,1,9752.74,SELL
139,2204.64,9763.75,0,9763.75,SELL
140,2266.44,9763.75,0,9763.75,HOLD
141,2316.29,9763.75,0,9763.75,HOLD
142,2463.51,9763.75,0,9763.75,HOLD
143,2442.87,9763.75,0,9763.75,HOLD
144,2433.57,9763.75,0,9763.75,HOLD
145,2434.33,9763.75,0,9763.75,HOLD
146,2367.25,9763.75,0,9763.75,HOLD
147,2326.83,9763.75,0,9763.75,HOLD
148,2311.90,9763.75,0,9763.75,HOLD
149,2222.37,9763.75,0,9763.75,HOLD
150,2312.56,9763.75,0,9763.75,HOLD
151,2387.61,9763.75,0,9763.75,HOLD
152,2421.51,9763.75,0,9763.75,HOLD
153,2433.37,9763.75,0,9763.75,HOLD
154,2465.96,9763.75,0,9763.75,HOLD
155,2424.16,9763.75,0,9763.75,HOLD
156,2416.16,9763.75,0,9763.75,HOLD
157,2411.85,9763.75,0,9763.75,HOLD
158,2416.25,7347.50,1,9763.75,BUY
159,2346.11,5001.39,2,9693.61,BUY
160,2397.91,7399.30,1,9797.21,SELL
161,2439.43,4959.87,2,9838.73,BUY
162,2458.50,7418.37,1,9876.87,SELL
163,2531.07,4887.30,2,9949.44,BUY
164,2552.06,4887.30,2,9991.42,HOLD
165,2465.83,2421.47,3,9818.96,BUY
166,2511.13,4932.60,2,9954.86,SELL
167,2455.99,7388.59,1,9844.58,SELL
168,2533.50,4855.09,2,9922.09,BUY
169,2574.82,7429.91,1,10004.73,SELL
170,2613.68,4816.23,2,10043.59,BUY
171,2614.25,7430.48,1,10044.73,SELL
172,2579.52,10010.00,0,10010.00,SELL
173,2559.46,10010.00,0,10010.00,HOLD
174,2578.66,10010.00,0,10010.00,HOLD
175,2554.26,10010.00,0,10010.00,HOLD
176,2598.52,7411.48,1,10010.00,BUY
177,2580.98,9992.46,0,9992.46,SELL
178,2611.77,9992.46,0,9992.46,HOLD
179,2576.21,9992.46,0,9992.46,HOLD
180,2482.06,7510.40,1,9992.46,BUY
181,2520.73,10031.13,0,10031.13,SELL
182,2547.72,10031.13,0,10031.13,HOLD
183,2539.24,10031.13,0,10031.13,HOLD
184,2541.11,7490.02,1,10031.13,BUY
185,2514.96,7490.02,1,10004.98,HOLD
186,2402.84,7490.02,1,9892.86,HOLD
187,2464.84,9954.86,0,9954.86,SELL
188,2412.55,9954.86,0,9954.86,HOLD
189,2299.08,9954.86,0,9954.86,HOLD
190,2333.41,9954.86,0,9954.86,HOLD
191,2413.04,9954.86,0,9954.86,HOLD
192,2472.69,7482.17,1,9954.86,BUY
193,2507.30,9989.47,0,9989.47,SELL
194,2507.80,9989.47,0,9989.47,HOLD
195,2481.00,9989.47,0,9989.47,HOLD
196,2532.16,9989.47,0,9989.47,HOLD
197,2587.16,9989.47,0,9989.47,HOLD
198,2641.88,9989.47,0,9989.47,HOLD
199,2556.00,9989.47,0,9989.47,HOLD
200,2491.13,9989.47,0,9989.47,HOLD
201,2464.24,7525.23,1,9989.47,BUY
202,2498.81,7525.23,1,10024.04,HOLD
203,2563.87,10089.10,0,10089.10,SELL
204,2613.80,10089.10,0,10089.10,HOLD
205,2653.99,10089.10,0,10089.10,HOLD
206,2628.62,10089.10,0,10089.10,HOLD
207,2668.38,10089.10,0,10089.10,HOLD
208,2666.84,7422.26,1,10089.10,BUY
209,2738.18,7422.26,1,10160.44,HOLD
210,2739.12,10161.38,0,10161.38,SELL
211,2705.31,10161.38,0,10161.38,HOLD
212,2641.16,10161.38,0,10161.38,HOLD
213,2604.37,7557.01,1,10161.38,BUY
214,2665.21,10222.22,0,10222.22,SELL
215,2716.62,10222.22,0,10222.22,HOLD
216,2722.74,10222.22,0,10222.22,HOLD
217,2707.87,10222.22,0,10222.22,HOLD
218,2677.07,10222.22,0,10222.22,HOLD
219,2667.63,10222.22,0,10222.22,HOLD
220,2752.61,7469.61,1,10222.22,BUY
221,2796.37,10265.98,0,10265.98,SELL
222,2761.55,10265.98,0,10265.98,HOLD
223,2808.88,10265.98,0,10265.98,HOLD
224,2879.28,10265.98,0,10265.98,HOLD
225,2799.02,10265.98,0,10265.98,HOLD
226,2703.86,10265.98,0,10265.98,HOLD
227,2772.97,10265.98,0,10265.98,HOLD
228,2518.52,7747.46,1,10265.98,BUY
229,2680.74,10428.20,0,10428.20,SELL
230,2689.54,10428.20,0,10428.20,HOLD
231,2668.66,10428.20,0,10428.20,HOLD
232,2529.31,10428.20,0,10428.20,HOLD
233,2562.91,10428.20,0,10428.20,HOLD
234,2596.32,10428.20,0,10428.20,HOLD
235,2555.57,10428.20,0,10428.20,HOLD
236,2602.63,10428.20,0,10428.20,HOLD
237,2594.05,10428.20,0,10428.20,HOLD
238,2587.20,7841.00,1,10428.20,BUY
239,2542.68,5298.32,2,10383.68,BUY
240,2525.56,7823.88,1,10349.44,SELL
241,2437.53,10261.41,0,10261.41,SELL
242,2517.98,10261.41,0,10261.41,HOLD
243,2448.45,10261.41,0,10261.41,HOLD
244,2360.18,10261.41,0,10261.41,HOLD
245,2483.43,10261.41,0,10261.41,HOLD
246,2413.62,10261.41,0,10261.41,HOLD
