DAY,Price,Cash,Shares,PortfolioValue,Action
57,3035.46,4912.32,2,10983.24,SELL
58,3029.37,4912.32,2,10971.06,HOLD
59,2951.53,7863.85,1,10815.38,SELL
60,3027.20,10891.05,0,10891.05,SELL
61,2971.04,10891.05,0,10891.05,HOLD
62,3061.40,10891.05,0,10891.05,HOLD
63,3125.33,7765.72,1,10891.05,BUY
64,3162.12,4603.60,2,10927.84,BUY
65,3165.49,4603.60,2,10934.58,HOLD
66,3176.55,4603.60,2,10956.70,HOLD
67,3133.64,7737.24,1,10870.88,SELL
68,3103.88,10841.12,0,10841.12,SELL
69,3149.46,7691.66,1,10841.12,BUY
70,3171.85,10863.51,0,10863.51,SELL
71,3218.67,10863.51,0,10863.51,HOLD
72,3226.98,10863.51,0,10863.51,HOLD
73,3262.58,10863.51,0,10863.51,HOLD
74,3289.18,10863.51,0,10863.51,HOLD
75,3278.19,10863.51,0,10863.51,HOLD
76,3188.80,10863.51,0,10863.51,HOLD
77,3259.32,10863.51,0,10863.51,HOLD
78,3246.09,10863.51,0,10863.51,HOLD
79,3202.32,7661.19,1,10863.51,BUY
80,3261.93,7661.19,1,10923.12,HOLD
81,3146.76,10807.95,0,10807.95,SELL
82,3064.65,7743.30,1,10807.95,BUY
83,3132.77,7743.30,1,10876.07,HOLD
84,3186.79,4556.51,2,10930.09,BUY
85,3109.01,4556.51,2,10774.53,HOLD
86,3107.98,7664.49,1,10772.47,SELL
87,3046.43,10710.92,0,10710.92,SELL
88,2949.01,7761.91,1,10710.92,BUY
89,2990.44,10752.35,0,10752.35,SELL
90,2983.29,10752.35,0,10752.35,HOLD
91,2976.87,10752.35,0,10752.35,HOLD
92,2930.90,10752.35,0,10752.35,HOLD
93,2979.96,7772.39,1,10752.35,BUY
94,2980.73,10753.12,0,10753.12,SELL
95,2890.78,10753.12,0,10753.12,HOLD
96,2932.49,10753.12,0,10753.12,HOLD
97,3000.51,10753.12,0,10753.12,HOLD
98,2962.07,10753.12,0,10753.12,HOLD
99,2999.30,10753.12,0,10753.12,HOLD
100,2973.08,10753.12,0,10753.12,HOLD
101,2909.82,10753.12,0,10753.12,HOLD
102,2857.26,7895.86,1,10753.12,BUY
103,2703.99,7895.86,1,10599.85,HOLD
104,2712.87,7895.86,1,10608.73,HOLD
105,2735.08,5160.78,2,10630.94,BUY
106,2711.88,2448.90,3,10584.54,BUY
107,2665.96,2448.90,3,10446.78,HOLD
108,2644.10,5093.00,2,10381.20,SELL
109,2615.08,5093.00,2,10323.16,HOLD
110,2686.58,5093.00,2,10466.16,HOLD
111,2733.22,7826.22,1,10559.44,SELL
112,2750.50,7826.22,1,10576.72,HOLD
113,2658.40,7826.22,1,10484.62,HOLD
114,2705.32,7826.22,1,10531.54,HOLD
115,2663.83,7826.22,1,10490.05,HOLD
116,2680.46,5145.76,2,10506.68,BUY
117,2579.09,2566.67,3,10303.94,BUY
118,2618.00,2566.67,3,10420.67,HOLD
119,2602.94,2566.67,3,10375.49,HOLD
120,2653.59,2566.67,3,10527.44,HOLD
121,2583.74,2566.67,3,10317.89,HOLD
122,2396.47,2566.67,3,9756.08,HOLD
123,2319.99,4886.66,2,9526.64,SELL
124,2291.49,7178.15,1,9469.64,SELL
125,2348.74,7178.15,1,9526.89,HOLD
126,2293.45,4884.70,2,9471.60,BUY
127,2391.48,2493.22,3,9667.66,BUY
128,2442.01,2493.22,3,9819.25,HOLD
129,2480.05,4973.27,2,9933.37,SELL
130,2514.31,7487.58,1,10001.89,SELL
131,2457.08,9944.66,0,9944.66,SELL
132,2417.01,9944.66,0,9944.66,HOLD
133,2392.63,9944.66,0,9944.66,HOLD
134,2381.50,9944.66,0,9944.66,HOLD
135,2341.79,7602.87,1,9944.66,BUY
136,2151.60,5451.27,2,9754.47,BUY
137,2223.36,7674.63,1,9897.99,SELL
138,2193.63,7674.63,1,9868.26,HOLD
139,2204.64,7674.63,1,9879.27,HOLD
140,2266.44,9941.07,0,9941.07,SELL
141,2316.29,9941.07,0,9941.07,HOLD
142,2463.51,9941.07,0,9941.07,HOLD
143,2442.87,7498.20,1,9941.07,BUY
144,2433.57,7498.20,1,9931.77,HOLD
145,2434.33,5063.87,2,9932.53,BUY
146,2367.25,2696.62,3,9798.37,BUY
147,2326.83,5023.45,2,9677.11,SELL
148,2311.90,2711.55,3,9647.25,BUY
149,2222.37,4933.92,2,9378.66,SELL
150,2312.56,2621.36,3,9559.04,BUY
151,2387.61,2621.36,3,9784.19,HOLD
152,2421.51,2621.36,3,9885.89,HOLD
153,2433.37,5054.73,2,9921.47,SELL
154,2465.96,5054.73,2,9986.65,HOLD
155,2424.16,2630.57,3,9903.05,BUY
156,2416.16,214.41,4,9879.05,BUY
157,2411.85,2626.26,3,9861.81,SELL
158,2416.25,5042.51,2,9875.01,SELL
159,2346.11,5042.51,2,9734.73,HOLD
160,2397.91,7440.42,1,9838.33,SELL
161,2439.43,5000.99,2,9879.85,BUY
162,2458.50,5000.99,2,9917.99,HOLD
163,2531.07,7532.06,1,10063.13,SELL
164,2552.06,10084.12,0,10084.12,SELL
165,2465.83,10084.12,0,10084.12,HOLD
166,2511.13,10084.12,0,10084.12,HOLD
167,2455.99,10084.12,0,10084.12,HOLD
168,2533.50,10084.12,0,10084.12,HOLD
169,2574.82,7509.30,1,10084.12,BUY
170,2613.68,4895.62,2,10122.98,BUY
171,2614.25,7509.87,1,10124.12,SELL
172,2579.52,10089.39,0,10089.39,SELL
173,2559.46,10089.39,0,10089.39,HOLD
174,2578.66,10089.39,0,10089.39,HOLD
175,2554.26,10089.39,0,10089.39,HOLD
176,2598.52,7490.87,1,10089.39,BUY
177,2580.98,4909.89,2,10071.85,BUY
178,2611.77,7521.66,1,10133.43,SELL
179,2576.21,4945.45,2,10097.87,BUY
180,2482.06,2463.39,3,9909.57,BUY
181,2520.73,2463.39,3,10025.58,HOLD
182,2547.72,5011.11,2,10106.55,SELL
183,2539.24,7550.35,1,10089.59,SELL
184,2541.11,10091.46,0,10091.46,SELL
185,2514.96,10091.46,0,10091.46,HOLD
186,2402.84,7688.62,1,10091.46,BUY
187,2464.84,7688.62,1,10153.46,HOLD
188,2412.55,5276.07,2,10101.17,BUY
189,2299.08,2976.99,3,9874.23,BUY
190,2333.41,2976.99,3,9977.22,HOLD
191,2413.04,2976.99,3,10216.11,HOLD
192,2472.69,2976.99,3,10395.06,HOLD
193,2507.30,2976.99,3,10498.89,HOLD
194,2507.80,2976.99,3,10500.39,HOLD
195,2481.00,495.99,4,10419.99,BUY
196,2532.16,495.99,4,10624.63,HOLD
197,2587.16,3083.15,3,10844.63,SELL
198,2641.88,5725.03,2,11008.79,SELL
199,2556.00,5725.03,2,10837.03,HOLD
200,2491.13,5725.03,2,10707.29,HOLD
201,2464.24,5725.03,2,10653.51,HOLD
202,2498.81,8223.84,1,10722.65,SELL
203,2563.87,8223.84,1,10787.71,HOLD
204,2613.80,10837.64,0,10837.64,SELL
205,2653.99,8183.65,1,10837.64,BUY
206,2628.62,8183.65,1,10812.27,HOLD
207,2668.38,10852.03,0,10852.03,SELL
208,2666.84,8185.19,1,10852.03,BUY
209,2738.18,10923.37,0,10923.37,SELL
210,2739.12,10923.37,0,10923.37,HOLD
211,2705.31,8218.06,1,10923.37,BUY
212,2641.16,5576.90,2,10859.22,BUY
213,2604.37,2972.53,3,10785.64,BUY
214,2665.21,5637.74,2,10968.16,SELL
215,2716.62,2921.12,3,11070.98,BUY
216,2722.74,198.38,4,11089.34,BUY
217,2707.87,198.38,4,11029.86,HOLD
218,2677.07,198.38,4,10906.66,HOLD
219,2667.63,198.38,4,10868.90,HOLD
220,2752.61,2950.99,3,11208.82,SELL
221,2796.37,2950.99,3,11340.10,HOLD
222,2761.55,189.44,4,11235.64,BUY
223,2808.88,189.44,4,11424.96,HOLD
224,2879.28,189.44,4,11706.56,HOLD
225,2799.02,189.44,4,11385.52,HOLD
226,2703.86,2893.30,3,11004.88,SELL
227,2772.97,5666.27,2,11212.21,SELL
228,2518.52,8184.79,1,10703.31,SELL
229,2680.74,10865.53,0,10865.53,SELL
230,2689.54,8175.99,1,10865.53,BUY
231,2668.66,5507.33,2,10844.65,BUY
232,2529.31,2978.02,3,10565.95,BUY
233,2562.91,2978.02,3,10666.75,HOLD
234,2596.32,2978.02,3,10766.98,HOLD
235,2555.57,2978.02,3,10644.73,HOLD
236,2602.63,375.39,4,10785.91,BUY
237,2594.05,2969.44,3,10751.59,SELL
238,2587.20,5556.64,2,10731.04,SELL
239,2542.68,8099.32,1,10642.00,SELL
240,2525.56,8099.32,1,10624.88,HOLD
241,2437.53,8099.32,1,10536.85,HOLD
242,2517.98,8099.32,1,10617.30,HOLD
243,2448.45,5650.87,2,10547.77,BUY
244,2360.18,5650.87,2,10371.23,HOLD
245,2483.43,10617.73,0,10617.73,LIQUIDATE;LIQUIDATE
246,2413.62,10617.73,0,10617.73,HOLD
