DAY,Price,Cash,Shares,PortfolioValue,Action
69,13299.92,36587.81,0,36587.81,HOLD
70,13631.80,36587.81,0,36587.81,HOLD
71,13689.74,22898.07,1,36587.81,BUY
72,13906.45,36804.52,0,36804.52,SELL
73,13903.73,22900.79,1,36804.52,BUY
74,14246.30,37147.09,0,37147.09,SELL
75,14478.06,37147.09,0,37147.09,HOLD
76,14371.59,37147.09,0,37147.09,HOLD
77,14451.80,37147.09,0,37147.09,HOLD
78,14617.87,37147.09,0,37147.09,HOLD
79,14761.38,37147.09,0,37147.09,HOLD
80,14776.03,37147.09,0,37147.09,HOLD
81,14698.94,37147.09,0,37147.09,HOLD
82,14423.16,37147.09,0,37147.09,HOLD
83,14939.56,37147.09,0,37147.09,HOLD
84,15285.35,37147.09,0,37147.09,HOLD
85,15111.31,37147.09,0,37147.09,HOLD
86,14998.73,37147.09,0,37147.09,HOLD
87,14946.57,37147.09,0,37147.09,HOLD
88,14324.01,37147.09,0,37147.09,HOLD
89,14569.68,37147.09,0,37147.09,HOLD
90,14847.97,37147.09,0,37147.09,HOLD
91,15021.02,37147.09,0,37147.09,HOLD
92,15323.29,21823.80,1,37147.09,BUY
93,15900.78,21823.80,1,37724.58,HOLD
94,15705.38,6118.42,2,37529.18,BUY
95,16017.23,22135.65,1,38152.88,SELL
96,15644.61,37780.26,0,37780.26,SELL
97,14931.61,37780.26,0,37780.26,HOLD
98,15408.25,37780.26,0,37780.26,HOLD
99,14860.04,22920.22,1,37780.26,BUY
100,15757.07,22920.22,1,38677.29,HOLD
101,15512.41,7407.81,2,38432.63,BUY
102,14837.64,7407.81,2,37083.09,HOLD
103,14331.65,21739.46,1,36071.11,SELL
104,13392.19,35131.65,0,35131.65,SELL
105,14264.65,35131.65,0,35131.65,HOLD
106,14330.87,35131.65,0,35131.65,HOLD
107,13931.99,35131.65,0,35131.65,HOLD
108,12587.88,35131.65,0,35131.65,HOLD
109,13472.64,35131.65,0,35131.65,HOLD
110,12946.28,35131.65,0,35131.65,HOLD
111,13317.14,35131.65,0,35131.65,HOLD
112,13897.20,21234.45,1,35131.65,BUY
113,14217.73,35452.18,0,35452.18,SELL
114,13689.23,35452.18,0,35452.18,HOLD
115,13345.22,35452.18,0,35452.18,HOLD
116,12828.02,35452.18,0,35452.18,HOLD
117,12315.74,35452.18,0,35452.18,HOLD
118,11990.15,23462.03,1,35452.18,BUY
119,11510.25,34972.28,0,34972.28,SELL
120,11035.69,34972.28,0,34972.28,HOLD
121,11856.82,34972.28,0,34972.28,HOLD
122,12004.20,34972.28,0,34972.28,HOLD
123,10775.14,34972.28,0,34972.28,HOLD
124,10974.05,23998.23,1,34972.28,BUY
125,11177.68,23998.23,1,35175.91,HOLD
126,11250.32,35248.55,0,35248.55,SELL
127,11031.27,35248.55,0,35248.55,HOLD
128,11703.36,35248.55,0,35248.55,HOLD
129,11718.38,35248.55,0,35248.55,HOLD
130,12425.21,35248.55,0,35248.55,HOLD
131,12698.61,22549.94,1,35248.55,BUY
132,12863.01,35412.95,0,35412.95,SELL
133,12350.16,35412.95,0,35412.95,HOLD
134,11814.17,35412.95,0,35412.95,HOLD
135,11660.53,35412.95,0,35412.95,HOLD
136,11497.11,35412.95,0,35412.95,HOLD
137,11024.64,35412.95,0,35412.95,HOLD
138,10623.22,35412.95,0,35412.95,HOLD
139,11051.27,35412.95,0,35412.95,HOLD
140,10088.83,35412.95,0,35412.95,HOLD
141,10574.55,35412.95,0,35412.95,HOLD
142,10780.50,35412.95,0,35412.95,HOLD
143,10319.54,35412.95,0,35412.95,HOLD
144,10779.95,24633.00,1,35412.95,BUY
145,11006.21,35639.21,0,35639.21,SELL
146,11206.38,24432.83,1,35639.21,BUY
147,11296.72,35729.55,0,35729.55,SELL
148,10999.26,35729.55,0,35729.55,HOLD
149,10642.10,35729.55,0,35729.55,HOLD
150,10361.82,35729.55,0,35729.55,HOLD
151,10309.16,35729.55,0,35729.55,HOLD
152,10589.59,25139.96,1,35729.55,BUY
153,10952.05,36092.01,0,36092.01,SELL
154,11069.17,36092.01,0,36092.01,HOLD
155,11500.33,36092.01,0,36092.01,HOLD
156,11890.09,24201.92,1,36092.01,BUY
157,11876.82,24201.92,1,36078.74,HOLD
158,11432.58,24201.92,1,35634.50,HOLD
159,11273.61,35475.53,0,35475.53,SELL
160,11319.98,35475.53,0,35475.53,HOLD
161,11365.49,35475.53,0,35475.53,HOLD
162,11684.52,35475.53,0,35475.53,HOLD
163,11953.37,35475.53,0,35475.53,HOLD
164,11898.36,23577.17,1,35475.53,BUY
165,12026.55,11550.62,2,35603.72,BUY
166,11986.82,11550.62,2,35524.26,HOLD
167,12082.57,11550.62,2,35715.76,HOLD
168,12065.72,23616.34,1,35682.06,SELL
169,12209.58,11406.76,2,35825.92,BUY
170,12624.06,24030.82,1,36654.88,SELL
171,12729.74,36760.56,0,36760.56,SELL
172,13194.95,36760.56,0,36760.56,HOLD
173,13302.58,23457.98,1,36760.56,BUY
174,13561.84,37019.82,0,37019.82,SELL
175,13366.97,37019.82,0,37019.82,HOLD
176,13764.25,37019.82,0,37019.82,HOLD
177,13842.13,37019.82,0,37019.82,HOLD
178,14317.09,37019.82,0,37019.82,HOLD
179,14041.95,37019.82,0,37019.82,HOLD
180,13914.81,23105.01,1,37019.82,BUY
181,13698.39,36803.40,0,36803.40,SELL
182,13473.03,36803.40,0,36803.40,HOLD
183,13532.43,36803.40,0,36803.40,HOLD
184,13924.20,36803.40,0,36803.40,HOLD
185,13642.47,36803.40,0,36803.40,HOLD
186,13810.66,36803.40,0,36803.40,HOLD
187,13222.56,36803.40,0,36803.40,HOLD
188,13025.11,36803.40,0,36803.40,HOLD
189,13087.57,23715.83,1,36803.40,BUY
190,13491.56,23715.83,1,37207.39,HOLD
191,13157.33,10558.50,2,36873.16,BUY
192,12543.86,23102.36,1,35646.22,SELL
193,13177.64,36280.00,0,36280.00,SELL
194,13506.02,22773.98,1,36280.00,BUY
195,14033.79,8740.19,2,36807.77,BUY
196,14214.13,22954.32,1,37168.45,SELL
197,14135.00,8819.32,2,37089.32,BUY
198,14264.96,23084.28,1,37349.24,SELL
199,14753.16,37837.44,0,37837.44,SELL
200,14927.12,37837.44,0,37837.44,HOLD
201,14682.38,37837.44,0,37837.44,HOLD
202,14716.71,37837.44,0,37837.44,HOLD
203,14706.23,23131.21,1,37837.44,BUY
204,15468.91,38600.12,0,38600.12,SELL
205,15158.49,38600.12,0,38600.12,HOLD
206,15645.80,38600.12,0,38600.12,HOLD
207,15683.94,38600.12,0,38600.12,HOLD
208,15869.24,38600.12,0,38600.12,HOLD
209,15931.70,38600.12,0,38600.12,HOLD
210,16096.01,38600.12,0,38600.12,HOLD
211,16039.68,38600.12,0,38600.12,HOLD
212,16393.90,38600.12,0,38600.12,HOLD
213,16347.38,38600.12,0,38600.12,HOLD
214,16080.49,38600.12,0,38600.12,HOLD
215,16125.33,38600.12,0,38600.12,HOLD
216,15222.78,38600.12,0,38600.12,HOLD
217,15770.72,22829.40,1,38600.12,BUY
218,16068.34,38897.74,0,38897.74,SELL
219,16293.52,38897.74,0,38897.74,HOLD
220,16613.84,38897.74,0,38897.74,HOLD
221,16771.58,38897.74,0,38897.74,HOLD
222,16646.43,38897.74,0,38897.74,HOLD
223,17057.34,38897.74,0,38897.74,HOLD
224,17636.36,21261.38,1,38897.74,BUY
225,17546.63,38808.01,0,38808.01,SELL
226,17802.24,38808.01,0,38808.01,HOLD
227,18467.58,20340.43,1,38808.01,BUY
228,17972.87,20340.43,1,38313.30,HOLD
229,17313.52,3026.91,2,37653.95,BUY
230,17438.60,20465.51,1,37904.11,SELL
231,16179.53,36645.04,0,36645.04,SELL
232,17032.17,36645.04,0,36645.04,HOLD
233,17790.98,36645.04,0,36645.04,HOLD
234,17439.40,36645.04,0,36645.04,HOLD
235,17035.07,36645.04,0,36645.04,HOLD
236,17338.32,36645.04,0,36645.04,HOLD
237,17909.75,36645.04,0,36645.04,HOLD
238,18071.74,36645.04,0,36645.04,HOLD
239,17826.42,36645.04,0,36645.04,HOLD
240,18154.18,36645.04,0,36645.04,HOLD
241,18368.79,36645.04,0,36645.04,HOLD
242,18305.42,18339.62,1,36645.04,BUY
243,18083.95,18339.62,1,36423.57,HOLD
244,19084.43,18339.62,1,37424.05,HOLD
245,19073.39,37413.01,0,37413.01,SELL
246,18714.06,37413.01,0,37413.01,HOLD
247,19066.52,37413.01,0,37413.01,HOLD
248,19734.42,37413.01,0,37413.01,HOLD
249,19817.47,37413.01,0,37413.01,HOLD
250,19168.38,37413.01,0,37413.01,HOLD
251,19342.51,37413.01,0,37413.01,HOLD
