DAY,Price,Cash,Shares,PortfolioValue,Action
236,16801.13,57451.17,0,57451.17,SELL
237,17544.64,57451.17,0,57451.17,HOLD
238,17863.38,57451.17,0,57451.17,HOLD
239,17779.77,57451.17,0,57451.17,HOLD
240,17989.70,57451.17,0,57451.17,HOLD
241,18252.52,57451.17,0,57451.17,HOLD
242,18413.47,57451.17,0,57451.17,HOLD
243,18509.59,38941.58,1,57451.17,BUY
244,18250.71,20690.87,2,57192.29,BUY
245,19168.52,20690.87,2,59027.91,HOLD
246,18689.83,20690.87,2,58070.53,HOLD
247,19100.73,1590.14,3,58892.33,BUY
248,19575.39,21165.53,2,60316.31,SELL
249,19830.64,21165.53,2,60826.81,HOLD
250,19336.59,59838.71,0,59838.71,SELL;LIQUIDATE
251,19888.11,59838.71,0,59838.71,HOLD
