DAY,Price,Cash,Shares,PortfolioValue,Action
56,29263.98,31693.82,5,178013.72,BUY
57,30570.55,31693.82,5,184546.57,HOLD
58,29833.05,31693.82,5,180859.07,HOLD
59,29102.10,60795.92,4,177204.32,SELL
60,28893.21,60795.92,4,176368.76,HOLD
61,29317.61,90113.53,3,178066.36,SELL
62,27505.08,90113.53,3,172628.77,HOLD
63,28511.65,61601.88,4,175648.48,BUY
64,28452.12,61601.88,4,175410.36,HOLD
65,28885.55,61601.88,4,177144.08,HOLD
66,28793.22,61601.88,4,176774.76,HOLD
67,28321.34,89923.22,3,174887.24,SELL
68,27910.71,117833.93,2,173655.35,SELL
69,28438.03,89395.90,3,174709.99,BUY
70,29027.95,89395.90,3,176479.75,HOLD
71,29208.73,89395.90,3,177022.09,HOLD
72,28687.69,60708.21,4,175458.97,BUY
73,28216.09,60708.21,4,173572.57,HOLD
74,28782.34,31925.87,5,175837.57,BUY
75,28231.73,3694.14,6,173084.52,BUY
76,26861.87,3694.14,6,164865.36,HOLD
77,27878.53,3694.14,6,170965.32,HOLD
78,27222.04,3694.14,6,167026.38,HOLD
79,25636.89,3694.14,6,157515.48,HOLD
80,26002.41,29696.55,5,159708.60,SELL
81,26200.24,29696.55,5,160697.75,HOLD
82,24581.60,5114.95,6,152604.55,BUY
83,25304.62,5114.95,6,156942.67,HOLD
84,25811.77,5114.95,6,159985.57,HOLD
85,25870.71,5114.95,6,160339.21,HOLD
86,24424.74,29539.69,5,151663.39,SELL
87,24131.42,29539.69,5,150196.79,HOLD
88,23681.44,29539.69,5,147946.89,HOLD
89,24865.80,54405.49,4,153868.69,SELL
90,25915.62,28489.87,5,158067.97,BUY
91,25555.17,54045.04,4,156265.72,SELL
92,24808.59,54045.04,4,153279.40,HOLD
93,24481.26,29563.78,5,151970.08,BUY
94,25520.67,4043.11,6,157167.13,BUY
95,24557.63,28600.74,5,151388.89,SELL
96,23537.65,28600.74,5,146288.99,HOLD
97,23907.30,4693.44,6,148137.24,BUY
98,23325.92,4693.44,6,144648.96,HOLD
99,22979.76,4693.44,6,142572.00,HOLD
100,22990.24,4693.44,6,142634.88,HOLD
101,22709.60,4693.44,6,140951.04,HOLD
102,24289.19,28982.63,5,150428.58,SELL
103,24233.18,28982.63,5,150148.53,HOLD
104,23565.00,52547.63,4,146807.63,SELL
105,24149.75,76697.38,3,149146.63,SELL
106,24219.90,100917.28,2,149357.08,SELL
107,23336.78,100917.28,2,147590.84,HOLD
108,22591.73,123509.01,1,146100.74,SELL
109,20638.95,123509.01,1,144147.96,HOLD
110,18235.48,141744.49,0,141744.49,SELL
111,21266.90,141744.49,0,141744.49,HOLD
112,21722.17,141744.49,0,141744.49,HOLD
113,22015.12,141744.49,0,141744.49,HOLD
114,21141.06,120603.43,1,141744.49,BUY
115,20184.96,120603.43,1,140788.39,HOLD
116,20040.07,120603.43,1,140643.50,HOLD
117,19178.89,101424.54,2,139782.32,BUY
118,20169.24,101424.54,2,141763.02,HOLD
119,19989.62,101424.54,2,141403.78,HOLD
120,21029.72,101424.54,2,143483.98,HOLD
121,21734.49,101424.54,2,144893.52,HOLD
122,21111.32,122535.86,1,143647.18,SELL
123,21008.34,101527.52,2,143544.20,BUY
124,21844.05,123371.57,1,145215.62,SELL
125,21200.93,144572.50,0,144572.50,SELL
126,20554.15,144572.50,0,144572.50,HOLD
127,20527.35,124045.15,1,144572.50,BUY
128,20533.42,103511.73,2,144578.57,BUY
129,19995.46,83516.27,3,143502.65,BUY
130,19789.96,63726.31,4,142886.15,BUY
131,19675.46,63726.31,4,142428.15,HOLD
132,19418.46,63726.31,4,141400.15,HOLD
133,19532.86,63726.31,4,141857.75,HOLD
134,18803.76,44922.55,5,138941.35,BUY
135,18678.22,26244.33,6,138313.65,BUY
136,17926.29,8318.04,7,133802.07,BUY
137,17016.28,8318.04,7,127432.00,HOLD
138,17174.61,8318.04,7,128540.31,HOLD
139,16308.95,24626.99,6,122480.69,SELL
140,15082.84,24626.99,6,115124.03,HOLD
141,14597.31,10029.68,7,112210.85,BUY
142,15980.85,10029.68,7,121895.63,HOLD
143,17518.88,27548.56,6,132661.84,SELL
144,17389.45,10159.11,7,131885.26,BUY
145,16833.68,26992.79,6,127994.87,SELL
146,19035.14,46027.93,5,141203.63,SELL
147,19366.22,65394.15,4,142859.03,SELL
148,19255.95,46138.20,5,142417.95,BUY
149,19787.94,26350.26,6,145077.90,BUY
150,20962.40,26350.26,6,152124.66,HOLD
151,21223.84,47574.10,5,153693.30,SELL
152,21383.03,68957.13,4,154489.25,SELL
153,21631.55,47325.58,5,155483.33,BUY
154,21259.21,26066.37,6,153621.63,BUY
155,21074.94,47141.31,5,152516.01,SELL
156,20503.05,67644.36,4,149656.56,SELL
157,19783.07,67644.36,4,146776.64,HOLD
158,20358.78,88003.14,3,149079.48,SELL
159,19122.82,107125.96,2,145371.60,SELL
160,19018.10,88107.86,3,145162.16,BUY
161,19559.47,107667.33,2,146786.27,SELL
162,20126.90,127794.23,1,147921.13,SELL
163,20297.16,127794.23,1,148091.39,HOLD
164,19974.91,107819.32,2,147769.14,BUY
165,19879.07,107819.32,2,147577.46,HOLD
166,20081.70,87737.62,3,147982.72,BUY
167,19498.04,87737.62,3,146231.74,HOLD
168,19410.07,87737.62,3,145967.83,HOLD
169,18369.93,87737.62,3,142847.41,HOLD
170,19033.85,106771.47,2,144839.17,SELL
171,19273.42,126044.89,1,145318.31,SELL
172,19504.63,106540.26,2,145549.52,BUY
173,19019.26,125559.52,1,144578.78,SELL
174,19095.60,106463.92,2,144655.12,BUY
175,18739.60,106463.92,2,143943.12,HOLD
176,18711.03,125174.95,1,143885.98,SELL
177,19245.66,105929.29,2,144420.61,BUY
178,19475.15,105929.29,2,144879.59,HOLD
179,19056.10,86873.19,3,144041.49,BUY
180,18261.85,86873.19,3,141658.74,HOLD
181,17730.79,104603.98,2,140065.56,SELL
182,18427.22,104603.98,2,141458.42,HOLD
183,18173.44,122777.42,1,140950.86,SELL
184,18030.79,122777.42,1,140808.21,HOLD
185,17573.81,105203.61,2,140351.23,BUY
186,17482.39,87721.22,3,140168.39,BUY
187,17447.76,87721.22,3,140064.50,HOLD
188,17601.50,87721.22,3,140525.72,HOLD
189,16879.66,104600.88,2,138360.20,SELL
190,17042.10,87558.78,3,138685.08,BUY
191,17658.91,105217.69,2,140535.51,SELL
192,17358.89,122576.58,1,139935.47,SELL
193,17689.01,140265.59,0,140265.59,SELL
194,17303.82,140265.59,0,140265.59,HOLD
195,16228.52,140265.59,0,140265.59,HOLD
196,16157.68,124107.91,1,140265.59,BUY
197,16408.02,140515.93,0,140515.93,SELL
198,16644.43,140515.93,0,140515.93,HOLD
199,16455.57,140515.93,0,140515.93,HOLD
200,16185.91,140515.93,0,140515.93,HOLD
201,15207.99,125307.94,1,140515.93,BUY
202,15888.04,141195.98,0,141195.98,SELL
203,15435.85,125760.13,1,141195.98,BUY
204,15531.03,110229.10,2,141291.16,BUY
205,16055.08,110229.10,2,142339.26,HOLD
206,16453.50,126682.60,1,143136.10,SELL
207,16095.68,126682.60,1,142778.28,HOLD
208,16613.45,126682.60,1,143296.05,HOLD
209,16492.09,110190.51,2,143174.69,BUY
210,16452.55,93737.96,3,143095.61,BUY
211,16480.36,110218.32,2,143179.04,SELL
212,16721.69,110218.32,2,143661.70,HOLD
213,16044.45,94173.87,3,142307.22,BUY
214,17336.20,111510.07,2,146182.47,SELL
215,18389.54,111510.07,2,148289.15,HOLD
216,18827.60,111510.07,2,149165.27,HOLD
217,19175.80,92334.27,3,149861.67,BUY
218,18776.10,73558.17,4,148662.57,BUY
219,18335.45,91893.62,3,146899.97,SELL
220,17848.76,109742.38,2,145439.90,SELL
221,18039.01,127781.39,1,145820.40,SELL
222,17934.63,145716.02,0,145716.02,SELL
223,17942.08,145716.02,0,145716.02,HOLD
224,17621.05,145716.02,0,145716.02,HOLD
225,17623.74,145716.02,0,145716.02,HOLD
226,16964.52,145716.02,0,145716.02,HOLD
227,17248.12,128467.90,1,145716.02,BUY
228,16665.06,128467.90,1,145132.96,HOLD
229,16926.47,128467.90,1,145394.37,HOLD
230,17389.94,145857.84,0,145857.84,SELL
231,17502.53,145857.84,0,145857.84,HOLD
232,17332.49,128525.35,1,145857.84,BUY
233,17298.35,128525.35,1,145823.70,HOLD
234,18212.58,110312.77,2,146737.93,BUY
235,20789.93,131102.70,1,151892.63,SELL
236,20762.82,131102.70,1,151865.52,HOLD
237,20131.34,151234.04,0,151234.04,SELL
238,20448.84,151234.04,0,151234.04,HOLD
239,20270.07,151234.04,0,151234.04,HOLD
240,20361.92,130872.12,1,151234.04,BUY
241,19608.32,150480.44,0,150480.44,SELL
242,19575.91,150480.44,0,150480.44,HOLD
243,19061.60,150480.44,0,150480.44,HOLD
244,19615.61,150480.44,0,150480.44,HOLD
245,20100.07,130380.37,1,150480.44,BUY
246,19802.22,150182.59,0,150182.59,BUY;LIQUIDATE;LIQUIDATE
247,20009.95,150182.59,0,150182.59,HOLD
