DAY,Price,Cash,Shares,PortfolioValue,Action
110,27662.28,134293.27,2,189617.83,SELL
111,26304.08,160597.35,1,186901.43,SELL
112,26777.71,187375.06,0,187375.06,SELL
113,26592.99,187375.06,0,187375.06,HOLD
114,26309.22,187375.06,0,187375.06,HOLD
115,26438.61,187375.06,0,187375.06,HOLD
116,26832.65,160542.41,1,187375.06,BUY
117,27057.20,160542.41,1,187599.61,HOLD
118,27523.95,188066.36,0,188066.36,SELL
119,26948.22,161118.14,1,188066.36,BUY
120,25520.23,135597.91,2,186638.37,BUY
121,26665.44,162263.35,1,188928.79,SELL
122,25945.83,188209.18,0,188209.18,SELL
123,26710.59,161498.59,1,188209.18,BUY
124,26791.71,188290.30,0,188290.30,SELL
125,27538.39,188290.30,0,188290.30,HOLD
126,27530.60,188290.30,0,188290.30,HOLD
127,27966.91,160323.39,1,188290.30,BUY
128,28944.71,189268.10,0,189268.10,SELL
129,28282.21,189268.10,0,189268.10,HOLD
130,27906.17,161361.93,1,189268.10,BUY
131,27268.70,188630.63,0,188630.63,SELL
132,27818.62,188630.63,0,188630.63,HOLD
133,26955.18,188630.63,0,188630.63,HOLD
134,25805.59,162825.04,1,188630.63,BUY
135,26921.90,189746.94,0,189746.94,SELL
136,26649.13,189746.94,0,189746.94,HOLD
137,26974.90,189746.94,0,189746.94,HOLD
138,27392.99,189746.94,0,189746.94,HOLD
139,27704.64,162042.30,1,189746.94,BUY
140,27903.27,189945.57,0,189945.57,SELL
141,28038.16,189945.57,0,189945.57,HOLD
142,27802.71,189945.57,0,189945.57,HOLD
143,27686.40,189945.57,0,189945.57,HOLD
144,27993.78,189945.57,0,189945.57,HOLD
145,26269.80,163675.77,1,189945.57,BUY
146,26199.67,189875.44,0,189875.44,SELL
147,25719.61,189875.44,0,189875.44,HOLD
148,25748.10,189875.44,0,189875.44,HOLD
149,26788.76,163086.68,1,189875.44,BUY
150,27337.25,190423.93,0,190423.93,SELL
151,27656.47,190423.93,0,190423.93,HOLD
152,27266.94,163156.99,1,190423.93,BUY
153,27426.48,135730.51,2,190583.47,BUY
154,27400.36,163130.87,1,190531.23,SELL
155,28202.59,163130.87,1,191333.46,HOLD
156,27104.75,136026.12,2,190235.62,BUY
157,27267.26,163293.38,1,190560.64,SELL
158,27505.48,190798.86,0,190798.86,SELL
159,27788.77,190798.86,0,190798.86,HOLD
160,27983.97,190798.86,0,190798.86,HOLD
161,28531.54,190798.86,0,190798.86,HOLD
162,28319.77,190798.86,0,190798.86,HOLD
163,28931.81,190798.86,0,190798.86,HOLD
164,29475.97,190798.86,0,190798.86,HOLD
165,30689.27,160109.59,1,190798.86,BUY
166,31164.00,191273.59,0,191273.59,SELL
167,31798.72,191273.59,0,191273.59,HOLD
168,32280.54,191273.59,0,191273.59,HOLD
169,33231.56,191273.59,0,191273.59,HOLD
170,32392.72,158880.87,1,191273.59,BUY
171,33510.55,192391.42,0,192391.42,SELL
172,32065.63,192391.42,0,192391.42,HOLD
173,32338.30,192391.42,0,192391.42,HOLD
174,32509.94,192391.42,0,192391.42,HOLD
175,33203.88,192391.42,0,192391.42,HOLD
176,32238.59,192391.42,0,192391.42,HOLD
177,31766.82,160624.60,1,192391.42,BUY
178,31717.91,160624.60,1,192342.51,HOLD
179,32300.56,160624.60,1,192925.16,HOLD
180,33088.22,127536.38,2,193712.82,BUY
181,32616.65,160153.03,1,192769.68,SELL
182,32550.65,160153.03,1,192703.68,HOLD
183,31674.42,191827.45,0,191827.45,SELL
184,30565.32,161262.13,1,191827.45,BUY
185,32249.03,193511.16,0,193511.16,SELL
186,31093.90,193511.16,0,193511.16,HOLD
187,30687.33,193511.16,0,193511.16,HOLD
188,32395.50,193511.16,0,193511.16,HOLD
189,32499.28,193511.16,0,193511.16,HOLD
190,33352.69,193511.16,0,193511.16,HOLD
191,33298.04,193511.16,0,193511.16,HOLD
192,32726.68,193511.16,0,193511.16,HOLD
193,32800.24,160710.92,1,193511.16,BUY
194,32654.43,193365.35,0,193365.35,SELL
195,33181.36,193365.35,0,193365.35,HOLD
196,33257.43,193365.35,0,193365.35,HOLD
197,35544.32,193365.35,0,193365.35,HOLD
198,36225.91,193365.35,0,193365.35,HOLD
199,35813.77,193365.35,0,193365.35,HOLD
200,36213.00,193365.35,0,193365.35,HOLD
201,37184.10,193365.35,0,193365.35,HOLD
202,38288.04,193365.35,0,193365.35,HOLD
203,39075.47,154289.88,1,193365.35,BUY
204,39769.04,114520.84,2,194058.92,BUY
205,38452.57,76068.27,3,191425.98,BUY
206,40452.19,116520.46,2,197424.84,SELL
207,40054.06,156574.52,1,196628.58,SELL
208,39773.14,116801.38,2,196347.66,BUY
209,39065.31,155866.69,1,194932.00,SELL
210,37644.91,118221.78,2,193511.60,BUY
211,37604.23,155826.01,1,193430.24,SELL
212,38541.97,194367.98,0,194367.98,SELL
213,38084.71,156283.27,1,194367.98,BUY
214,38942.28,195225.55,0,195225.55,SELL
215,38756.13,195225.55,0,195225.55,HOLD
216,38591.79,195225.55,0,195225.55,HOLD
217,39074.88,195225.55,0,195225.55,HOLD
218,38332.89,195225.55,0,195225.55,HOLD
219,38758.07,195225.55,0,195225.55,HOLD
220,39457.62,195225.55,0,195225.55,HOLD
221,40942.44,195225.55,0,195225.55,HOLD
222,41054.72,154170.83,1,195225.55,BUY
223,39096.50,115074.33,2,193267.33,BUY
224,37954.38,115074.33,2,190983.09,HOLD
225,33739.46,148813.79,1,182553.25,SELL
226,36381.40,185195.19,0,185195.19,SELL
227,37883.86,185195.19,0,185195.19,HOLD
228,37970.20,185195.19,0,185195.19,HOLD
229,36359.23,185195.19,0,185195.19,HOLD
230,36172.26,185195.19,0,185195.19,HOLD
231,37654.11,147541.08,1,185195.19,BUY
232,37797.91,185338.99,0,185338.99,SELL
233,39195.93,185338.99,0,185338.99,HOLD
234,39910.55,185338.99,0,185338.99,HOLD
235,38200.82,185338.99,0,185338.99,HOLD
236,38416.85,185338.99,0,185338.99,HOLD
237,38662.17,185338.99,0,185338.99,HOLD
238,38600.26,146738.73,1,185338.99,BUY
239,38180.15,184918.88,0,184918.88,SELL
240,37988.99,146929.89,1,184918.88,BUY
241,39062.03,185991.92,0,185991.92,SELL
242,39112.80,185991.92,0,185991.92,HOLD
243,39081.71,185991.92,0,185991.92,HOLD
244,38927.16,185991.92,0,185991.92,HOLD
