DAY,Price,Cash,Shares,PortfolioValue,Action
110,27662.28,177905.05,1,205567.33,BUY
111,26304.08,204209.13,0,204209.13,SELL
112,26777.71,204209.13,0,204209.13,HOLD
113,26592.99,204209.13,0,204209.13,HOLD
114,26309.22,204209.13,0,204209.13,HOLD
115,26438.61,204209.13,0,204209.13,HOLD
116,26832.65,177376.48,1,204209.13,BUY
117,27057.20,177376.48,1,204433.68,HOLD
118,27523.95,204900.43,0,204900.43,SELL
119,26948.22,204900.43,0,204900.43,HOLD
120,25520.23,204900.43,0,204900.43,HOLD
121,26665.44,178234.99,1,204900.43,BUY
122,25945.83,204180.82,0,204180.82,SELL
123,26710.59,204180.82,0,204180.82,HOLD
124,26791.71,204180.82,0,204180.82,HOLD
125,27538.39,204180.82,0,204180.82,HOLD
126,27530.60,204180.82,0,204180.82,HOLD
127,27966.91,204180.82,0,204180.82,HOLD
128,28944.71,204180.82,0,204180.82,HOLD
129,28282.21,175898.61,1,204180.82,BUY
130,27906.17,175898.61,1,203804.78,HOLD
131,27268.70,175898.61,1,203167.31,HOLD
132,27818.62,148079.99,2,203717.23,BUY
133,26955.18,175035.17,1,201990.35,SELL
134,25805.59,149229.58,2,200840.76,BUY
135,26921.90,149229.58,2,203073.38,HOLD
136,26649.13,122580.45,3,202527.84,BUY
137,26974.90,122580.45,3,203505.15,HOLD
138,27392.99,149973.44,2,204759.42,SELL
139,27704.64,177678.08,1,205382.72,SELL
140,27903.27,205581.35,0,205581.35,SELL
141,28038.16,205581.35,0,205581.35,HOLD
142,27802.71,205581.35,0,205581.35,HOLD
143,27686.40,177894.95,1,205581.35,BUY
144,27993.78,205888.73,0,205888.73,SELL
145,26269.80,205888.73,0,205888.73,HOLD
146,26199.67,179689.06,1,205888.73,BUY
147,25719.61,205408.67,0,205408.67,SELL
148,25748.10,205408.67,0,205408.67,HOLD
149,26788.76,205408.67,0,205408.67,HOLD
150,27337.25,205408.67,0,205408.67,HOLD
151,27656.47,205408.67,0,205408.67,HOLD
152,27266.94,205408.67,0,205408.67,HOLD
153,27426.48,205408.67,0,205408.67,HOLD
154,27400.36,205408.67,0,205408.67,HOLD
155,28202.59,177206.08,1,205408.67,BUY
156,27104.75,204310.83,0,204310.83,SELL
157,27267.26,204310.83,0,204310.83,HOLD
158,27505.48,204310.83,0,204310.83,HOLD
159,27788.77,204310.83,0,204310.83,HOLD
160,27983.97,204310.83,0,204310.83,HOLD
161,28531.54,204310.83,0,204310.83,HOLD
162,28319.77,204310.83,0,204310.83,HOLD
163,28931.81,204310.83,0,204310.83,HOLD
164,29475.97,174834.86,1,204310.83,BUY
165,30689.27,205524.13,0,205524.13,SELL
166,31164.00,205524.13,0,205524.13,HOLD
167,31798.72,205524.13,0,205524.13,HOLD
168,32280.54,205524.13,0,205524.13,HOLD
169,33231.56,205524.13,0,205524.13,HOLD
170,32392.72,205524.13,0,205524.13,HOLD
171,33510.55,205524.13,0,205524.13,HOLD
172,32065.63,205524.13,0,205524.13,HOLD
173,32338.30,205524.13,0,205524.13,HOLD
174,32509.94,205524.13,0,205524.13,HOLD
175,33203.88,205524.13,0,205524.13,HOLD
176,32238.59,205524.13,0,205524.13,HOLD
177,31766.82,205524.13,0,205524.13,HOLD
178,31717.91,205524.13,0,205524.13,HOLD
179,32300.56,205524.13,0,205524.13,HOLD
180,33088.22,205524.13,0,205524.13,HOLD
181,32616.65,205524.13,0,205524.13,HOLD
182,32550.65,205524.13,0,205524.13,HOLD
183,31674.42,205524.13,0,205524.13,HOLD
184,30565.32,205524.13,0,205524.13,HOLD
185,32249.03,205524.13,0,205524.13,HOLD
186,31093.90,174430.23,1,205524.13,BUY
187,30687.33,174430.23,1,205117.56,HOLD
188,32395.50,206825.73,0,206825.73,SELL
189,32499.28,174326.45,1,206825.73,BUY
190,33352.69,207679.14,0,207679.14,SELL
191,33298.04,207679.14,0,207679.14,HOLD
192,32726.68,207679.14,0,207679.14,HOLD
193,32800.24,207679.14,0,207679.14,HOLD
194,32654.43,207679.14,0,207679.14,HOLD
195,33181.36,207679.14,0,207679.14,HOLD
196,33257.43,174421.71,1,207679.14,BUY
197,35544.32,209966.03,0,209966.03,SELL
198,36225.91,209966.03,0,209966.03,HOLD
199,35813.77,209966.03,0,209966.03,HOLD
200,36213.00,173753.03,1,209966.03,BUY
201,37184.10,173753.03,1,210937.13,HOLD
202,38288.04,212041.07,0,212041.07,SELL
203,39075.47,212041.07,0,212041.07,HOLD
204,39769.04,212041.07,0,212041.07,HOLD
205,38452.57,173588.50,1,212041.07,BUY
206,40452.19,214040.69,0,214040.69,SELL
207,40054.06,214040.69,0,214040.69,HOLD
208,39773.14,174267.55,1,214040.69,BUY
209,39065.31,213332.86,0,213332.86,SELL
210,37644.91,213332.86,0,213332.86,HOLD
211,37604.23,175728.63,1,213332.86,BUY
212,38541.97,175728.63,1,214270.60,HOLD
213,38084.71,213813.34,0,213813.34,SELL
214,38942.28,213813.34,0,213813.34,HOLD
215,38756.13,213813.34,0,213813.34,HOLD
216,38591.79,175221.55,1,213813.34,BUY
217,39074.88,214296.43,0,214296.43,SELL
218,38332.89,175963.54,1,214296.43,BUY
219,38758.07,214721.61,0,214721.61,SELL
220,39457.62,214721.61,0,214721.61,HOLD
221,40942.44,214721.61,0,214721.61,HOLD
222,41054.72,214721.61,0,214721.61,HOLD
223,39096.50,214721.61,0,214721.61,HOLD
224,37954.38,214721.61,0,214721.61,HOLD
225,33739.46,214721.61,0,214721.61,HOLD
226,36381.40,214721.61,0,214721.61,HOLD
227,37883.86,176837.75,1,214721.61,BUY
228,37970.20,214807.95,0,214807.95,SELL
229,36359.23,214807.95,0,214807.95,HOLD
230,36172.26,214807.95,0,214807.95,HOLD
231,37654.11,214807.95,0,214807.95,HOLD
232,37797.91,214807.95,0,214807.95,HOLD
233,39195.93,214807.95,0,214807.95,HOLD
234,39910.55,214807.95,0,214807.95,HOLD
235,38200.82,214807.95,0,214807.95,HOLD
236,38416.85,214807.95,0,214807.95,HOLD
237,38662.17,214807.95,0,214807.95,HOLD
238,38600.26,214807.95,0,214807.95,HOLD
239,38180.15,214807.95,0,214807.95,HOLD
240,37988.99,214807.95,0,214807.95,HOLD
241,39062.03,214807.95,0,214807.95,HOLD
242,39112.80,214807.95,0,214807.95,HOLD
243,39081.71,214807.95,0,214807.95,BUY;LIQUIDATE
244,38927.16,214807.95,0,214807.95,HOLD
