DAY,Price,Cash,Shares,PortfolioValue,Action
55,29198.86,9385.83,5,155380.13,HOLD
56,29263.98,9385.83,5,155705.73,HOLD
57,30570.55,9385.83,5,162238.58,HOLD
58,29833.05,9385.83,5,158551.08,HOLD
59,29102.10,9385.83,5,154896.33,HOLD
60,28893.21,9385.83,5,153851.88,HOLD
61,29317.61,9385.83,5,155973.88,HOLD
62,27505.08,9385.83,5,146911.23,HOLD
63,28511.65,9385.83,5,151944.08,HOLD
64,28452.12,9385.83,5,151646.43,HOLD
65,28885.55,9385.83,5,153813.58,HOLD
66,28793.22,9385.83,5,153351.93,HOLD
67,28321.34,9385.83,5,150992.53,HOLD
68,27910.71,9385.83,5,148939.38,HOLD
69,28438.03,9385.83,5,151575.98,HOLD
70,29027.95,9385.83,5,154525.58,HOLD
71,29208.73,9385.83,5,155429.48,HOLD
72,28687.69,9385.83,5,152824.28,HOLD
73,28216.09,9385.83,5,150466.28,HOLD
74,28782.34,9385.83,5,153297.53,HOLD
75,28231.73,9385.83,5,150544.48,HOLD
76,26861.87,9385.83,5,143695.18,HOLD
77,27878.53,9385.83,5,148778.48,HOLD
78,27222.04,9385.83,5,145496.03,HOLD
79,25636.89,9385.83,5,137570.28,HOLD
80,26002.41,9385.83,5,139397.88,HOLD
81,26200.24,9385.83,5,140387.03,HOLD
82,24581.60,9385.83,5,132293.83,HOLD
83,25304.62,9385.83,5,135908.93,HOLD
84,25811.77,9385.83,5,138444.68,HOLD
85,25870.71,9385.83,5,138739.38,HOLD
86,24424.74,9385.83,5,131509.53,HOLD
87,24131.42,9385.83,5,130042.93,HOLD
88,23681.44,9385.83,5,127793.03,HOLD
89,24865.80,9385.83,5,133714.83,HOLD
90,25915.62,9385.83,5,138963.93,HOLD
91,25555.17,9385.83,5,137161.68,HOLD
92,24808.59,9385.83,5,133428.78,HOLD
93,24481.26,9385.83,5,131792.13,HOLD
94,25520.67,9385.83,5,136989.18,HOLD
95,24557.63,9385.83,5,132173.98,HOLD
96,23537.65,9385.83,5,127074.08,HOLD
97,23907.30,9385.83,5,128922.33,HOLD
98,23325.92,9385.83,5,126015.43,HOLD
99,22979.76,9385.83,5,124284.63,HOLD
100,22990.24,9385.83,5,124337.03,HOLD
101,22709.60,9385.83,5,122933.83,HOLD
102,24289.19,9385.83,5,130831.78,HOLD
103,24233.18,9385.83,5,130551.73,HOLD
104,23565.00,9385.83,5,127210.83,HOLD
105,24149.75,9385.83,5,130134.58,HOLD
106,24219.90,9385.83,5,130485.33,HOLD
107,23336.78,9385.83,5,126069.73,HOLD
108,22591.73,9385.83,5,122344.48,HOLD
109,20638.95,9385.83,5,112580.58,HOLD
110,18235.48,9385.83,5,100563.23,HOLD
111,21266.90,9385.83,5,115720.33,HOLD
112,21722.17,9385.83,5,117996.68,HOLD
113,22015.12,9385.83,5,119461.43,HOLD
114,21141.06,9385.83,5,115091.13,HOLD
115,20184.96,9385.83,5,110310.63,HOLD
116,20040.07,9385.83,5,109586.18,HOLD
117,19178.89,9385.83,5,105280.28,HOLD
118,20169.24,9385.83,5,110232.03,HOLD
119,19989.62,9385.83,5,109333.93,HOLD
120,21029.72,9385.83,5,114534.43,HOLD
121,21734.49,9385.83,5,118058.28,HOLD
122,21111.32,9385.83,5,114942.43,HOLD
123,21008.34,9385.83,5,114427.53,HOLD
124,21844.05,9385.83,5,118606.08,HOLD
125,21200.93,9385.83,5,115390.48,HOLD
126,20554.15,9385.83,5,112156.58,HOLD
127,20527.35,9385.83,5,112022.58,HOLD
128,20533.42,9385.83,5,112052.93,HOLD
129,19995.46,9385.83,5,109363.13,HOLD
130,19789.96,9385.83,5,108335.63,HOLD
131,19675.46,9385.83,5,107763.13,HOLD
132,19418.46,9385.83,5,106478.13,HOLD
133,19532.86,9385.83,5,107050.13,HOLD
134,18803.76,9385.83,5,103404.63,HOLD
135,18678.22,9385.83,5,102776.93,HOLD
136,17926.29,9385.83,5,99017.28,HOLD
137,17016.28,9385.83,5,94467.23,HOLD
138,17174.61,9385.83,5,95258.88,HOLD
139,16308.95,9385.83,5,90930.58,HOLD
140,15082.84,9385.83,5,84800.03,HOLD
141,14597.31,9385.83,5,82372.38,HOLD
142,15980.85,9385.83,5,89290.08,HOLD
143,17518.88,9385.83,5,96980.23,HOLD
144,17389.45,9385.83,5,96333.08,HOLD
145,16833.68,9385.83,5,93554.23,HOLD
146,19035.14,9385.83,5,104561.53,HOLD
147,19366.22,9385.83,5,106216.93,HOLD
148,19255.95,9385.83,5,105665.58,HOLD
149,19787.94,9385.83,5,108325.53,HOLD
150,20962.40,9385.83,5,114197.83,HOLD
151,21223.84,9385.83,5,115505.03,HOLD
152,21383.03,9385.83,5,116300.98,HOLD
153,21631.55,9385.83,5,117543.58,HOLD
154,21259.21,9385.83,5,115681.88,HOLD
155,21074.94,9385.83,5,114760.53,HOLD
156,20503.05,9385.83,5,111901.08,HOLD
157,19783.07,9385.83,5,108301.18,HOLD
158,20358.78,9385.83,5,111179.73,HOLD
159,19122.82,9385.83,5,104999.93,HOLD
160,19018.10,9385.83,5,104476.33,HOLD
161,19559.47,9385.83,5,107183.18,HOLD
162,20126.90,9385.83,5,110020.33,HOLD
163,20297.16,9385.83,5,110871.63,HOLD
164,19974.91,9385.83,5,109260.38,HOLD
165,19879.07,9385.83,5,108781.18,HOLD
166,20081.70,9385.83,5,109794.33,HOLD
167,19498.04,9385.83,5,106876.03,HOLD
168,19410.07,9385.83,5,106436.18,HOLD
169,18369.93,9385.83,5,101235.48,HOLD
170,19033.85,9385.83,5,104555.08,HOLD
171,19273.42,9385.83,5,105752.93,HOLD
172,19504.63,9385.83,5,106908.98,HOLD
173,19019.26,9385.83,5,104482.13,HOLD
174,19095.60,9385.83,5,104863.83,HOLD
175,18739.60,9385.83,5,103083.83,HOLD
176,18711.03,9385.83,5,102940.98,HOLD
177,19245.66,9385.83,5,105614.13,HOLD
178,19475.15,9385.83,5,106761.58,HOLD
179,19056.10,9385.83,5,104666.33,HOLD
180,18261.85,9385.83,5,100695.08,HOLD
181,17730.79,9385.83,5,98039.78,HOLD
182,18427.22,9385.83,5,101521.93,HOLD
183,18173.44,9385.83,5,100253.03,HOLD
184,18030.79,9385.83,5,99539.78,HOLD
185,17573.81,9385.83,5,97254.88,HOLD
186,17482.39,9385.83,5,96797.78,HOLD
187,17447.76,9385.83,5,96624.63,HOLD
188,17601.50,9385.83,5,97393.33,HOLD
189,16879.66,9385.83,5,93784.13,HOLD
190,17042.10,9385.83,5,94596.33,HOLD
191,17658.91,9385.83,5,97680.38,HOLD
192,17358.89,9385.83,5,96180.28,HOLD
193,17689.01,9385.83,5,97830.88,HOLD
194,17303.82,9385.83,5,95904.93,HOLD
195,16228.52,9385.83,5,90528.43,HOLD
196,16157.68,9385.83,5,90174.23,HOLD
197,16408.02,9385.83,5,91425.93,HOLD
198,16644.43,9385.83,5,92607.98,HOLD
199,16455.57,9385.83,5,91663.68,HOLD
200,16185.91,9385.83,5,90315.38,HOLD
201,15207.99,9385.83,5,85425.78,HOLD
202,15888.04,9385.83,5,88826.03,HOLD
203,15435.85,9385.83,5,86565.08,HOLD
204,15531.03,9385.83,5,87040.98,HOLD
205,16055.08,9385.83,5,89661.23,HOLD
206,16453.50,9385.83,5,91653.33,HOLD
207,16095.68,9385.83,5,89864.23,HOLD
208,16613.45,9385.83,5,92453.08,HOLD
209,16492.09,9385.83,5,91846.28,HOLD
210,16452.55,9385.83,5,91648.58,HOLD
211,16480.36,9385.83,5,91787.63,HOLD
212,16721.69,9385.83,5,92994.28,HOLD
213,16044.45,9385.83,5,89608.08,HOLD
214,17336.20,9385.83,5,96066.83,HOLD
215,18389.54,9385.83,5,101333.53,HOLD
216,18827.60,9385.83,5,103523.83,HOLD
217,19175.80,9385.83,5,105264.83,HOLD
218,18776.10,9385.83,5,103266.33,HOLD
219,18335.45,9385.83,5,101063.08,HOLD
220,17848.76,9385.83,5,98629.63,HOLD
221,18039.01,9385.83,5,99580.88,HOLD
222,17934.63,9385.83,5,99058.98,HOLD
223,17942.08,9385.83,5,99096.23,HOLD
224,17621.05,9385.83,5,97491.08,HOLD
225,17623.74,9385.83,5,97504.53,HOLD
226,16964.52,9385.83,5,94208.43,HOLD
227,17248.12,9385.83,5,95626.43,HOLD
228,16665.06,9385.83,5,92711.13,HOLD
229,16926.47,9385.83,5,94018.18,HOLD
230,17389.94,9385.83,5,96335.53,HOLD
231,17502.53,9385.83,5,96898.48,HOLD
232,17332.49,9385.83,5,96048.28,HOLD
233,17298.35,9385.83,5,95877.58,HOLD
234,18212.58,9385.83,5,100448.73,HOLD
235,20789.93,9385.83,5,113335.48,HOLD
236,20762.82,9385.83,5,113199.93,HOLD
237,20131.34,9385.83,5,110042.53,HOLD
238,20448.84,9385.83,5,111630.03,HOLD
239,20270.07,9385.83,5,110736.18,HOLD
240,20361.92,9385.83,5,111195.43,HOLD
241,19608.32,9385.83,5,107427.43,HOLD
242,19575.91,9385.83,5,107265.38,HOLD
243,19061.60,9385.83,5,104693.83,HOLD
244,19615.61,9385.83,5,107463.88,HOLD
245,20100.07,9385.83,5,109886.18,HOLD
246,19802.22,108396.93,0,108396.93,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,20009.95,108396.93,0,108396.93,HOLD
