DAY,Price,Cash,Shares,PortfolioValue,Action
106,14118.20,41142.85,0,41142.85,HOLD
107,13704.70,27438.15,1,41142.85,BUY
108,13358.29,27438.15,1,40796.44,HOLD
109,13224.98,40663.13,0,40663.13,SELL
110,12830.37,40663.13,0,40663.13,HOLD
111,13528.06,40663.13,0,40663.13,HOLD
112,14010.79,26652.34,1,40663.13,BUY
113,14131.81,26652.34,1,40784.15,HOLD
114,13693.69,40346.03,0,40346.03,SELL
115,13222.03,40346.03,0,40346.03,HOLD
116,12722.59,40346.03,0,40346.03,HOLD
117,12202.41,40346.03,0,40346.03,HOLD
118,11574.94,40346.03,0,40346.03,HOLD
119,11627.53,40346.03,0,40346.03,HOLD
120,11304.56,40346.03,0,40346.03,HOLD
121,11942.50,40346.03,0,40346.03,HOLD
122,11888.61,40346.03,0,40346.03,HOLD
123,10733.04,40346.03,0,40346.03,HOLD
124,10938.06,40346.03,0,40346.03,HOLD
125,11072.19,40346.03,0,40346.03,HOLD
126,11412.88,40346.03,0,40346.03,HOLD
127,11005.93,40346.03,0,40346.03,HOLD
128,11812.72,40346.03,0,40346.03,HOLD
129,11886.67,40346.03,0,40346.03,HOLD
130,12600.78,40346.03,0,40346.03,HOLD
131,12760.09,40346.03,0,40346.03,HOLD
132,12873.49,40346.03,0,40346.03,HOLD
133,12471.98,40346.03,0,40346.03,HOLD
134,11546.52,40346.03,0,40346.03,HOLD
135,11958.61,40346.03,0,40346.03,HOLD
136,11316.92,40346.03,0,40346.03,HOLD
137,10732.72,40346.03,0,40346.03,HOLD
138,10572.33,40346.03,0,40346.03,HOLD
139,10608.52,40346.03,0,40346.03,HOLD
140,10308.81,40346.03,0,40346.03,HOLD
141,10542.43,40346.03,0,40346.03,HOLD
142,10766.20,40346.03,0,40346.03,HOLD
143,10262.93,40346.03,0,40346.03,HOLD
144,11069.83,40346.03,0,40346.03,HOLD
145,11059.16,40346.03,0,40346.03,HOLD
146,11020.69,40346.03,0,40346.03,HOLD
147,11193.03,40346.03,0,40346.03,HOLD
148,10984.82,40346.03,0,40346.03,HOLD
149,10497.55,29848.48,1,40346.03,BUY
150,10340.73,40189.21,0,40189.21,SELL
151,10337.64,40189.21,0,40189.21,HOLD
152,10762.73,40189.21,0,40189.21,HOLD
153,10804.57,40189.21,0,40189.21,HOLD
154,11341.19,40189.21,0,40189.21,HOLD
155,12024.14,40189.21,0,40189.21,HOLD
156,11745.11,40189.21,0,40189.21,HOLD
157,11853.36,28335.85,1,40189.21,BUY
158,11334.46,17001.39,2,39670.31,BUY
159,11514.74,17001.39,2,40030.87,HOLD
160,11093.86,28095.25,1,39189.11,SELL
161,11562.63,39657.88,0,39657.88,SELL
162,11670.67,39657.88,0,39657.88,HOLD
163,12030.44,39657.88,0,39657.88,HOLD
164,11924.20,39657.88,0,39657.88,HOLD
165,12064.10,27593.78,1,39657.88,BUY
166,11960.30,39554.08,0,39554.08,SELL
167,12181.08,27373.00,1,39554.08,BUY
168,12178.26,39551.26,0,39551.26,SELL
169,12263.35,39551.26,0,39551.26,HOLD
170,12655.26,26896.00,1,39551.26,BUY
171,12968.12,39864.12,0,39864.12,SELL
172,13165.65,39864.12,0,39864.12,HOLD
173,13473.19,39864.12,0,39864.12,HOLD
174,13460.94,26403.18,1,39864.12,BUY
175,13495.73,39898.91,0,39898.91,SELL
176,13567.25,26331.66,1,39898.91,BUY
177,14012.24,40343.90,0,40343.90,SELL
178,14030.63,40343.90,0,40343.90,HOLD
179,14006.92,40343.90,0,40343.90,HOLD
180,13881.35,40343.90,0,40343.90,HOLD
181,13686.51,40343.90,0,40343.90,HOLD
182,13303.45,40343.90,0,40343.90,HOLD
183,13462.84,40343.90,0,40343.90,HOLD
184,14010.48,40343.90,0,40343.90,HOLD
185,13733.18,40343.90,0,40343.90,HOLD
186,13684.24,40343.90,0,40343.90,HOLD
187,13200.64,40343.90,0,40343.90,HOLD
188,13177.09,27166.81,1,40343.90,BUY
189,13099.03,40265.84,0,40265.84,SELL
190,13361.85,40265.84,0,40265.84,HOLD
191,12977.43,40265.84,0,40265.84,HOLD
192,12600.57,40265.84,0,40265.84,HOLD
193,13344.73,26921.11,1,40265.84,BUY
194,13556.35,40477.46,0,40477.46,SELL
195,14063.93,40477.46,0,40477.46,HOLD
196,14205.24,40477.46,0,40477.46,HOLD
197,14058.52,40477.46,0,40477.46,HOLD
198,14324.57,40477.46,0,40477.46,HOLD
199,14811.82,40477.46,0,40477.46,HOLD
200,15024.06,40477.46,0,40477.46,HOLD
201,14577.44,40477.46,0,40477.46,HOLD
202,14842.70,40477.46,0,40477.46,HOLD
203,14911.11,40477.46,0,40477.46,HOLD
204,15430.68,40477.46,0,40477.46,HOLD
205,15208.88,25268.58,1,40477.46,BUY
206,15739.18,25268.58,1,41007.76,HOLD
207,15779.71,41048.29,0,41048.29,SELL
208,15954.50,41048.29,0,41048.29,HOLD
209,16096.60,41048.29,0,41048.29,HOLD
210,16059.50,41048.29,0,41048.29,HOLD
211,15925.91,41048.29,0,41048.29,HOLD
212,16361.00,41048.29,0,41048.29,HOLD
213,16327.89,41048.29,0,41048.29,HOLD
214,16220.72,41048.29,0,41048.29,HOLD
215,15863.88,25184.41,1,41048.29,BUY
216,15265.66,40450.07,0,40450.07,SELL
217,15885.89,40450.07,0,40450.07,HOLD
218,16197.86,24252.21,1,40450.07,BUY
219,16334.86,40587.07,0,40587.07,SELL
220,16695.69,40587.07,0,40587.07,HOLD
221,16917.51,23669.56,1,40587.07,BUY
222,16750.39,40419.95,0,40419.95,SELL
223,17107.99,40419.95,0,40419.95,HOLD
224,17796.88,40419.95,0,40419.95,HOLD
225,17687.07,22732.88,1,40419.95,BUY
226,18016.12,40749.00,0,40749.00,SELL
227,18238.78,40749.00,0,40749.00,HOLD
228,17759.54,40749.00,0,40749.00,HOLD
229,17033.96,23715.04,1,40749.00,BUY
230,17051.42,40766.46,0,40766.46,SELL
231,16262.93,40766.46,0,40766.46,HOLD
232,17375.41,40766.46,0,40766.46,HOLD
233,17589.15,23177.31,1,40766.46,BUY
234,17482.60,40659.91,0,40659.91,SELL
235,16668.57,23991.34,1,40659.91,BUY
236,17564.61,41555.95,0,41555.95,SELL
237,17835.64,23720.31,1,41555.95,BUY
238,18069.18,41789.49,0,41789.49,SELL
239,17952.30,41789.49,0,41789.49,HOLD
240,18208.44,41789.49,0,41789.49,HOLD
241,18452.58,41789.49,0,41789.49,HOLD
242,18487.06,41789.49,0,41789.49,HOLD
243,18181.53,41789.49,0,41789.49,HOLD
244,19224.43,22565.06,1,41789.49,BUY
245,18598.87,41163.93,0,41163.93,SELL
246,18899.48,41163.93,0,41163.93,HOLD
247,19255.43,41163.93,0,41163.93,HOLD
248,19698.05,41163.93,0,41163.93,HOLD
249,19988.12,41163.93,0,41163.93,HOLD
250,19504.68,41163.93,0,41163.93,HOLD
251,19283.41,41163.93,0,41163.93,HOLD
