DAY,Price,Cash,Shares,PortfolioValue,Action
122,782.97,217.00,9,7263.73,HOLD
123,791.01,217.00,9,7336.09,HOLD
124,765.08,217.00,9,7102.72,HOLD
125,768.70,217.00,9,7135.30,HOLD
126,728.29,217.00,9,6771.61,HOLD
127,661.65,217.00,9,6171.85,HOLD
128,667.63,217.00,9,6225.67,HOLD
129,685.90,217.00,9,6390.10,HOLD
130,686.21,217.00,9,6392.89,HOLD
131,693.92,217.00,9,6462.28,HOLD
132,703.36,217.00,9,6547.24,HOLD
133,730.33,217.00,9,6789.97,HOLD
134,711.92,217.00,9,6624.28,HOLD
135,713.26,217.00,9,6636.34,HOLD
136,719.29,217.00,9,6690.61,HOLD
137,712.21,217.00,9,6626.89,HOLD
138,701.44,217.00,9,6529.96,HOLD
139,697.25,217.00,9,6492.25,HOLD
140,667.30,217.00,9,6222.70,HOLD
141,701.29,217.00,9,6528.61,HOLD
142,708.79,217.00,9,6596.11,HOLD
143,737.90,217.00,9,6858.10,HOLD
144,761.82,217.00,9,7073.38,HOLD
145,771.62,217.00,9,7161.58,HOLD
146,772.96,217.00,9,7173.64,HOLD
147,774.21,217.00,9,7184.89,HOLD
148,804.47,217.00,9,7457.23,HOLD
149,771.03,217.00,9,7156.27,HOLD
150,791.45,217.00,9,7340.05,HOLD
151,817.81,217.00,9,7577.29,HOLD
152,847.70,217.00,9,7846.30,HOLD
153,877.31,217.00,9,8112.79,HOLD
154,898.84,217.00,9,8306.56,HOLD
155,852.48,217.00,9,7889.32,HOLD
156,844.68,217.00,9,7819.12,HOLD
157,827.88,217.00,9,7667.92,HOLD
158,814.65,217.00,9,7548.85,HOLD
159,853.00,217.00,9,7894.00,HOLD
160,855.46,217.00,9,7916.14,HOLD
161,880.76,217.00,9,8143.84,HOLD
162,878.99,217.00,9,8127.91,HOLD
163,872.28,217.00,9,8067.52,HOLD
164,853.68,217.00,9,7900.12,HOLD
165,861.20,217.00,9,7967.80,HOLD
166,890.21,217.00,9,8228.89,HOLD
167,918.19,217.00,9,8480.71,HOLD
168,877.96,217.00,9,8118.64,HOLD
169,914.30,217.00,9,8445.70,HOLD
170,908.27,217.00,9,8391.43,HOLD
171,879.80,217.00,9,8135.20,HOLD
172,901.84,217.00,9,8333.56,HOLD
173,913.04,217.00,9,8434.36,HOLD
174,907.90,217.00,9,8388.10,HOLD
175,889.99,217.00,9,8226.91,HOLD
176,839.17,217.00,9,7769.53,HOLD
177,803.88,217.00,9,7451.92,HOLD
178,800.62,217.00,9,7422.58,HOLD
179,762.51,217.00,9,7079.59,HOLD
180,744.63,217.00,9,6918.67,HOLD
181,793.72,217.00,9,7360.48,HOLD
182,774.33,217.00,9,7185.97,HOLD
183,797.51,217.00,9,7394.59,HOLD
184,809.26,217.00,9,7500.34,HOLD
185,823.99,217.00,9,7632.91,HOLD
186,831.64,217.00,9,7701.76,HOLD
187,843.61,217.00,9,7809.49,HOLD
188,846.32,217.00,9,7833.88,HOLD
189,860.45,217.00,9,7961.05,HOLD
190,878.12,217.00,9,8120.08,HOLD
191,830.06,217.00,9,7687.54,HOLD
192,820.64,217.00,9,7602.76,HOLD
193,786.28,217.00,9,7293.52,HOLD
194,816.27,217.00,9,7563.43,HOLD
195,853.52,217.00,9,7898.68,HOLD
196,866.43,217.00,9,8014.87,HOLD
197,863.40,217.00,9,7987.60,HOLD
198,876.62,217.00,9,8106.58,HOLD
199,884.45,217.00,9,8177.05,HOLD
200,910.86,217.00,9,8414.74,HOLD
201,888.88,217.00,9,8216.92,HOLD
202,856.49,217.00,9,7925.41,HOLD
203,833.03,217.00,9,7714.27,HOLD
204,855.79,217.00,9,7919.11,HOLD
205,864.98,217.00,9,8001.82,HOLD
206,864.03,217.00,9,7993.27,HOLD
207,843.22,217.00,9,7805.98,HOLD
208,836.65,217.00,9,7746.85,HOLD
209,839.58,217.00,9,7773.22,HOLD
210,865.91,217.00,9,8010.19,HOLD
211,855.35,217.00,9,7915.15,HOLD
212,836.12,217.00,9,7742.08,HOLD
213,828.49,217.00,9,7673.41,HOLD
214,857.60,217.00,9,7935.40,HOLD
215,837.29,217.00,9,7752.61,HOLD
216,808.79,217.00,9,7496.11,HOLD
217,800.36,217.00,9,7420.24,HOLD
218,707.72,217.00,9,6586.48,HOLD
219,757.19,217.00,9,7031.71,HOLD
220,775.30,217.00,9,7194.70,HOLD
221,761.06,217.00,9,7066.54,HOLD
222,729.32,217.00,9,6780.88,HOLD
223,706.93,217.00,9,6579.37,HOLD
224,747.83,217.00,9,6947.47,HOLD
225,762.67,217.00,9,7081.03,HOLD
226,772.70,217.00,9,7171.30,HOLD
227,763.21,217.00,9,7085.89,HOLD
228,734.26,217.00,9,6825.34,HOLD
229,728.34,217.00,9,6772.06,HOLD
230,727.10,217.00,9,6760.90,HOLD
231,681.30,217.00,9,6348.70,HOLD
232,672.83,217.00,9,6272.47,HOLD
233,691.61,217.00,9,6441.49,HOLD
234,669.27,217.00,9,6240.43,HOLD
235,674.31,217.00,9,6285.79,HOLD
236,679.85,6335.65,0,6335.65,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
237,661.24,6335.65,0,6335.65,HOLD
