DAY,Price,Cash,Shares,PortfolioValue,Action
120,826.45,3414.92,2,5067.82,SELL
121,825.46,2589.46,3,5065.84,BUY
122,782.97,3372.43,2,4938.37,SELL
123,791.01,4163.44,1,4954.45,SELL
124,765.08,3398.36,2,4928.52,BUY
125,768.70,2629.66,3,4935.76,BUY
126,728.29,2629.66,3,4814.53,HOLD
127,661.65,3291.31,2,4614.61,SELL
128,667.63,3291.31,2,4626.57,HOLD
129,685.90,3291.31,2,4663.11,HOLD
130,686.21,3977.52,1,4663.73,SELL
131,693.92,4671.44,0,4671.44,SELL
132,703.36,4671.44,0,4671.44,HOLD
133,730.33,3941.11,1,4671.44,BUY
134,711.92,3941.11,1,4653.03,HOLD
135,713.26,3227.85,2,4654.37,BUY
136,719.29,3947.14,1,4666.43,SELL
137,712.21,4659.35,0,4659.35,SELL
138,701.44,4659.35,0,4659.35,HOLD
139,697.25,4659.35,0,4659.35,HOLD
140,667.30,3992.05,1,4659.35,BUY
141,701.29,3992.05,1,4693.34,HOLD
142,708.79,3992.05,1,4700.84,HOLD
143,737.90,3992.05,1,4729.95,HOLD
144,761.82,3230.23,2,4753.87,BUY
145,771.62,3230.23,2,4773.47,HOLD
146,772.96,3230.23,2,4776.15,HOLD
147,774.21,3230.23,2,4778.65,HOLD
148,804.47,3230.23,2,4839.17,HOLD
149,771.03,4001.26,1,4772.29,SELL
150,791.45,4001.26,1,4792.71,HOLD
151,817.81,4819.07,0,4819.07,SELL
152,847.70,4819.07,0,4819.07,HOLD
153,877.31,3941.76,1,4819.07,BUY
154,898.84,4840.60,0,4840.60,SELL
155,852.48,3988.12,1,4840.60,BUY
156,844.68,3988.12,1,4832.80,HOLD
157,827.88,3988.12,1,4816.00,HOLD
158,814.65,3988.12,1,4802.77,HOLD
159,853.00,3135.12,2,4841.12,BUY
160,855.46,2279.66,3,4846.04,BUY
161,880.76,2279.66,3,4921.94,HOLD
162,878.99,2279.66,3,4916.63,HOLD
163,872.28,3151.94,2,4896.50,SELL
164,853.68,3151.94,2,4859.30,HOLD
165,861.20,4013.14,1,4874.34,SELL
166,890.21,4903.35,0,4903.35,SELL
167,918.19,4903.35,0,4903.35,HOLD
168,877.96,4903.35,0,4903.35,HOLD
169,914.30,4903.35,0,4903.35,HOLD
170,908.27,3995.08,1,4903.35,BUY
171,879.80,3995.08,1,4874.88,HOLD
172,901.84,3995.08,1,4896.92,HOLD
173,913.04,3995.08,1,4908.12,HOLD
174,907.90,4902.98,0,4902.98,SELL
175,889.99,4902.98,0,4902.98,HOLD
176,839.17,4902.98,0,4902.98,HOLD
177,803.88,4902.98,0,4902.98,HOLD
178,800.62,4902.98,0,4902.98,HOLD
179,762.51,4902.98,0,4902.98,HOLD
180,744.63,4902.98,0,4902.98,HOLD
181,793.72,4109.26,1,4902.98,BUY
182,774.33,4109.26,1,4883.59,HOLD
183,797.51,4906.77,0,4906.77,SELL
184,809.26,4097.51,1,4906.77,BUY
185,823.99,4097.51,1,4921.50,HOLD
186,831.64,4097.51,1,4929.15,HOLD
187,843.61,4097.51,1,4941.12,HOLD
188,846.32,4097.51,1,4943.83,HOLD
189,860.45,4957.96,0,4957.96,SELL
190,878.12,4957.96,0,4957.96,HOLD
191,830.06,4127.90,1,4957.96,BUY
192,820.64,4948.54,0,4948.54,SELL
193,786.28,4162.26,1,4948.54,BUY
194,816.27,3345.99,2,4978.53,BUY
195,853.52,3345.99,2,5053.03,HOLD
196,866.43,3345.99,2,5078.85,HOLD
197,863.40,3345.99,2,5072.79,HOLD
198,876.62,4222.61,1,5099.23,SELL
199,884.45,5107.06,0,5107.06,SELL
200,910.86,4196.20,1,5107.06,BUY
201,888.88,4196.20,1,5085.08,HOLD
202,856.49,4196.20,1,5052.69,HOLD
203,833.03,3363.17,2,5029.23,BUY
204,855.79,2507.38,3,5074.75,BUY
205,864.98,2507.38,3,5102.32,HOLD
206,864.03,1643.35,4,5099.47,BUY
207,843.22,1643.35,4,5016.23,HOLD
208,836.65,1643.35,4,4989.95,HOLD
209,839.58,1643.35,4,5001.67,HOLD
210,865.91,1643.35,4,5106.99,HOLD
211,855.35,2498.70,3,5064.75,SELL
212,836.12,2498.70,3,5007.06,HOLD
213,828.49,2498.70,3,4984.17,HOLD
214,857.60,2498.70,3,5071.50,HOLD
215,837.29,1661.41,4,5010.57,BUY
216,808.79,852.62,5,4896.57,BUY
217,800.36,852.62,5,4854.42,HOLD
218,707.72,852.62,5,4391.22,HOLD
219,757.19,95.43,6,4638.57,BUY
220,775.30,870.73,5,4747.23,SELL
221,761.06,870.73,5,4676.03,HOLD
222,729.32,1600.05,4,4517.33,SELL
223,706.93,2306.98,3,4427.77,SELL
224,747.83,2306.98,3,4550.47,HOLD
225,762.67,1544.31,4,4594.99,BUY
226,772.70,1544.31,4,4635.11,HOLD
227,763.21,1544.31,4,4597.15,HOLD
228,734.26,2278.57,3,4481.35,SELL
229,728.34,1550.23,4,4463.59,BUY
230,727.10,2277.33,3,4458.63,SELL
231,681.30,2277.33,3,4321.23,HOLD
232,672.83,2277.33,3,4295.82,HOLD
233,691.61,1585.72,4,4352.16,BUY
234,669.27,1585.72,4,4262.80,HOLD
235,674.31,1585.72,4,4282.96,HOLD
236,679.85,4305.12,0,4305.12,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
237,661.24,4305.12,0,4305.12,HOLD
